tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
337,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d5308ea4,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",654a8c7f29438b574d5b9fee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_d5308ea4_actions,,[],,,
486,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_d5308ea4,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",654a8c7f29438b574d5b9fee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_d5308ea4_actions,player_d5308ea4,['player_d5308ea4'],,,
612,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ffaf05bb,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,233.7954188104791,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66e491d857188ad9df259eca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_ffaf05bb_actions,,[],,,
732,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_ffaf05bb,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,279.0502528064186,45.25483399593949,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66e491d857188ad9df259eca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_ffaf05bb_actions,player_ffaf05bb,['player_ffaf05bb'],,,
800,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_d5308ea4,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,259.02265375348696,204.5394306677146,0.0,0.0,0.0,1.0,0.2,"(5, 2)",654a8c7f29438b574d5b9fee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_d5308ea4_actions,player_d5308ea4,['player_d5308ea4'],,,False
819,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_d5308ea4,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,259.02265375348696,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",654a8c7f29438b574d5b9fee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_d5308ea4_actions,player_d5308ea4,"['player_d5308ea4', 'player_d5308ea4']",,,
851,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ffaf05bb,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,324.30508680235937,45.25483399594077,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66e491d857188ad9df259eca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_ffaf05bb_actions,,[],,,
907,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_d5308ea4,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,259.02265375348696,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",654a8c7f29438b574d5b9fee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_d5308ea4_actions,player_d5308ea4,"['player_d5308ea4', 'player_d5308ea4']",,,False
945,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_d5308ea4,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,259.02265375348696,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",654a8c7f29438b574d5b9fee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_d5308ea4_actions,player_d5308ea4,"['player_d5308ea4', 'player_d5308ea4', 'player_d5308ea4']",,,
1015,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_ffaf05bb,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,385.4723693242008,61.1672825218414,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66e491d857188ad9df259eca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_ffaf05bb_actions,player_ffaf05bb,['player_ffaf05bb'],,,
1050,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_d5308ea4,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,275.02265375348696,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",654a8c7f29438b574d5b9fee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_d5308ea4_actions,player_ffaf05bb,['player_ffaf05bb'],,,True
1140,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_d5308ea4,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,307.022653753487,32.00000000000006,0.0,0.0,0.0,1.0,0.2,"(5, 2)",654a8c7f29438b574d5b9fee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_d5308ea4_actions,player_d5308ea4,"['player_ffaf05bb', 'player_d5308ea4']",,,
1260,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ffaf05bb,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,494.42203755817343,108.94966823397266,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66e491d857188ad9df259eca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_ffaf05bb_actions,,[],,,
