tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1495,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,1155.9556655161696,98.83663299089721,3.0,1.0,2.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1571,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,1213.0634595820989,57.10779406592928,3.0,0.0,2.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1679,plate,put down,Counter_22,Counter,22,put down plate on counter,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,1327.540469165666,114.47700958356722,3.0,0.0,2.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1740,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,1382.017478749222,54.477009583555855,3.0,0.0,2.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1823,plate,put down,Counter_24,Counter,24,put down plate on counter,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,1449.8997297431285,67.88225099390661,3.0,0.0,2.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1880,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,1504.3767393266853,54.477009583556764,3.0,0.0,2.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2010,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,1651.323353566975,146.9466142402896,3.0,0.0,2.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2104,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,1651.323353566975,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2145,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,1683.3233535669735,31.999999999998636,3.0,0.0,2.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2158,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,1683.3233535669735,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2238,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,1766.9447414893862,83.62138792241262,4.0,1.0,3.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2313,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,1814.9447414893848,47.999999999998636,4.0,0.0,3.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2450,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,1968.0928086671895,153.1480671778047,5.0,0.0,3.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2544,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,1968.0928086671895,0.0,5.0,0.0,3.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2569,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,1984.0928086671888,15.999999999999318,5.0,0.0,3.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2579,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,1984.0928086671888,0.0,5.0,0.0,3.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2675,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,2082.929441658086,98.83663299089721,6.0,1.0,4.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2737,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,2130.929441658092,48.00000000000591,6.0,0.0,4.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2882,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,2284.0775088358982,153.1480671778063,6.0,0.0,4.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2972,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,2284.0775088358982,0.0,6.0,0.0,4.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3002,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,2300.0775088359005,16.000000000002274,6.0,0.0,4.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3016,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,2300.0775088359005,0.0,6.0,0.0,4.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3112,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,2398.914141826798,98.83663299089767,7.0,1.0,5.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3170,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,2453.3911514103606,54.47700958356245,7.0,0.0,5.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3238,plate,put down,Counter_24,Counter,24,put down plate on counter,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,2521.2734024042793,67.88225099391866,7.0,0.0,5.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3305,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,2589.155653398198,67.88225099391866,7.0,0.0,5.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3358,plate,put down,Counter_22,Counter,22,put down plate on counter,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,2643.632662981761,54.477009583562904,7.0,0.0,5.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3388,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,2666.2600799797337,22.627416997972887,7.0,0.0,5.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3522,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,2813.206694220034,146.94661424030028,8.0,0.0,5.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3619,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,2813.206694220034,0.0,8.0,0.0,5.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3641,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,2813.206694220034,0.0,8.0,0.0,5.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3698,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,2858.2066942200504,45.00000000001637,8.0,0.0,5.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3801,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,2973.0626724501976,114.85597823014723,9.0,1.0,6.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3863,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,3027.53968203376,54.47700958356245,9.0,0.0,6.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3926,plate,put down,Counter_23,Counter,23,put down plate on counter,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,3088.541943621546,61.00226158778605,9.0,0.0,6.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3988,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,3149.5442052093313,61.00226158778514,9.0,0.0,6.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4045,plate,put down,Counter_22,Counter,22,put down plate on counter,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,3204.021214792894,54.477009583562904,10.0,0.0,6.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4079,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,3226.648631790867,22.627416997972887,10.0,0.0,6.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4223,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,3389.595246008579,162.94661421771207,10.0,0.0,6.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4319,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_2233c9b2,encouraged_division_of_labor_v2,e8526dbf365c434b,3389.595246008579,0.0,10.0,0.0,6.0,1.0,1.0,"(5, 2)",5f77e37c882a5720cfd8b568,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
