tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
469,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
884,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,train,443.85722802922146,421.2298110312519,0.0,0.0,0.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1302,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,train,788.2321641957095,344.37493616648806,0.0,0.0,0.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1385,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,train,836.2321641957075,47.999999999997954,0.0,0.0,0.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1426,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,train,836.2321641957075,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1665,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,train,1031.2077297228693,194.97556552716185,1.0,1.0,1.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1900,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,train,1085.684739306425,54.47700958355563,1.0,0.0,1.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2047,plate,put down,Counter_26,Counter,26,put down plate on counter,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,train,1226.5337894820082,140.84905017558322,1.0,0.0,1.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2100,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,train,1242.5337894820075,15.999999999999318,1.0,0.0,1.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2302,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,train,1398.846851956264,156.3130624742564,1.0,0.0,1.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2404,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,train,1398.846851956264,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2523,tomato_cut,assemble salad,Counter_26,Counter,26,assemble salad,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,train,1462.846851956261,63.999999999997044,1.0,0.0,1.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2560,tomato_salad,pick up,Counter_26,Counter,26,pick up tomato_salad from counter,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,train,1462.846851956261,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2581,tomato_salad,put down,Counter_26,Counter,26,put down tomato_salad on counter,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,train,1462.846851956261,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2663,tomato_salad,pick up,Counter_26,Counter,26,pick up tomato_salad from counter,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,train,1537.7303537996904,74.88350184342949,1.0,0.0,1.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2834,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,train,1700.4021123198042,162.67175852011383,2.0,1.0,2.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3083,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,test,1767.3791219033624,66.97700958355813,0.0,0.0,2.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3178,plate,put down,Counter_22,Counter,22,put down plate on counter,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,test,1853.9344731545984,86.55535125123606,0.0,0.0,2.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3299,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,test,1940.4898244058372,86.55535125123879,0.0,0.0,2.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3482,plate,put down,Counter_24,Counter,24,put down plate on counter,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,test,2049.5082541306524,109.01842972481518,0.0,0.0,2.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3559,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,test,2110.6188836561346,61.11062952548218,0.0,0.0,2.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3658,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,test,2187.785949367796,77.16706571166151,0.0,0.0,2.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3753,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,test,2264.890365014311,77.10441564651501,0.0,0.0,2.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3862,tomato,put down,Counter_26,Counter,26,put down tomato on counter,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,test,2358.0574307204097,93.16706570609858,0.0,0.0,2.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3899,tomato,pick up,Counter_26,Counter,26,pick up tomato from counter,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,test,2358.0574307204097,0.0,0.0,0.0,2.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4033,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,test,2498.3915224756734,140.33409175526367,0.0,0.0,2.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4172,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,test,2530.3915224756774,32.00000000000409,0.0,0.0,2.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4201,plate,put down,CuttingBoard_02,CuttingBoard,02,put down plate on cuttingboard,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,test,2562.3915224756815,32.00000000000409,0.0,0.0,2.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4201,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,test,2562.3915224756815,0.0,0.0,0.0,2.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4284,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,test,2562.3915224756815,0.0,0.0,0.0,2.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4562,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,test,2843.8539669629977,281.46244448731613,0.0,0.0,2.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4688,plate,put down,Counter_23,Counter,23,put down plate on counter,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,test,2946.3164495647093,102.4624826017116,1.0,0.0,2.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
