tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
400,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_4ddb093e,encouraged_division_of_labor_large,6954b0566d60a8de,train,249.6262176774787,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6621524310216fae64c9c9d9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4ddb093e_actions,,[],,,
469,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_2769518f_actions,,[],,,
476,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_4ddb093e,encouraged_division_of_labor_large,6954b0566d60a8de,train,304.1032272610372,54.4770095835585,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6621524310216fae64c9c9d9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4ddb093e_actions,player_4ddb093e,['player_4ddb093e'],,,
654,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4ddb093e,encouraged_division_of_labor_large,6954b0566d60a8de,train,390.6048949566361,86.50166769559888,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6621524310216fae64c9c9d9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4ddb093e_actions,,[],,,
831,plate,put down,Counter_23,Counter,23,put down plate on counter,player_4ddb093e,encouraged_division_of_labor_large,6954b0566d60a8de,train,483.5588979672002,92.95400301056412,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6621524310216fae64c9c9d9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4ddb093e_actions,player_4ddb093e,['player_4ddb093e'],,,
884,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,train,443.85722802922146,421.2298110312519,0.0,0.0,0.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_2769518f_actions,player_2769518f,['player_2769518f'],,,
942,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4ddb093e,encouraged_division_of_labor_large,6954b0566d60a8de,train,576.5631740249131,93.0042760577129,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6621524310216fae64c9c9d9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4ddb093e_actions,,[],,,
1068,plate,put down,Counter_24,Counter,24,put down plate on counter,player_4ddb093e,encouraged_division_of_labor_large,6954b0566d60a8de,train,684.5641639740614,108.00098994914832,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6621524310216fae64c9c9d9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4ddb093e_actions,player_4ddb093e,['player_4ddb093e'],,,
1206,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4ddb093e,encouraged_division_of_labor_large,6954b0566d60a8de,train,745.674793499543,61.1106295254815,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6621524310216fae64c9c9d9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4ddb093e_actions,,[],,,
1302,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,train,788.2321641957095,344.37493616648806,0.0,0.0,0.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_2769518f_actions,player_2769518f,['player_2769518f'],,,False
1362,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_4ddb093e,encouraged_division_of_labor_large,6954b0566d60a8de,train,822.8418592111951,77.16706571165219,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6621524310216fae64c9c9d9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4ddb093e_actions,player_4ddb093e,['player_4ddb093e'],,,
1385,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,train,836.2321641957075,47.999999999997954,0.0,0.0,0.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_2769518f_actions,player_4ddb093e,['player_2769518f'],"['player_2769518f', 'player_2769518f']",['player_4ddb093e'],True
1426,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_2769518f,encouraged_division_of_labor_large,6954b0566d60a8de,train,836.2321641957075,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",59caeff06a287600011c3b39,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_2769518f_actions,player_2769518f,['player_2769518f'],"['player_2769518f', 'player_2769518f']",['player_4ddb093e'],False
1499,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4ddb093e,encouraged_division_of_labor_large,6954b0566d60a8de,train,946.3759636283148,123.53410441711968,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6621524310216fae64c9c9d9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4ddb093e_actions,,[],,,
