tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
238,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_3cb37f5d,encouraged_division_of_labor_v2,c61e3907287823a2,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67bcdb18c5a07dca6589a461,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3cb37f5d_actions,,[],,,
479,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_3cb37f5d,encouraged_division_of_labor_v2,c61e3907287823a2,185.5740312336709,162.94661423570136,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67bcdb18c5a07dca6589a461,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3cb37f5d_actions,player_3cb37f5d,['player_3cb37f5d'],,,
550,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_cb6d75f5,encouraged_division_of_labor_v2,c61e3907287823a2,197.85631089374405,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65ca7ce3db12aa7ea5156a0c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cb6d75f5_actions,,[],,,
869,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_cb6d75f5,encouraged_division_of_labor_v2,c61e3907287823a2,340.0241316740361,142.16782078029203,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65ca7ce3db12aa7ea5156a0c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cb6d75f5_actions,player_cb6d75f5,['player_cb6d75f5'],,,
1135,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_3cb37f5d,encouraged_division_of_labor_v2,c61e3907287823a2,393.809188910081,208.23515767641013,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67bcdb18c5a07dca6589a461,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3cb37f5d_actions,,[],,,
1227,plate,put down,Counter_22,Counter,22,put down plate on counter,player_3cb37f5d,encouraged_division_of_labor_v2,c61e3907287823a2,448.28619849363946,54.47700958355847,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67bcdb18c5a07dca6589a461,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3cb37f5d_actions,player_3cb37f5d,['player_3cb37f5d'],,,
1265,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_cb6d75f5,encouraged_division_of_labor_v2,c61e3907287823a2,489.91212760863544,149.88799593459936,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65ca7ce3db12aa7ea5156a0c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cb6d75f5_actions,,[],,,
1386,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_3cb37f5d,encouraged_division_of_labor_v2,c61e3907287823a2,588.7721733900048,140.48597489636535,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67bcdb18c5a07dca6589a461,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3cb37f5d_actions,player_3cb37f5d,['player_3cb37f5d'],,,False
1431,plate,put down,Counter_23,Counter,23,put down plate on counter,player_cb6d75f5,encouraged_division_of_labor_v2,c61e3907287823a2,550.9684883085964,61.056360699960976,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65ca7ce3db12aa7ea5156a0c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cb6d75f5_actions,player_cb6d75f5,['player_cb6d75f5'],,,
1432,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_3cb37f5d,encouraged_division_of_labor_v2,c61e3907287823a2,588.7721733900048,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67bcdb18c5a07dca6589a461,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3cb37f5d_actions,player_3cb37f5d,['player_3cb37f5d'],"['player_3cb37f5d', 'player_3cb37f5d']",['player_3cb37f5d'],False
1473,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_3cb37f5d,encouraged_division_of_labor_v2,c61e3907287823a2,588.7721733900048,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67bcdb18c5a07dca6589a461,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3cb37f5d_actions,player_3cb37f5d,['player_3cb37f5d'],"['player_3cb37f5d', 'player_3cb37f5d']",['player_3cb37f5d'],False
1634,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_3cb37f5d,encouraged_division_of_labor_v2,c61e3907287823a2,726.6345849984009,137.8624116083961,1.0,1.0,1.0,1.0,0.2,"(5, 2)",67bcdb18c5a07dca6589a461,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3cb37f5d_actions,player_3cb37f5d,"['player_3cb37f5d', 'player_3cb37f5d']","['player_3cb37f5d', 'player_3cb37f5d']",['player_3cb37f5d'],
1667,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_cb6d75f5,encouraged_division_of_labor_v2,c61e3907287823a2,659.5964954592579,108.62800715066146,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65ca7ce3db12aa7ea5156a0c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cb6d75f5_actions,player_cb6d75f5,['player_cb6d75f5'],,,False
