tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
238,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_3cb37f5d,encouraged_division_of_labor_v2,c61e3907287823a2,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67bcdb18c5a07dca6589a461,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
479,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_3cb37f5d,encouraged_division_of_labor_v2,c61e3907287823a2,185.57403123367087,162.94661423570136,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67bcdb18c5a07dca6589a461,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1135,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_3cb37f5d,encouraged_division_of_labor_v2,c61e3907287823a2,393.809188910081,208.23515767641013,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67bcdb18c5a07dca6589a461,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1227,plate,put down,Counter_22,Counter,22,put down plate on counter,player_3cb37f5d,encouraged_division_of_labor_v2,c61e3907287823a2,448.28619849363946,54.47700958355847,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67bcdb18c5a07dca6589a461,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1386,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_3cb37f5d,encouraged_division_of_labor_v2,c61e3907287823a2,588.7721733900048,140.48597489636535,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67bcdb18c5a07dca6589a461,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1432,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_3cb37f5d,encouraged_division_of_labor_v2,c61e3907287823a2,588.7721733900048,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67bcdb18c5a07dca6589a461,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1473,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_3cb37f5d,encouraged_division_of_labor_v2,c61e3907287823a2,588.7721733900048,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67bcdb18c5a07dca6589a461,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1634,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_3cb37f5d,encouraged_division_of_labor_v2,c61e3907287823a2,726.6345849984009,137.8624116083961,1.0,1.0,1.0,1.0,0.2,"(5, 2)",67bcdb18c5a07dca6589a461,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1713,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_3cb37f5d,encouraged_division_of_labor_v2,c61e3907287823a2,765.1178080841726,38.48322308577167,1.0,0.0,1.0,1.0,0.2,"(5, 2)",67bcdb18c5a07dca6589a461,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1870,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_3cb37f5d,encouraged_division_of_labor_v2,c61e3907287823a2,912.0644223244639,146.9466142402913,1.0,0.0,1.0,1.0,0.2,"(5, 2)",67bcdb18c5a07dca6589a461,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
