tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
465,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4b55de3c,encouraged_division_of_labor_large,d7bcdd7ec9e0ec3c,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f1273feb9ddf60dd2781b2f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4b55de3c_actions,,[],,,
547,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_4b55de3c,encouraged_division_of_labor_large,d7bcdd7ec9e0ec3c,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f1273feb9ddf60dd2781b2f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4b55de3c_actions,player_4b55de3c,['player_4b55de3c'],,,
567,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_4b55de3c,encouraged_division_of_labor_large,d7bcdd7ec9e0ec3c,train,54.48322308577236,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f1273feb9ddf60dd2781b2f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4b55de3c_actions,player_4b55de3c,['player_4b55de3c'],,,False
616,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_4b55de3c,encouraged_division_of_labor_large,d7bcdd7ec9e0ec3c,train,54.48322308577236,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f1273feb9ddf60dd2781b2f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4b55de3c_actions,player_4b55de3c,"['player_4b55de3c', 'player_4b55de3c']",,,
624,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_4b55de3c,encouraged_division_of_labor_large,d7bcdd7ec9e0ec3c,train,54.48322308577236,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f1273feb9ddf60dd2781b2f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4b55de3c_actions,player_4b55de3c,"['player_4b55de3c', 'player_4b55de3c']",,,False
628,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_4b55de3c,encouraged_division_of_labor_large,d7bcdd7ec9e0ec3c,train,54.48322308577236,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f1273feb9ddf60dd2781b2f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4b55de3c_actions,player_4b55de3c,"['player_4b55de3c', 'player_4b55de3c', 'player_4b55de3c']",,,
633,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_4b55de3c,encouraged_division_of_labor_large,d7bcdd7ec9e0ec3c,train,54.48322308577236,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f1273feb9ddf60dd2781b2f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4b55de3c_actions,player_4b55de3c,"['player_4b55de3c', 'player_4b55de3c', 'player_4b55de3c']",,,False
668,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_4b55de3c,encouraged_division_of_labor_large,d7bcdd7ec9e0ec3c,train,54.48322308577236,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f1273feb9ddf60dd2781b2f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4b55de3c_actions,player_4b55de3c,"['player_4b55de3c', 'player_4b55de3c', 'player_4b55de3c', 'player_4b55de3c']",,,
677,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_c8c2e620,encouraged_division_of_labor_large,d7bcdd7ec9e0ec3c,train,107.50000000002444,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",653f36d43c461bbfd79d8cab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c8c2e620_actions,player_4b55de3c,"['player_4b55de3c', 'player_4b55de3c', 'player_4b55de3c', 'player_4b55de3c']",,,True
723,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4b55de3c,encouraged_division_of_labor_large,d7bcdd7ec9e0ec3c,train,92.96644617154472,38.48322308577237,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f1273feb9ddf60dd2781b2f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4b55de3c_actions,,[],,,
764,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_4b55de3c,encouraged_division_of_labor_large,d7bcdd7ec9e0ec3c,train,131.44966925731714,38.48322308577241,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f1273feb9ddf60dd2781b2f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4b55de3c_actions,player_4b55de3c,['player_4b55de3c'],,,
