tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
170,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_870d18ed,encouraged_division_of_labor_v2,439a9ba5be5fa130,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65e375588229327640a29ad9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
236,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_870d18ed,encouraged_division_of_labor_v2,439a9ba5be5fa130,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65e375588229327640a29ad9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
458,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_870d18ed,encouraged_division_of_labor_v2,439a9ba5be5fa130,226.96919798213813,172.48597489636578,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65e375588229327640a29ad9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
486,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_870d18ed,encouraged_division_of_labor_v2,439a9ba5be5fa130,242.96919798213813,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65e375588229327640a29ad9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
656,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_870d18ed,encouraged_division_of_labor_v2,439a9ba5be5fa130,403.0225500027142,160.05335202057606,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65e375588229327640a29ad9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
718,plate,put down,Counter_22,Counter,22,put down plate on counter,player_870d18ed,encouraged_division_of_labor_v2,439a9ba5be5fa130,457.49955958627265,54.47700958355847,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65e375588229327640a29ad9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
928,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_870d18ed,encouraged_division_of_labor_v2,439a9ba5be5fa130,581.9855344874104,124.48597490113775,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65e375588229327640a29ad9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
985,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_870d18ed,encouraged_division_of_labor_v2,439a9ba5be5fa130,597.9855344874097,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65e375588229327640a29ad9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1042,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_870d18ed,encouraged_division_of_labor_v2,439a9ba5be5fa130,597.9855344874097,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65e375588229327640a29ad9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1194,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_870d18ed,encouraged_division_of_labor_v2,439a9ba5be5fa130,735.8479460958058,137.8624116083961,2.0,1.0,1.0,1.0,1.0,"(5, 2)",65e375588229327640a29ad9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
