tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
336,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_fb80e5c0,baseline_division_of_labor_large,0ea3339907a0b6c4,train,96.97700958356815,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6679034939dfde473422dcd1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
434,plate,put down,Counter_23,Counter,23,put down plate on counter,player_fb80e5c0,baseline_division_of_labor_large,0ea3339907a0b6c4,train,189.80666617907517,92.82965659550702,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6679034939dfde473422dcd1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
500,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_fb80e5c0,baseline_division_of_labor_large,0ea3339907a0b6c4,train,235.06150017501392,45.25483399593875,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6679034939dfde473422dcd1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
575,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_fb80e5c0,baseline_division_of_labor_large,0ea3339907a0b6c4,train,299.06150017501403,64.00000000000011,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6679034939dfde473422dcd1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
656,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_fb80e5c0,baseline_division_of_labor_large,0ea3339907a0b6c4,train,299.06150017501403,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6679034939dfde473422dcd1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
702,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_fb80e5c0,baseline_division_of_labor_large,0ea3339907a0b6c4,train,315.06150017501415,16.000000000000114,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6679034939dfde473422dcd1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
734,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_fb80e5c0,baseline_division_of_labor_large,0ea3339907a0b6c4,train,315.06150017501415,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6679034939dfde473422dcd1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
798,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_fb80e5c0,baseline_division_of_labor_large,0ea3339907a0b6c4,train,369.5385097585728,54.47700958355864,1.0,1.0,1.0,1.0,1.0,"(5, 2)",6679034939dfde473422dcd1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
972,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_fb80e5c0,baseline_division_of_labor_large,0ea3339907a0b6c4,train,535.1709049115055,165.63239515293276,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6679034939dfde473422dcd1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1070,plate,put down,Counter_22,Counter,22,put down plate on counter,player_fb80e5c0,baseline_division_of_labor_large,0ea3339907a0b6c4,train,621.7262561627417,86.55535125123617,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6679034939dfde473422dcd1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
