tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
243,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_a5234f1f,baseline_division_of_labor_large,0ea3339907a0b6c4,train,118.50919797850169,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66ba32b2a868595bbef88468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
383,plate,put down,Counter_22,Counter,22,put down plate on counter,player_a5234f1f,baseline_division_of_labor_large,0ea3339907a0b6c4,train,205.0645492297407,86.555351251239,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66ba32b2a868595bbef88468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
494,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_a5234f1f,baseline_division_of_labor_large,0ea3339907a0b6c4,train,291.61990048098204,86.55535125124135,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66ba32b2a868595bbef88468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
623,plate,put down,Counter_24,Counter,24,put down plate on counter,player_a5234f1f,baseline_division_of_labor_large,0ea3339907a0b6c4,train,400.4689714309777,108.84907094999568,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66ba32b2a868595bbef88468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
706,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a5234f1f,baseline_division_of_labor_large,0ea3339907a0b6c4,train,461.57960095645933,61.11062952548161,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66ba32b2a868595bbef88468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
875,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_a5234f1f,baseline_division_of_labor_large,0ea3339907a0b6c4,train,532.0812686520579,70.5016676955986,1.0,0.0,0.0,1.0,1.0,"(1, 2)",66ba32b2a868595bbef88468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
974,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a5234f1f,baseline_division_of_labor_large,0ea3339907a0b6c4,train,602.5904666305593,70.50919797850133,1.0,0.0,0.0,1.0,1.0,"(1, 2)",66ba32b2a868595bbef88468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1056,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_a5234f1f,baseline_division_of_labor_large,0ea3339907a0b6c4,train,666.5904666305566,63.999999999997385,1.0,0.0,0.0,1.0,1.0,"(1, 2)",66ba32b2a868595bbef88468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1134,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a5234f1f,baseline_division_of_labor_large,0ea3339907a0b6c4,train,730.5904666305539,63.99999999999727,1.0,0.0,0.0,1.0,1.0,"(1, 2)",66ba32b2a868595bbef88468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1221,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_a5234f1f,baseline_division_of_labor_large,0ea3339907a0b6c4,train,794.5904666305512,63.99999999999727,1.0,0.0,0.0,1.0,1.0,"(1, 2)",66ba32b2a868595bbef88468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
