tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
358,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
512,plate,put down,Counter_22,Counter,22,put down plate on counter,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,train,141.03236083479737,86.5553512512389,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
716,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,train,227.58771208603898,86.5553512512416,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
873,plate,put down,Counter_23,Counter,23,put down plate on counter,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,train,320.4173686815463,92.82965659550732,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1023,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,train,413.42164473925845,93.00427605771216,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1173,plate,put down,Counter_24,Counter,24,put down plate on counter,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,train,522.2707156892544,108.84907094999596,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1317,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,train,631.146928663101,108.87621297384658,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1480,plate,put down,Counter_25,Counter,25,put down plate on counter,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,train,755.9959788424419,124.8490501793409,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1615,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,train,880.8242120402832,124.82823319784131,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2316,plate,put down,Counter_26,Counter,26,put down plate on counter,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,train,1162.478196820194,281.65398477991073,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2497,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,train,1303.3191625244249,140.84096570423094,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2678,plate,put down,Counter_27,Counter,27,put down plate on counter,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,train,1460.1682127000067,156.84905017558185,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3147,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,1665.7853340527713,205.61712135276457,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3327,plate,put down,Counter_27,Counter,27,put down plate on counter,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,1822.6343842283532,156.84905017558185,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3525,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,1979.4200531444217,156.78566891606852,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3775,plate,put down,Counter_26,Counter,26,put down plate on counter,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,2120.269103320005,140.84905017558322,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4134,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,2273.599917118292,153.33081379828718,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4339,plate,put down,Counter_25,Counter,25,put down plate on counter,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,2398.448967297637,124.84905017934489,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4470,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,2523.2772004954795,124.82823319784256,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4611,plate,put down,Counter_24,Counter,24,put down plate on counter,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,2632.1262714454792,108.84907094999971,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4732,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,2741.002484419323,108.87621297384385,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4853,plate,put down,Counter_23,Counter,23,put down plate on counter,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,2833.8321410148365,92.82965659551337,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4962,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,2926.836417072556,93.00427605771938,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5140,plate,put down,Counter_22,Counter,22,put down plate on counter,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,3013.1492083605026,86.31279128794677,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5235,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,3061.149208360509,48.00000000000637,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5450,tomato_salad,put down,Counter_25,Counter,25,put down tomato_salad on counter,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,3061.149208360509,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5575,plate,pick up,Counter_27,Counter,27,pick up plate from counter,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,3093.149208360513,32.00000000000409,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5636,plate,put down,Counter_27,Counter,27,put down plate on counter,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,3093.149208360513,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5830,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,3230.455802192698,137.30659383218472,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6145,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,3284.9328117762607,54.477009583562904,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6145,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,3284.9328117762607,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6224,plate,put down,Counter_25,Counter,25,put down plate on counter,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,3332.932811776267,48.00000000000637,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6224,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,3332.932811776267,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6344,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,3403.2384935469404,70.30568177067335,1.0,1.0,1.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6487,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,3435.2384935469445,32.00000000000409,1.0,0.0,1.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6760,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,3562.838493546991,127.6000000000463,1.0,0.0,1.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6907,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,3562.838493546991,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
7211,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_d75ab9b9,encouraged_division_of_labor_large,d6006a8f3909f466,test,3767.3779242147293,204.53943066773854,1.0,0.0,1.0,1.0,0.2,"(5, 2)",67df9761fdf65d6304d16a58,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
