tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1011,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,726.0962175576385,0.0,0.0,0.0,0.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,player_d5fea41a,['player_d5fea41a'],"['player_d5fea41a', 'player_d5fea41a']",['player_d5fea41a'],False
1125,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_3930974e,encouraged_division_of_labor,d2d646e1af2af7b0,583.1028526998138,130.7522658968408,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66f9a40196d53f05f2232cff,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3930974e_actions,player_3930974e,['player_3930974e'],,,False
1139,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,857.1878843615223,131.09166680388375,1.0,1.0,1.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,player_d5fea41a,"['player_d5fea41a', 'player_d5fea41a']","['player_d5fea41a', 'player_d5fea41a']",['player_d5fea41a'],
1205,tomato_cut,assemble salad,Counter_34,Counter,34,assemble salad,player_3930974e,encouraged_division_of_labor,d2d646e1af2af7b0,637.5798622833703,54.47700958355654,1.0,0.0,0.0,1.0,1.0,"(5, 2)",66f9a40196d53f05f2232cff,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3930974e_actions,player_3930974e,['player_3930974e'],"['player_3930974e', 'player_3930974e']",['player_3930974e'],False
1218,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,889.187884361521,31.99999999999875,1.0,0.0,1.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,,[],,,
1259,tomato_salad,pick up,Counter_34,Counter,34,pick up tomato_salad from counter,player_3930974e,encouraged_division_of_labor,d2d646e1af2af7b0,637.5798622833703,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",66f9a40196d53f05f2232cff,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3930974e_actions,player_3930974e,['player_3930974e'],"['player_3930974e', 'player_3930974e']",['player_3930974e'],False
1379,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,1068.1344985972212,178.94661423570017,1.0,0.0,1.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,player_d5fea41a,['player_d5fea41a'],,,
1506,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_3930974e,encouraged_division_of_labor,d2d646e1af2af7b0,729.0196668789811,91.43980459561078,2.0,1.0,1.0,1.0,1.0,"(5, 2)",66f9a40196d53f05f2232cff,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3930974e_actions,player_3930974e,"['player_3930974e', 'player_3930974e']","['player_3930974e', 'player_3930974e']",['player_3930974e'],
1569,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3930974e,encouraged_division_of_labor,d2d646e1af2af7b0,761.0196668789798,31.99999999999875,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66f9a40196d53f05f2232cff,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3930974e_actions,,[],,,
1572,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,1254.020414898279,185.8859163010577,2.0,0.0,1.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,,[],,,
1630,plate,put down,Counter_32,Counter,32,put down plate on counter,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,1292.503637984049,38.48322308577008,2.0,0.0,1.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,player_d5fea41a,['player_d5fea41a'],,,
1771,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_3930974e,encouraged_division_of_labor,d2d646e1af2af7b0,946.4442875344814,185.4246206555016,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66f9a40196d53f05f2232cff,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3930974e_actions,player_3930974e,['player_3930974e'],,,
1877,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,1448.9896128804214,156.48597489637245,2.0,0.0,1.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,player_d5fea41a,['player_d5fea41a'],,,False
1921,tomato_cut,assemble salad,Counter_32,Counter,32,assemble salad,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,1464.9896128804216,16.000000000000227,2.0,0.0,1.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,player_d5fea41a,['player_d5fea41a'],"['player_d5fea41a', 'player_d5fea41a']",['player_d5fea41a'],False
1944,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,1464.9896128804216,0.0,2.0,0.0,1.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,player_d5fea41a,['player_d5fea41a'],"['player_d5fea41a', 'player_d5fea41a']",['player_d5fea41a'],False
1963,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_3930974e,encouraged_division_of_labor,d2d646e1af2af7b0,1138.521778036442,192.07749050196048,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66f9a40196d53f05f2232cff,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3930974e_actions,,[],,,
2050,plate,put down,Counter_32,Counter,32,put down plate on counter,player_3930974e,encouraged_division_of_labor,d2d646e1af2af7b0,1177.005001122212,38.48322308577008,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66f9a40196d53f05f2232cff,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3930974e_actions,player_3930974e,['player_3930974e'],,,
2080,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,1596.081279684306,131.0916668038842,3.0,1.0,2.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,player_d5fea41a,"['player_d5fea41a', 'player_d5fea41a']","['player_d5fea41a', 'player_d5fea41a']",['player_d5fea41a'],
2139,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,1634.5645027700773,38.48322308577144,3.0,0.0,2.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,,[],,,
2277,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_3930974e,encouraged_division_of_labor,d2d646e1af2af7b0,1340.0966514807617,163.0916503585495,3.0,0.0,1.0,1.0,1.0,"(5, 2)",66f9a40196d53f05f2232cff,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3930974e_actions,player_3930974e,['player_3930974e'],,,False
2302,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,1807.3196311481483,172.75512837807105,3.0,0.0,2.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,player_d5fea41a,['player_d5fea41a'],,,
2330,tomato_cut,assemble salad,Counter_32,Counter,32,assemble salad,player_3930974e,encouraged_division_of_labor,d2d646e1af2af7b0,1362.7240684787305,22.62741699796879,3.0,0.0,1.0,1.0,1.0,"(5, 2)",66f9a40196d53f05f2232cff,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3930974e_actions,player_3930974e,['player_3930974e'],"['player_3930974e', 'player_3930974e']",['player_3930974e'],False
2379,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_3930974e,encouraged_division_of_labor,d2d646e1af2af7b0,1362.7240684787305,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",66f9a40196d53f05f2232cff,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3930974e_actions,player_3930974e,['player_3930974e'],"['player_3930974e', 'player_3930974e']",['player_3930974e'],False
2479,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,1993.205547449206,185.8859163010577,3.0,0.0,2.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,,[],,,
2527,plate,put down,Counter_32,Counter,32,put down plate on counter,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,2031.688770534976,38.48322308577008,4.0,0.0,2.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,player_d5fea41a,['player_d5fea41a'],,,
2527,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_3930974e,encouraged_division_of_labor,d2d646e1af2af7b0,1493.8157352826145,131.0916668038842,4.0,1.0,2.0,1.0,1.0,"(5, 2)",66f9a40196d53f05f2232cff,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3930974e_actions,player_3930974e,"['player_3930974e', 'player_3930974e']","['player_3930974e', 'player_3930974e']",['player_3930974e'],
2586,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3930974e,encouraged_division_of_labor,d2d646e1af2af7b0,1525.8157352826138,31.99999999999932,4.0,0.0,2.0,1.0,1.0,"(5, 2)",66f9a40196d53f05f2232cff,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3930974e_actions,,[],,,
2748,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,2188.1747454313563,156.48597489638018,4.0,0.0,2.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,player_d5fea41a,['player_d5fea41a'],,,False
2768,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_3930974e,encouraged_division_of_labor,d2d646e1af2af7b0,1711.2403559381169,185.42462065550308,4.0,0.0,2.0,1.0,1.0,"(5, 2)",66f9a40196d53f05f2232cff,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3930974e_actions,player_3930974e,['player_3930974e'],,,
2795,tomato_cut,assemble salad,Counter_32,Counter,32,assemble salad,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,2204.174745431357,16.00000000000091,4.0,0.0,2.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,player_d5fea41a,['player_d5fea41a'],"['player_d5fea41a', 'player_d5fea41a']",['player_d5fea41a'],False
2816,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,2204.174745431357,0.0,4.0,0.0,2.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,player_d5fea41a,['player_d5fea41a'],"['player_d5fea41a', 'player_d5fea41a']",['player_d5fea41a'],False
2950,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_3930974e,encouraged_division_of_labor,d2d646e1af2af7b0,1903.3178464400785,192.0774905019616,4.0,0.0,2.0,1.0,1.0,"(5, 2)",66f9a40196d53f05f2232cff,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3930974e_actions,,[],,,
2955,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,2335.2664122352476,131.09166680389035,5.0,1.0,3.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,player_d5fea41a,"['player_d5fea41a', 'player_d5fea41a']","['player_d5fea41a', 'player_d5fea41a']",['player_d5fea41a'],
3009,plate,put down,Counter_32,Counter,32,put down plate on counter,player_3930974e,encouraged_division_of_labor,d2d646e1af2af7b0,1941.8010695258488,38.48322308577008,5.0,0.0,2.0,1.0,1.0,"(5, 2)",66f9a40196d53f05f2232cff,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3930974e_actions,player_3930974e,['player_3930974e'],,,
3034,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,2373.749635321023,38.483223085775535,5.0,0.0,3.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,,[],,,
3194,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,2546.5047636991067,172.75512837808355,5.0,0.0,3.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,player_d5fea41a,['player_d5fea41a'],,,
3250,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_3930974e,encouraged_division_of_labor,d2d646e1af2af7b0,2104.892719884401,163.09165035855222,5.0,0.0,2.0,1.0,1.0,"(5, 2)",66f9a40196d53f05f2232cff,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3930974e_actions,player_3930974e,['player_3930974e'],,,False
3301,tomato_cut,assemble salad,Counter_32,Counter,32,assemble salad,player_3930974e,encouraged_division_of_labor,d2d646e1af2af7b0,2127.5201368823737,22.627416997972887,5.0,0.0,2.0,1.0,1.0,"(5, 2)",66f9a40196d53f05f2232cff,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3930974e_actions,player_3930974e,['player_3930974e'],"['player_3930974e', 'player_3930974e']",['player_3930974e'],False
3341,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_3930974e,encouraged_division_of_labor,d2d646e1af2af7b0,2127.5201368823737,0.0,5.0,0.0,2.0,1.0,1.0,"(5, 2)",66f9a40196d53f05f2232cff,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3930974e_actions,player_3930974e,['player_3930974e'],"['player_3930974e', 'player_3930974e']",['player_3930974e'],False
3378,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,2732.3906800001714,185.88591630106475,5.0,0.0,3.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,,[],,,
3442,plate,put down,Counter_32,Counter,32,put down plate on counter,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,2770.8739030859456,38.48322308577417,5.0,0.0,3.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,player_d5fea41a,['player_d5fea41a'],,,
3545,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_3930974e,encouraged_division_of_labor,d2d646e1af2af7b0,2258.552485218347,131.03234833597344,6.0,1.0,3.0,1.0,1.0,"(5, 2)",66f9a40196d53f05f2232cff,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3930974e_actions,player_3930974e,"['player_3930974e', 'player_3930974e']","['player_3930974e', 'player_3930974e']",['player_3930974e'],
3607,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3930974e,encouraged_division_of_labor,d2d646e1af2af7b0,2290.5524852183507,32.00000000000364,6.0,0.0,3.0,1.0,1.0,"(5, 2)",66f9a40196d53f05f2232cff,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3930974e_actions,,[],,,
3675,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,2927.3598779823287,156.48597489638314,6.0,0.0,3.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,player_d5fea41a,['player_d5fea41a'],,,False
3715,tomato_cut,assemble salad,Counter_32,Counter,32,assemble salad,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,2943.3598779823296,16.00000000000091,6.0,0.0,3.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,player_d5fea41a,['player_d5fea41a'],"['player_d5fea41a', 'player_d5fea41a']",['player_d5fea41a'],False
3736,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,2943.3598779823296,0.0,6.0,0.0,3.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,player_d5fea41a,['player_d5fea41a'],"['player_d5fea41a', 'player_d5fea41a']",['player_d5fea41a'],False
3797,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_3930974e,encouraged_division_of_labor,d2d646e1af2af7b0,2475.97710587386,185.42462065550944,6.0,0.0,3.0,1.0,1.0,"(5, 2)",66f9a40196d53f05f2232cff,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3930974e_actions,player_3930974e,['player_3930974e'],,,
3869,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,3074.45154478622,131.09166680389035,7.0,1.0,4.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,player_d5fea41a,"['player_d5fea41a', 'player_d5fea41a']","['player_d5fea41a', 'player_d5fea41a']",['player_d5fea41a'],
3930,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d5fea41a,encouraged_division_of_labor,d2d646e1af2af7b0,3112.9347678719955,38.483223085775535,7.0,0.0,4.0,1.0,1.0,"(2, 2)",668e8eb304552df4f32b2316,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d5fea41a_actions,,[],,,
