tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
110,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9b86b932,encouraged_division_of_labor_v2,4e7d5319a04ee1b0,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67094d6215b6d0fe3e8c3e39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
396,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_9b86b932,encouraged_division_of_labor_v2,4e7d5319a04ee1b0,235.8445039451838,219.8445039451838,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67094d6215b6d0fe3e8c3e39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
587,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9b86b932,encouraged_division_of_labor_v2,4e7d5319a04ee1b0,395.89785596575985,160.05335202057606,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67094d6215b6d0fe3e8c3e39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
668,plate,put down,Counter_25,Counter,25,put down plate on counter,player_9b86b932,encouraged_division_of_labor_v2,4e7d5319a04ee1b0,479.52752480998765,83.62966884422781,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67094d6215b6d0fe3e8c3e39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1089,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_9b86b932,encouraged_division_of_labor_v2,4e7d5319a04ee1b0,556.2169986608945,76.6894738509069,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67094d6215b6d0fe3e8c3e39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1140,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_9b86b932,encouraged_division_of_labor_v2,4e7d5319a04ee1b0,588.2169986608933,31.99999999999875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67094d6215b6d0fe3e8c3e39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1158,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_9b86b932,encouraged_division_of_labor_v2,4e7d5319a04ee1b0,588.2169986608933,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67094d6215b6d0fe3e8c3e39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1249,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_9b86b932,encouraged_division_of_labor_v2,4e7d5319a04ee1b0,671.8383865833043,83.62138792241103,1.0,1.0,1.0,1.0,0.2,"(5, 2)",67094d6215b6d0fe3e8c3e39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1333,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_9b86b932,encouraged_division_of_labor_v2,4e7d5319a04ee1b0,709.8589963819892,38.02060979868486,1.0,0.0,1.0,1.0,0.2,"(5, 2)",67094d6215b6d0fe3e8c3e39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1450,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_9b86b932,encouraged_division_of_labor_v2,4e7d5319a04ee1b0,834.1720588562516,124.31306247426244,1.0,0.0,1.0,1.0,0.2,"(5, 2)",67094d6215b6d0fe3e8c3e39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1630,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_9b86b932,encouraged_division_of_labor_v2,4e7d5319a04ee1b0,1010.4072165326585,176.23515767640686,1.0,0.0,1.0,1.0,0.2,"(5, 2)",67094d6215b6d0fe3e8c3e39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1732,plate,put down,Counter_25,Counter,25,put down plate on counter,player_9b86b932,encouraged_division_of_labor_v2,4e7d5319a04ee1b0,1094.0368853768875,83.62966884422906,1.0,0.0,1.0,1.0,0.2,"(5, 2)",67094d6215b6d0fe3e8c3e39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1749,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_9b86b932,encouraged_division_of_labor_v2,4e7d5319a04ee1b0,1094.0368853768875,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",67094d6215b6d0fe3e8c3e39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1801,plate,put down,Counter_25,Counter,25,put down plate on counter,player_9b86b932,encouraged_division_of_labor_v2,4e7d5319a04ee1b0,1094.0368853768875,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",67094d6215b6d0fe3e8c3e39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1836,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_9b86b932,encouraged_division_of_labor_v2,4e7d5319a04ee1b0,1126.0368853768862,31.999999999998636,1.0,0.0,1.0,1.0,0.2,"(5, 2)",67094d6215b6d0fe3e8c3e39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1875,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_9b86b932,encouraged_division_of_labor_v2,4e7d5319a04ee1b0,1158.0368853768848,31.999999999998636,1.0,0.0,1.0,1.0,0.2,"(5, 2)",67094d6215b6d0fe3e8c3e39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1893,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_9b86b932,encouraged_division_of_labor_v2,4e7d5319a04ee1b0,1158.0368853768848,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",67094d6215b6d0fe3e8c3e39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1945,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_9b86b932,encouraged_division_of_labor_v2,4e7d5319a04ee1b0,1196.5201084626567,38.4832230857719,2.0,1.0,2.0,1.0,0.2,"(5, 2)",67094d6215b6d0fe3e8c3e39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2027,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_9b86b932,encouraged_division_of_labor_v2,4e7d5319a04ee1b0,1250.9971180462135,54.477009583556764,2.0,0.0,2.0,1.0,0.2,"(5, 2)",67094d6215b6d0fe3e8c3e39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2094,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_9b86b932,encouraged_division_of_labor_v2,4e7d5319a04ee1b0,1311.999379633996,61.00226158778264,2.0,0.0,2.0,1.0,0.2,"(5, 2)",67094d6215b6d0fe3e8c3e39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2111,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_9b86b932,encouraged_division_of_labor_v2,4e7d5319a04ee1b0,1311.999379633996,0.0,2.0,0.0,2.0,1.0,0.2,"(5, 2)",67094d6215b6d0fe3e8c3e39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2164,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_9b86b932,encouraged_division_of_labor_v2,4e7d5319a04ee1b0,1350.4826027197666,38.48322308577053,3.0,1.0,3.0,1.0,0.2,"(5, 2)",67094d6215b6d0fe3e8c3e39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2257,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9b86b932,encouraged_division_of_labor_v2,4e7d5319a04ee1b0,1398.4826027197653,47.999999999998636,3.0,0.0,3.0,1.0,0.2,"(5, 2)",67094d6215b6d0fe3e8c3e39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2275,tomato,put down,Dispenser_60,Dispenser,60,put down tomato on dispenser,player_9b86b932,encouraged_division_of_labor_v2,4e7d5319a04ee1b0,1414.4826027197646,15.999999999999318,3.0,0.0,3.0,1.0,0.2,"(5, 2)",67094d6215b6d0fe3e8c3e39,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
