tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
159,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_31c992dc,encouraged_division_of_labor_v2,ab377b7a02a21685,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66b0dbca7f5f04da0a408c1d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
205,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_31c992dc,encouraged_division_of_labor_v2,ab377b7a02a21685,45.254833995939016,22.627416997969505,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66b0dbca7f5f04da0a408c1d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
264,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_31c992dc,encouraged_division_of_labor_v2,ab377b7a02a21685,83.7380570817114,38.48322308577239,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66b0dbca7f5f04da0a408c1d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
319,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_31c992dc,encouraged_division_of_labor_v2,ab377b7a02a21685,128.99289107765065,45.25483399593925,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66b0dbca7f5f04da0a408c1d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
397,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_31c992dc,encouraged_division_of_labor_v2,ab377b7a02a21685,198.3367047711906,69.34381369353994,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66b0dbca7f5f04da0a408c1d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
475,plate,put down,Counter_24,Counter,24,put down plate on counter,player_31c992dc,encouraged_division_of_labor_v2,ab377b7a02a21685,266.21895576509894,67.88225099390834,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66b0dbca7f5f04da0a408c1d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
547,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_31c992dc,encouraged_division_of_labor_v2,ab377b7a02a21685,334.1012067590086,67.88225099390968,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66b0dbca7f5f04da0a408c1d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
633,plate,put down,Counter_25,Counter,25,put down plate on counter,player_31c992dc,encouraged_division_of_labor_v2,ab377b7a02a21685,417.77795420637943,83.67674744737081,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66b0dbca7f5f04da0a408c1d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
687,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_31c992dc,encouraged_division_of_labor_v2,ab377b7a02a21685,465.77795420637943,48.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66b0dbca7f5f04da0a408c1d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
818,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_31c992dc,encouraged_division_of_labor_v2,ab377b7a02a21685,606.2639291027448,140.48597489636535,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66b0dbca7f5f04da0a408c1d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
909,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_31c992dc,encouraged_division_of_labor_v2,ab377b7a02a21685,606.2639291027448,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66b0dbca7f5f04da0a408c1d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
934,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_31c992dc,encouraged_division_of_labor_v2,ab377b7a02a21685,606.2639291027448,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66b0dbca7f5f04da0a408c1d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
