tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
582,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,train,204.62800714726737,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1386,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,train,533.2560142944853,328.628007147218,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1469,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,train,533.2560142944853,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1554,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,train,549.2560142944847,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1689,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,train,581.2560142944831,31.99999999999841,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1806,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,train,613.2560142944815,31.99999999999841,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1912,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,train,613.2560142944815,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2021,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,train,645.2560142944799,31.99999999999841,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2174,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,train,693.2560142944776,47.999999999997726,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2237,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,train,709.2560142944769,15.999999999999318,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2335,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,train,709.2560142944769,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2529,tomato_cut,assemble salad,Counter_26,Counter,26,assemble salad,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,train,789.2560142944749,79.99999999999795,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2838,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,train,837.2560142944744,47.999999999999545,2.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2879,tomato,put down,CuttingBoard_10,CuttingBoard,10,put down tomato on cuttingboard,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,train,840.756014294476,3.5000000000015916,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3127,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,test,853.2560142944742,12.499999999998181,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3166,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,test,853.2560142944742,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3268,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,test,869.2560142944733,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3360,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,test,901.2560142944717,31.99999999999841,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3451,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,test,917.256014294471,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3505,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,test,933.2560142944703,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3694,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,test,976.256014294479,43.00000000000864,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3783,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,test,1008.2560142944774,31.99999999999841,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3983,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,test,1056.2560142944787,48.000000000001364,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4042,plate,put down,CuttingBoard_01,CuttingBoard,01,put down plate on cuttingboard,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,test,1072.2560142944799,16.000000000001137,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4042,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,test,1072.2560142944799,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4162,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,test,1088.256014294481,16.000000000001137,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4409,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,test,1104.25601429448,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4491,plate,put down,CuttingBoard_02,CuttingBoard,02,put down plate on cuttingboard,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,test,1120.2560142944792,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4491,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,test,1120.2560142944792,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4568,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,test,1136.2560142944783,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4727,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,test,1168.2560142944778,31.999999999999545,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4763,plate,put down,Counter_24,Counter,24,put down plate on counter,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,test,1184.2560142944778,16.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4763,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,test,1184.2560142944778,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4953,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,test,1232.2560142944776,47.99999999999977,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5254,tomato,pick up,Counter_26,Counter,26,pick up tomato from counter,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,test,1312.2560142944774,79.99999999999977,3.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5480,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,test,1392.2560142944772,79.99999999999977,3.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5560,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,test,1392.2560142944772,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5640,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_3f6657b7,encouraged_division_of_labor_large,e1845f2b7e8d5123,test,1408.2560142944783,16.000000000001137,3.0,0.0,0.0,0.4,1.0,"(1, 2)",60c6cd8bacdf5d1f27924048,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
