tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
377,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_48b00f3c,baseline_division_of_labor_large,318d9d2d39fb5605,train,115.68111485774874,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65aaa0b601581c2899e7ce48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
477,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_48b00f3c,baseline_division_of_labor_large,318d9d2d39fb5605,train,154.21623620067865,38.53512134292991,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65aaa0b601581c2899e7ce48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
506,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_48b00f3c,baseline_division_of_labor_large,318d9d2d39fb5605,train,154.21623620067865,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65aaa0b601581c2899e7ce48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
596,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_48b00f3c,baseline_division_of_labor_large,318d9d2d39fb5605,train,192.73078259600217,38.51454639532352,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65aaa0b601581c2899e7ce48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
775,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_48b00f3c,baseline_division_of_labor_large,318d9d2d39fb5605,train,256.730782596002,63.9999999999998,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65aaa0b601581c2899e7ce48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
959,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_48b00f3c,baseline_division_of_labor_large,318d9d2d39fb5605,train,327.26590393893105,70.53512134292907,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65aaa0b601581c2899e7ce48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1234,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_48b00f3c,baseline_division_of_labor_large,318d9d2d39fb5605,train,445.78042784031555,118.5145239013845,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65aaa0b601581c2899e7ce48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1430,plate,put down,Counter_22,Counter,22,put down plate on counter,player_48b00f3c,baseline_division_of_labor_large,318d9d2d39fb5605,train,532.3155491832318,86.53512134291628,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65aaa0b601581c2899e7ce48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1624,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_48b00f3c,baseline_division_of_labor_large,318d9d2d39fb5605,train,618.8506705261494,86.53512134291759,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65aaa0b601581c2899e7ce48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1898,plate,put down,Counter_23,Counter,23,put down plate on counter,player_48b00f3c,baseline_division_of_labor_large,318d9d2d39fb5605,train,711.9068514789212,93.0561809527718,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65aaa0b601581c2899e7ce48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2093,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_48b00f3c,baseline_division_of_labor_large,318d9d2d39fb5605,train,782.3219220268771,70.4150705479559,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65aaa0b601581c2899e7ce48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2188,plate,put down,Counter_22,Counter,22,put down plate on counter,player_48b00f3c,baseline_division_of_labor_large,318d9d2d39fb5605,train,822.3677019690116,40.04577994213446,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65aaa0b601581c2899e7ce48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2245,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_48b00f3c,baseline_division_of_labor_large,318d9d2d39fb5605,train,838.3677019690109,15.999999999999318,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65aaa0b601581c2899e7ce48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2301,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_48b00f3c,baseline_division_of_labor_large,318d9d2d39fb5605,train,854.3677019690102,15.999999999999318,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65aaa0b601581c2899e7ce48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2338,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_48b00f3c,baseline_division_of_labor_large,318d9d2d39fb5605,train,854.3677019690102,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65aaa0b601581c2899e7ce48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2459,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_48b00f3c,baseline_division_of_labor_large,318d9d2d39fb5605,train,908.9010680880793,54.533366119069115,2.0,1.0,1.0,0.4,1.0,"(1, 2)",65aaa0b601581c2899e7ce48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2547,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_48b00f3c,baseline_division_of_labor_large,318d9d2d39fb5605,train,931.5284850860472,22.627416997967885,2.0,0.0,1.0,0.4,1.0,"(1, 2)",65aaa0b601581c2899e7ce48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2773,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_48b00f3c,baseline_division_of_labor_large,318d9d2d39fb5605,train,1011.5284850860452,79.99999999999795,2.0,0.0,1.0,0.4,1.0,"(1, 2)",65aaa0b601581c2899e7ce48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3191,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_48b00f3c,baseline_division_of_labor_large,318d9d2d39fb5605,test,1101.043008987436,89.51452390139082,0.0,0.0,1.0,0.4,1.0,"(1, 2)",65aaa0b601581c2899e7ce48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3308,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_48b00f3c,baseline_division_of_labor_large,318d9d2d39fb5605,test,1139.5781303303618,38.53512134292578,0.0,0.0,1.0,0.4,1.0,"(1, 2)",65aaa0b601581c2899e7ce48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3412,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_48b00f3c,baseline_division_of_labor_large,318d9d2d39fb5605,test,1178.1132516732898,38.53512134292805,0.0,0.0,1.0,0.4,1.0,"(1, 2)",65aaa0b601581c2899e7ce48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3635,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_48b00f3c,baseline_division_of_labor_large,318d9d2d39fb5605,test,1248.6839720660134,70.57072039272362,0.0,0.0,1.0,0.4,1.0,"(1, 2)",65aaa0b601581c2899e7ce48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3716,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_48b00f3c,baseline_division_of_labor_large,318d9d2d39fb5605,test,1248.6839720660134,0.0,0.0,0.0,1.0,0.4,1.0,"(1, 2)",65aaa0b601581c2899e7ce48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
