tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
193,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_82ce32d0,baseline_division_of_labor_large,318d9d2d39fb5605,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6568392b52c623baba4fab16,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
323,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_82ce32d0,baseline_division_of_labor_large,318d9d2d39fb5605,train,115.44301569551793,92.81559869754841,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6568392b52c623baba4fab16,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
530,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_82ce32d0,baseline_division_of_labor_large,318d9d2d39fb5605,train,240.30069742934953,124.8576817338316,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6568392b52c623baba4fab16,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
632,plate,put down,Counter_23,Counter,23,put down plate on counter,player_82ce32d0,baseline_division_of_labor_large,318d9d2d39fb5605,train,333.1303540248569,92.82965659550737,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6568392b52c623baba4fab16,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
908,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_82ce32d0,baseline_division_of_labor_large,318d9d2d39fb5605,train,419.69963157158764,86.56927754673075,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6568392b52c623baba4fab16,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
946,plate,put down,Counter_23,Counter,23,put down plate on counter,player_82ce32d0,baseline_division_of_labor_large,318d9d2d39fb5605,train,419.69963157158764,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6568392b52c623baba4fab16,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1394,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_82ce32d0,baseline_division_of_labor_large,318d9d2d39fb5605,train,646.887282623304,227.1876510517164,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6568392b52c623baba4fab16,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1455,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_82ce32d0,baseline_division_of_labor_large,318d9d2d39fb5605,train,678.8872826233028,31.99999999999875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6568392b52c623baba4fab16,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1484,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_82ce32d0,baseline_division_of_labor_large,318d9d2d39fb5605,train,678.8872826233028,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6568392b52c623baba4fab16,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1604,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_82ce32d0,baseline_division_of_labor_large,318d9d2d39fb5605,train,787.763495048502,108.87621242519924,1.0,1.0,1.0,1.0,0.2,"(5, 2)",6568392b52c623baba4fab16,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1660,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_82ce32d0,baseline_division_of_labor_large,318d9d2d39fb5605,train,803.7634950485017,15.999999999999659,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6568392b52c623baba4fab16,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1801,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_82ce32d0,baseline_division_of_labor_large,318d9d2d39fb5605,train,883.7634950484982,79.99999999999648,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6568392b52c623baba4fab16,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1913,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_82ce32d0,baseline_division_of_labor_large,318d9d2d39fb5605,train,995.7634950484935,111.99999999999534,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6568392b52c623baba4fab16,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2174,plate,put down,Counter_25,Counter,25,put down plate on counter,player_82ce32d0,baseline_division_of_labor_large,318d9d2d39fb5605,train,1271.9088113749544,276.14531632646094,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6568392b52c623baba4fab16,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2665,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_82ce32d0,baseline_division_of_labor_large,318d9d2d39fb5605,train,1335.9088113749526,63.99999999999818,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6568392b52c623baba4fab16,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2754,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_82ce32d0,baseline_division_of_labor_large,318d9d2d39fb5605,train,1399.9088113749506,63.999999999997954,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6568392b52c623baba4fab16,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
