tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
185,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
239,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
296,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,92.96644617154473,38.48322308577237,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
359,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
423,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,183.47611416342264,45.25483399593875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
490,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,244.64321015754868,61.16709599412604,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
622,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,353.5194231313945,108.87621297384581,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
776,plate,put down,Counter_27,Counter,27,put down plate on counter,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,510.36847330697475,156.84905017558026,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
890,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,590.3684733069713,79.99999999999653,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1080,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,810.9079039746813,220.53943066771,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1476,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,810.9079039746813,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1588,tomato_cut,assemble salad,Counter_27,Counter,27,assemble salad,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,906.9079039746771,95.9999999999958,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1611,tomato_salad,pick up,Counter_27,Counter,27,pick up tomato_salad from counter,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,906.9079039746771,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1749,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,1054.0548672114128,147.1469632367357,1.0,1.0,1.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1791,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,1070.0548672114128,16.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1830,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,1108.538090297184,38.483223085771215,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2029,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,1324.8886505168489,216.35056021966489,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2196,plate,put down,Counter_26,Counter,26,put down plate on counter,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,1465.737700692432,140.84905017558322,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2342,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,1606.578666396663,140.84096570423094,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2500,plate,put down,Counter_27,Counter,27,put down plate on counter,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,1763.427716572245,156.84905017558185,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3113,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,test,1959.6020105767268,196.1742940044819,0.0,0.0,1.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3167,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,test,1998.085233662498,38.483223085771215,0.0,0.0,1.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3261,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,test,2084.6405849137413,86.55535125124334,0.0,0.0,1.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
