tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
185,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_06bcd52d_actions,,[],,,
239,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_06bcd52d_actions,player_06bcd52d,['player_06bcd52d'],,,
296,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,92.96644617154472,38.48322308577237,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_06bcd52d_actions,,[],,,
359,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_06bcd52d_actions,player_06bcd52d,['player_06bcd52d'],,,
423,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,183.47611416342264,45.25483399593875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_06bcd52d_actions,,[],,,
490,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,244.64321015754868,61.16709599412604,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_06bcd52d_actions,player_06bcd52d,['player_06bcd52d'],,,
563,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_535ec449,encouraged_division_of_labor_large,4423f9450c8db523,train,233.7954188104791,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60085c96f16b701cbdced9a4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_535ec449_actions,,[],,,
622,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,353.5194231313945,108.8762129738458,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_06bcd52d_actions,,[],,,
776,plate,put down,Counter_27,Counter,27,put down plate on counter,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,510.3684733069747,156.84905017558026,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_06bcd52d_actions,player_06bcd52d,['player_06bcd52d'],,,
784,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_535ec449,encouraged_division_of_labor_large,4423f9450c8db523,train,310.96268493349163,77.16726612301252,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60085c96f16b701cbdced9a4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_535ec449_actions,player_535ec449,['player_535ec449'],,,
890,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,590.3684733069713,79.99999999999653,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_06bcd52d_actions,player_06bcd52d,['player_06bcd52d'],,,False
978,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_535ec449,encouraged_division_of_labor_large,4423f9450c8db523,train,388.1252160088073,77.16253107531566,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60085c96f16b701cbdced9a4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_535ec449_actions,,[],,,
1080,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,810.9079039746813,220.53943066771,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_06bcd52d_actions,player_06bcd52d,"['player_06bcd52d', 'player_06bcd52d']",,,
1476,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_06bcd52d,encouraged_division_of_labor_large,4423f9450c8db523,train,810.9079039746813,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f4738bfa043201203a27b4b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_06bcd52d_actions,player_06bcd52d,"['player_06bcd52d', 'player_06bcd52d']",,,False
