tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1885,tomato_cut,assemble salad,Counter_35,Counter,35,assemble salad,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,1840.8307326786946,63.999999999997954,0.0,0.0,0.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1901,tomato_salad,pick up,Counter_35,Counter,35,pick up tomato_salad from counter,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,1840.8307326786946,0.0,0.0,0.0,0.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2010,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,1908.2992304729084,67.46849779421382,1.0,1.0,1.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2072,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,1962.7762400564652,54.477009583556764,1.0,0.0,1.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2150,plate,put down,Counter_35,Counter,35,put down plate on counter,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2039.7620050355285,76.98576497906333,1.0,0.0,1.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2310,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2116.7477700145932,76.9857649790647,1.0,0.0,1.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2473,plate,put down,CuttingBoard_10,CuttingBoard,10,put down plate on cuttingboard,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2308.3969789112707,191.64920889667746,1.0,0.0,1.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2473,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2308.3969789112707,0.0,1.0,0.0,1.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2566,tomato_cut,assemble salad,Counter_35,Counter,35,assemble salad,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2378.898646606873,70.50166769560246,1.0,0.0,1.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2583,tomato_salad,pick up,Counter_35,Counter,35,pick up tomato_salad from counter,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2378.898646606873,0.0,1.0,0.0,1.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2661,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2446.367144401091,67.46849779421791,2.0,1.0,2.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2723,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2500.8441539846535,54.47700958356245,2.0,0.0,2.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2810,plate,put down,Counter_35,Counter,35,put down plate on counter,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2577.8299189637205,76.98576497906697,2.0,0.0,2.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2888,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2654.8156839427866,76.98576497906606,2.0,0.0,2.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2936,plate,put down,Counter_32,Counter,32,put down plate on counter,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2693.2989070285607,38.48322308577417,2.0,0.0,2.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3029,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2709.298907028563,16.000000000002274,2.0,0.0,2.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
