tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1033,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,442.0874528759739,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_513e3f7a_actions,,[],,,
1038,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,957.8512108005604,199.11025954225295,0.0,0.0,0.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,,[],,,
1137,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,464.71486987394377,22.62741699796987,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_513e3f7a_actions,player_513e3f7a,['player_513e3f7a'],,,
1185,tomato,put down,Counter_02,Counter,2,put down tomato on counter,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,1121.083572477397,163.2323616768366,0.0,0.0,0.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,player_a516e640,['player_a516e640'],,,
1226,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,480.7148698739438,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_513e3f7a_actions,,[],,,
1333,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,1283.8862794697548,162.8027069923578,0.0,0.0,0.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,,[],,,
1467,tomato,put down,Counter_03,Counter,3,put down tomato on counter,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,1431.1411310629376,147.25485159318282,0.0,0.0,0.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,player_a516e640,['player_a516e640'],,,
1473,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,512.7148698739438,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_513e3f7a_actions,player_513e3f7a,['player_513e3f7a'],,,
1536,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,544.7148698739426,31.99999999999875,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_513e3f7a_actions,,[],,,
1612,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,1591.155493854027,160.01436279108952,0.0,0.0,0.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,,[],,,
1614,tomato,put down,Counter_34,Counter,34,put down tomato on counter,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,592.7148698739405,47.999999999997954,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_513e3f7a_actions,player_513e3f7a,['player_513e3f7a'],,,
1692,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,640.7148698739386,47.99999999999807,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_513e3f7a_actions,,[],,,
1695,plate,put down,Counter_35,Counter,35,put down plate on counter,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,1668.1412588330904,76.98576497906333,0.0,0.0,0.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,player_a516e640,['player_a516e640'],,,
1811,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,1776.830732678697,108.68947384560624,0.0,0.0,0.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,player_a516e640,['player_a516e640'],,,False
1885,tomato_cut,assemble salad,Counter_35,Counter,35,assemble salad,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,1840.8307326786944,63.999999999997954,0.0,0.0,0.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,player_a516e640,['player_a516e640'],"['player_a516e640', 'player_a516e640']",['player_a516e640'],False
1901,tomato_salad,pick up,Counter_35,Counter,35,pick up tomato_salad from counter,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,1840.8307326786944,0.0,0.0,0.0,0.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,player_a516e640,['player_a516e640'],"['player_a516e640', 'player_a516e640']",['player_a516e640'],False
2010,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,1908.2992304729084,67.46849779421382,1.0,1.0,1.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,player_a516e640,"['player_a516e640', 'player_a516e640']","['player_a516e640', 'player_a516e640']",['player_a516e640'],
2033,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,819.9595894797349,179.24471960579626,1.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_513e3f7a_actions,player_513e3f7a,['player_513e3f7a'],,,
2072,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,1962.7762400564652,54.477009583556764,1.0,0.0,1.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,,[],,,
2150,plate,put down,Counter_35,Counter,35,put down plate on counter,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2039.7620050355283,76.98576497906333,1.0,0.0,1.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,player_a516e640,['player_a516e640'],,,
2310,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2116.7477700145932,76.9857649790647,1.0,0.0,1.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,,[],,,
2311,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1012.0370799816952,192.07749050196023,1.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_513e3f7a_actions,,[],,,
2473,plate,put down,CuttingBoard_10,CuttingBoard,10,put down plate on cuttingboard,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2308.3969789112707,191.64920889667744,1.0,0.0,1.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,player_a516e640,['player_a516e640'],,,
2473,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2308.3969789112707,0.0,1.0,0.0,1.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,player_a516e640,['player_a516e640'],,,False
2542,plate,put down,Counter_32,Counter,32,put down plate on counter,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1221.484574440321,209.4474944586259,1.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_513e3f7a_actions,player_513e3f7a,['player_513e3f7a'],,,
2542,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1221.484574440321,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_513e3f7a_actions,player_513e3f7a,['player_513e3f7a'],,,False
2566,tomato_cut,assemble salad,Counter_35,Counter,35,assemble salad,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2378.898646606873,70.50166769560246,1.0,0.0,1.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,player_a516e640,['player_a516e640'],"['player_a516e640', 'player_a516e640']",['player_a516e640'],False
2583,tomato_salad,pick up,Counter_35,Counter,35,pick up tomato_salad from counter,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2378.898646606873,0.0,1.0,0.0,1.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,player_a516e640,['player_a516e640'],"['player_a516e640', 'player_a516e640']",['player_a516e640'],False
2598,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1237.484574440321,16.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_513e3f7a_actions,player_513e3f7a,"['player_513e3f7a', 'player_513e3f7a']",,,
2661,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2446.367144401091,67.46849779421791,2.0,1.0,2.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,player_a516e640,"['player_a516e640', 'player_a516e640']","['player_a516e640', 'player_a516e640']",['player_a516e640'],
2723,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2500.8441539846535,54.47700958356245,2.0,0.0,2.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,,[],,,
2734,plate,pick up,Counter_32,Counter,32,pick up plate from counter,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1253.4845744403212,16.000000000000227,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_513e3f7a_actions,player_513e3f7a,"['player_513e3f7a', 'player_513e3f7a']",,,False
2782,plate,put down,CuttingBoard_20,CuttingBoard,20,put down plate on cuttingboard,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1269.4845744403212,16.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_513e3f7a_actions,player_513e3f7a,"['player_513e3f7a', 'player_513e3f7a', 'player_513e3f7a']",,,
2782,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1269.4845744403212,0.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_513e3f7a_actions,player_513e3f7a,"['player_513e3f7a', 'player_513e3f7a', 'player_513e3f7a']",,,False
2810,plate,put down,Counter_35,Counter,35,put down plate on counter,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2577.8299189637205,76.98576497906697,2.0,0.0,2.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,player_a516e640,['player_a516e640'],,,
2888,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2654.8156839427866,76.98576497906606,2.0,0.0,2.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,,[],,,
2936,plate,put down,Counter_32,Counter,32,put down plate on counter,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2693.2989070285607,38.48322308577417,2.0,0.0,2.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,player_a516e640,['player_a516e640'],,,
3029,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2709.298907028563,16.000000000002274,2.0,0.0,2.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,player_513e3f7a,['player_513e3f7a'],,,True
3164,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2849.611969502835,140.3130624742721,2.0,0.0,2.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,player_a516e640,"['player_513e3f7a', 'player_a516e640']",,,
3271,plate,pick up,Counter_32,Counter,32,pick up plate from counter,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2865.6119695028365,16.000000000001364,2.0,0.0,2.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,player_a516e640,['player_a516e640'],,,False
3292,plate,put down,CuttingBoard_20,CuttingBoard,20,put down plate on cuttingboard,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2881.611969502838,16.000000000001364,2.0,0.0,2.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,player_a516e640,"['player_a516e640', 'player_a516e640']",,,
3292,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2881.611969502838,0.0,2.0,0.0,2.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,player_a516e640,"['player_a516e640', 'player_a516e640']",,,False
3328,tomato_cut,put down,Counter_33,Counter,33,put down tomato_cut on counter,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1432.9767115583545,163.49213711803327,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_513e3f7a_actions,player_513e3f7a,"['player_513e3f7a', 'player_513e3f7a', 'player_513e3f7a', 'player_513e3f7a']",,,
3333,tomato_cut,pick up,Counter_33,Counter,33,pick up tomato_cut from counter,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1432.9767115583545,0.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_513e3f7a_actions,player_513e3f7a,"['player_513e3f7a', 'player_513e3f7a', 'player_513e3f7a', 'player_513e3f7a']",,,False
3382,tomato_cut,assemble salad,Counter_35,Counter,35,assemble salad,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2945.6119695028456,64.00000000000773,2.0,0.0,2.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,player_a516e640,['player_a516e640'],"['player_a516e640', 'player_a516e640', 'player_a516e640']",['player_a516e640'],False
3406,tomato_salad,pick up,Counter_35,Counter,35,pick up tomato_salad from counter,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2945.6119695028456,0.0,2.0,0.0,2.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,player_a516e640,['player_a516e640'],"['player_a516e640', 'player_a516e640', 'player_a516e640']",['player_a516e640'],False
3433,tomato_cut,put down,Dispenser_40,Dispenser,40,put down tomato_cut on dispenser,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1464.9767115583538,31.99999999999932,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_513e3f7a_actions,player_513e3f7a,"['player_513e3f7a', 'player_513e3f7a', 'player_513e3f7a', 'player_513e3f7a', 'player_513e3f7a']",,,
3433,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1464.9767115583538,0.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_513e3f7a_actions,,[],,,
3491,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,3013.0804672970635,67.46849779421791,3.0,1.0,3.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,player_a516e640,"['player_a516e640', 'player_a516e640']","['player_a516e640', 'player_a516e640', 'player_a516e640']",['player_a516e640'],
3551,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,3067.557476880626,54.47700958356245,3.0,0.0,3.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,,[],,,
3597,plate,put down,Counter_32,Counter,32,put down plate on counter,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,3106.0406999664,38.48322308577417,3.0,0.0,3.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a516e640_actions,player_a516e640,['player_a516e640'],,,
