tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
2782,plate,put down,CuttingBoard_20,CuttingBoard,20,put down plate on cuttingboard,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1269.4845744403212,16.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2782,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1269.4845744403212,0.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3328,tomato_cut,put down,Counter_33,Counter,33,put down tomato_cut on counter,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1432.9767115583545,163.49213711803327,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3333,tomato_cut,pick up,Counter_33,Counter,33,pick up tomato_cut from counter,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1432.9767115583545,0.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3433,tomato_cut,put down,Dispenser_40,Dispenser,40,put down tomato_cut on dispenser,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1464.9767115583538,31.999999999999318,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3433,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1464.9767115583538,0.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3630,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1637.7318399364249,172.75512837807105,3.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3741,tomato,pick up,Counter_01,Counter,01,pick up tomato from counter,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1653.7318399364249,16.0,3.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3747,tomato,put down,Counter_01,Counter,01,put down tomato on counter,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1653.7318399364249,0.0,3.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3784,tomato,pick up,Counter_01,Counter,01,pick up tomato from counter,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1653.7318399364249,0.0,3.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3815,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1653.7318399364249,0.0,3.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4089,tomato,pick up,Counter_02,Counter,02,pick up tomato from counter,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1669.731839936425,16.000000000000227,3.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4095,tomato,put down,Counter_02,Counter,02,put down tomato on counter,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1669.731839936425,0.0,3.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4157,tomato,pick up,Counter_02,Counter,02,pick up tomato from counter,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1669.731839936425,0.0,4.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4184,tomato,put down,Counter_02,Counter,02,put down tomato on counter,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1669.731839936425,0.0,4.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4218,tomato,pick up,Counter_02,Counter,02,pick up tomato from counter,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1669.731839936425,0.0,4.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4271,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_513e3f7a,encouraged_division_of_labor,bc9079bf17e22ecb,1692.359256934394,22.627416997968794,4.0,0.0,0.0,1.0,1.0,"(5, 2)",6696fd1fb46668008566a9bd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
