tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
231,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a466b908,baseline_division_of_labor_large,4a18ab4b02c13411,train,70.51452390138468,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",603454dbbea63e24a99aabd2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
409,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_a466b908,baseline_division_of_labor_large,4a18ab4b02c13411,train,141.04964524431583,70.53512134293115,0.0,0.0,0.0,0.4,1.0,"(1, 2)",603454dbbea63e24a99aabd2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
719,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_a466b908,baseline_division_of_labor_large,4a18ab4b02c13411,train,259.56416914569945,118.51452390138363,0.0,0.0,0.0,0.4,1.0,"(1, 2)",603454dbbea63e24a99aabd2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
909,plate,put down,Counter_23,Counter,23,put down plate on counter,player_a466b908,baseline_division_of_labor_large,4a18ab4b02c13411,train,352.51835719824487,92.95418805254542,0.0,0.0,0.0,0.4,1.0,"(1, 2)",603454dbbea63e24a99aabd2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1090,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_a466b908,baseline_division_of_labor_large,4a18ab4b02c13411,train,406.9334277462032,54.41507054795835,0.0,0.0,0.0,0.4,1.0,"(1, 2)",603454dbbea63e24a99aabd2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1145,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_a466b908,baseline_division_of_labor_large,4a18ab4b02c13411,train,422.9334277462026,15.999999999999375,0.0,0.0,0.0,0.4,1.0,"(1, 2)",603454dbbea63e24a99aabd2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1166,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_a466b908,baseline_division_of_labor_large,4a18ab4b02c13411,train,422.9334277462026,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",603454dbbea63e24a99aabd2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1297,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_a466b908,baseline_division_of_labor_large,4a18ab4b02c13411,train,477.46679386527165,54.53336611906906,1.0,1.0,1.0,0.4,1.0,"(1, 2)",603454dbbea63e24a99aabd2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1347,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a466b908,baseline_division_of_labor_large,4a18ab4b02c13411,train,493.46679386527103,15.999999999999375,1.0,0.0,1.0,0.4,1.0,"(1, 2)",603454dbbea63e24a99aabd2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1493,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_a466b908,baseline_division_of_labor_large,4a18ab4b02c13411,train,557.466793865269,63.999999999997954,1.0,0.0,1.0,0.4,1.0,"(1, 2)",603454dbbea63e24a99aabd2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
