tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
310,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_46820551,baseline_division_of_labor_large,31b820eb9154a7de,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",663b1ee19a57661fe50d8e49,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_46820551_actions,,[],,,
316,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_7a1d24fb,baseline_division_of_labor_large,31b820eb9154a7de,train,70.51452390138468,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67192772145dbc0cb62456c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_7a1d24fb_actions,,[],,,
428,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_7a1d24fb,baseline_division_of_labor_large,31b820eb9154a7de,train,109.0496452443143,38.53512134292963,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67192772145dbc0cb62456c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_7a1d24fb_actions,player_7a1d24fb,['player_7a1d24fb'],,,
512,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_46820551,baseline_division_of_labor_large,31b820eb9154a7de,train,86.15705221158005,63.52963521361054,0.0,0.0,0.0,1.0,0.2,"(5, 2)",663b1ee19a57661fe50d8e49,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_46820551_actions,player_46820551,['player_46820551'],,,
549,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_7a1d24fb,baseline_division_of_labor_large,31b820eb9154a7de,train,147.56419163963835,38.51454639532405,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67192772145dbc0cb62456c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_7a1d24fb_actions,,[],,,
641,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_46820551,baseline_division_of_labor_large,31b820eb9154a7de,train,131.41188620751927,45.25483399593922,0.0,0.0,0.0,1.0,0.2,"(5, 2)",663b1ee19a57661fe50d8e49,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_46820551_actions,,[],,,
722,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_46820551,baseline_division_of_labor_large,31b820eb9154a7de,train,192.57898220164532,61.16709599412604,0.0,0.0,0.0,1.0,0.2,"(5, 2)",663b1ee19a57661fe50d8e49,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_46820551_actions,player_46820551,['player_46820551'],,,
860,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_46820551,baseline_division_of_labor_large,31b820eb9154a7de,train,224.57898220164532,32.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",663b1ee19a57661fe50d8e49,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_46820551_actions,player_7a1d24fb,['player_7a1d24fb'],,,True
921,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_46820551,baseline_division_of_labor_large,31b820eb9154a7de,train,263.08821394795376,38.50923174630845,0.0,0.0,0.0,1.0,0.2,"(5, 2)",663b1ee19a57661fe50d8e49,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_46820551_actions,player_46820551,"['player_7a1d24fb', 'player_46820551']",,,
1030,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_7a1d24fb,baseline_division_of_labor_large,31b820eb9154a7de,train,374.6086991386553,227.04450749901696,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67192772145dbc0cb62456c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_7a1d24fb_actions,player_7a1d24fb,['player_7a1d24fb'],,,
1058,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_46820551,baseline_division_of_labor_large,31b820eb9154a7de,train,375.0882139479539,112.00000000000011,0.0,0.0,0.0,1.0,0.2,"(5, 2)",663b1ee19a57661fe50d8e49,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_46820551_actions,,[],,,
