tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
446,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,train,233.71072900696797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
678,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,train,281.710729006968,48.00000000000003,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
678,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,train,281.710729006968,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1224,plate,put down,Counter_22,Counter,22,put down plate on counter,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,train,368.19082767842025,86.48009867145225,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1469,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,train,368.19082767842025,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1941,plate,put down,Counter_27,Counter,27,put down plate on counter,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,train,611.7142223308983,243.5233946524781,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2190,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,train,720.8969845429299,109.18276221203155,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2369,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,train,768.8969845429281,47.99999999999818,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2369,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,train,768.8969845429281,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2773,plate,put down,Counter_23,Counter,23,put down plate on counter,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,train,861.7266411384362,92.82965659550814,2.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3620,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,1178.9661732657182,317.239532127282,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3749,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,1265.5215245169543,86.55535125123606,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3942,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,1329.5215245169516,63.99999999999727,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4003,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,1361.5215245169502,31.999999999998636,1.0,1.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4123,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,1415.9985341005058,54.47700958355563,1.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4248,plate,put down,Counter_23,Counter,23,put down plate on counter,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,1508.828190696011,92.82965659550518,1.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4331,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,1554.0830246919488,45.254833995937815,1.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4575,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,1787.8214205776526,233.73839588570377,1.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4705,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,1787.8214205776526,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4743,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,1803.821420577652,15.999999999999318,1.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4743,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,1803.821420577652,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4958,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,2014.9912890810187,211.16986850336684,2.0,1.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5081,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,2069.468298664575,54.47700958355608,2.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5214,plate,put down,Counter_24,Counter,24,put down plate on counter,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,2178.3173696145745,108.84907094999971,3.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5214,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,2178.3173696145745,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5260,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,2178.3173696145745,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5260,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,2178.3173696145745,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5276,plate,put down,Counter_24,Counter,24,put down plate on counter,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,2178.3173696145745,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5276,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,2178.3173696145745,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5462,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,2350.8033445109586,172.48597489638405,3.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5601,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,2382.8033445109627,32.00000000000409,3.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5672,plate,put down,CuttingBoard_02,CuttingBoard,02,put down plate on cuttingboard,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,2414.803344510967,32.00000000000409,3.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5672,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,2414.803344510967,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5763,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,2446.803344510971,32.00000000000409,3.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
6029,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,2696.1113305891577,249.3079860781868,3.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
6166,plate,put down,Counter_24,Counter,24,put down plate on counter,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,2804.9604015391574,108.84907094999971,4.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
6226,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,2820.9604015391596,16.000000000002274,4.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
6421,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,3009.7155299172514,188.75512837809174,4.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
6526,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,3009.7155299172514,0.0,4.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
6591,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,3041.7155299172555,32.00000000000409,4.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
6922,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,3156.2155299172896,114.5000000000341,5.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
6956,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,3156.2155299172896,0.0,5.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
7129,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,3156.2155299172896,0.0,5.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
7136,plate,put down,Counter_22,Counter,22,put down plate on counter,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,3156.2155299172896,0.0,5.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
7225,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,3156.2155299172896,0.0,5.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
7263,plate,put down,Counter_22,Counter,22,put down plate on counter,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,3156.2155299172896,0.0,5.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
7301,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_b627f7cf,encouraged_division_of_labor_large,f033d0e1de989344,test,3156.2155299172896,0.0,5.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
