tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
140,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_6534a2e4,encouraged_division_of_labor,799e8e253a221d8f,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.5,"(5, 2)",676dda2e34757c5868ccd91e,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
190,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_6534a2e4,encouraged_division_of_labor,799e8e253a221d8f,38.62741699796951,16.0,0.0,0.0,0.0,1.0,0.5,"(5, 2)",676dda2e34757c5868ccd91e,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
239,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_6534a2e4,encouraged_division_of_labor,799e8e253a221d8f,54.627416997969505,15.999999999999993,0.0,0.0,0.0,1.0,0.5,"(5, 2)",676dda2e34757c5868ccd91e,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
302,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_6534a2e4,encouraged_division_of_labor,799e8e253a221d8f,86.6274169979695,32.0,0.0,0.0,0.0,1.0,0.5,"(5, 2)",676dda2e34757c5868ccd91e,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
384,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_6534a2e4,encouraged_division_of_labor,799e8e253a221d8f,131.88225099390874,45.25483399593924,0.0,0.0,0.0,1.0,0.5,"(5, 2)",676dda2e34757c5868ccd91e,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
458,plate,put down,Counter_34,Counter,34,put down plate on counter,player_6534a2e4,encouraged_division_of_labor,799e8e253a221d8f,192.88451258168814,61.0022615877794,0.0,0.0,0.0,1.0,0.5,"(5, 2)",676dda2e34757c5868ccd91e,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
546,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_6534a2e4,encouraged_division_of_labor,799e8e253a221d8f,253.88677416946754,61.0022615877794,0.0,0.0,0.0,1.0,0.5,"(5, 2)",676dda2e34757c5868ccd91e,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
606,plate,put down,Counter_32,Counter,32,put down plate on counter,player_6534a2e4,encouraged_division_of_labor,799e8e253a221d8f,292.3699972552401,38.48322308577255,0.0,0.0,0.0,1.0,0.5,"(5, 2)",676dda2e34757c5868ccd91e,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
711,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_6534a2e4,encouraged_division_of_labor,799e8e253a221d8f,308.36999725524015,16.000000000000057,0.0,0.0,0.0,1.0,0.5,"(5, 2)",676dda2e34757c5868ccd91e,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
777,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_6534a2e4,encouraged_division_of_labor,799e8e253a221d8f,340.3699972552402,32.00000000000006,0.0,0.0,0.0,1.0,0.5,"(5, 2)",676dda2e34757c5868ccd91e,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1009,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_6534a2e4,encouraged_division_of_labor,799e8e253a221d8f,372.36999725524026,32.00000000000006,0.0,0.0,0.0,1.0,0.5,"(5, 2)",676dda2e34757c5868ccd91e,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1086,tomato,put down,Counter_35,Counter,35,put down tomato on counter,player_6534a2e4,encouraged_division_of_labor,799e8e253a221d8f,436.3699972552403,64.00000000000006,0.0,0.0,0.0,1.0,0.5,"(5, 2)",676dda2e34757c5868ccd91e,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1147,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_6534a2e4,encouraged_division_of_labor,799e8e253a221d8f,484.3699972552403,48.0,0.0,0.0,0.0,1.0,0.5,"(5, 2)",676dda2e34757c5868ccd91e,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1188,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_6534a2e4,encouraged_division_of_labor,799e8e253a221d8f,506.9974142532102,22.627416997969874,1.0,1.0,1.0,1.0,0.5,"(5, 2)",676dda2e34757c5868ccd91e,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1279,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_6534a2e4,encouraged_division_of_labor,799e8e253a221d8f,545.4806373389822,38.48322308577201,1.0,0.0,1.0,1.0,0.5,"(5, 2)",676dda2e34757c5868ccd91e,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1350,plate,put down,Counter_32,Counter,32,put down plate on counter,player_6534a2e4,encouraged_division_of_labor,799e8e253a221d8f,583.9638604247542,38.48322308577201,1.0,0.0,1.0,1.0,0.5,"(5, 2)",676dda2e34757c5868ccd91e,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1478,tomato_salad,pick up,Counter_34,Counter,34,pick up tomato_salad from counter,player_6534a2e4,encouraged_division_of_labor,799e8e253a221d8f,615.963860424753,31.99999999999875,1.0,0.0,1.0,1.0,0.5,"(5, 2)",676dda2e34757c5868ccd91e,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1513,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_6534a2e4,encouraged_division_of_labor,799e8e253a221d8f,631.9638604247523,15.999999999999318,2.0,1.0,2.0,1.0,0.5,"(5, 2)",676dda2e34757c5868ccd91e,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1587,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_6534a2e4,encouraged_division_of_labor,799e8e253a221d8f,686.4408700083094,54.477009583557106,2.0,0.0,2.0,1.0,0.5,"(5, 2)",676dda2e34757c5868ccd91e,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
