tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
168,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a60c8d4a,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",646ce39f1728e665f2c868e4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a60c8d4a_actions,,[],,,
257,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_a60c8d4a,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,62.36315164085504,46.36315164085504,0.0,0.0,0.0,1.0,1.0,"(5, 2)",646ce39f1728e665f2c868e4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a60c8d4a_actions,player_a60c8d4a,['player_a60c8d4a'],,,
295,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_3e9b2002,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,32.0,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67462011dac506c79f00c7c0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e9b2002_actions,player_a60c8d4a,['player_a60c8d4a'],,,True
325,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a60c8d4a,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,100.84637472662742,38.48322308577238,0.0,0.0,0.0,1.0,1.0,"(5, 2)",646ce39f1728e665f2c868e4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a60c8d4a_actions,,[],,,
340,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_3e9b2002,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,48.0,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67462011dac506c79f00c7c0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e9b2002_actions,player_3e9b2002,"['player_a60c8d4a', 'player_3e9b2002']",,,
375,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_a60c8d4a,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,139.32959781239975,38.48322308577234,0.0,0.0,0.0,1.0,1.0,"(5, 2)",646ce39f1728e665f2c868e4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a60c8d4a_actions,player_a60c8d4a,['player_a60c8d4a'],,,
408,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_3e9b2002,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,64.0,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67462011dac506c79f00c7c0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e9b2002_actions,player_a60c8d4a,['player_a60c8d4a'],,,True
422,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a60c8d4a,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,177.81282089817225,38.483223085772494,0.0,0.0,0.0,1.0,1.0,"(5, 2)",646ce39f1728e665f2c868e4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a60c8d4a_actions,,[],,,
441,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_3e9b2002,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,80.0,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67462011dac506c79f00c7c0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e9b2002_actions,player_3e9b2002,"['player_a60c8d4a', 'player_3e9b2002']",,,
483,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_a60c8d4a,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,216.29604398394468,38.48322308577244,0.0,0.0,0.0,1.0,1.0,"(5, 2)",646ce39f1728e665f2c868e4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a60c8d4a_actions,player_a60c8d4a,['player_a60c8d4a'],,,
