tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
295,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_3e9b2002,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,32.0,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67462011dac506c79f00c7c0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
340,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_3e9b2002,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,48.0,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67462011dac506c79f00c7c0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
408,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_3e9b2002,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,64.0,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67462011dac506c79f00c7c0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
441,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_3e9b2002,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,80.0,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67462011dac506c79f00c7c0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
567,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_3e9b2002,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,96.0,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67462011dac506c79f00c7c0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
581,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_3e9b2002,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,96.0,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67462011dac506c79f00c7c0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
787,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_3e9b2002,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,144.00000000000006,48.00000000000006,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67462011dac506c79f00c7c0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
821,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_3e9b2002,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,160.00000000000014,16.000000000000085,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67462011dac506c79f00c7c0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
867,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_3e9b2002,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,160.00000000000014,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67462011dac506c79f00c7c0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
906,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_3e9b2002,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,176.00000000000014,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67462011dac506c79f00c7c0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
965,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_3e9b2002,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,208.0000000000002,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67462011dac506c79f00c7c0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1115,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_3e9b2002,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,256.0000000000002,48.00000000000003,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67462011dac506c79f00c7c0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1475,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_3e9b2002,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,288.0000000000002,32.0,3.0,0.0,0.0,1.0,1.0,"(1, 2)",67462011dac506c79f00c7c0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1506,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_3e9b2002,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,304.0000000000003,16.000000000000057,3.0,0.0,0.0,1.0,1.0,"(1, 2)",67462011dac506c79f00c7c0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1598,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_3e9b2002,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,336.0000000000004,32.000000000000114,3.0,0.0,0.0,1.0,1.0,"(1, 2)",67462011dac506c79f00c7c0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1637,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_3e9b2002,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,368.00000000000045,32.00000000000006,3.0,0.0,0.0,1.0,1.0,"(1, 2)",67462011dac506c79f00c7c0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1705,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_3e9b2002,encouraged_division_of_labor_large,59fa70e1e4bf60d2,train,384.0000000000005,16.000000000000057,3.0,0.0,0.0,1.0,1.0,"(1, 2)",67462011dac506c79f00c7c0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
