tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
412,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,233.71072900696797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
469,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,272.1939520927406,38.48322308577261,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
597,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,374.048661897755,101.85470980501441,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
661,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,419.30349589369473,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
802,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,543.7721651550091,124.4686692613144,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
883,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,604.9392611491344,61.16709599412525,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1001,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,713.8154741229808,108.87621297384646,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1126,plate,put down,Counter_25,Counter,25,put down plate on counter,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,838.6645243023218,124.8490501793409,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1249,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,963.4927575001631,124.82823319784131,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1381,plate,put down,Counter_26,Counter,26,put down plate on counter,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,1104.3418076757446,140.8490501755815,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1522,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,1245.1827733799755,140.84096570423094,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1657,plate,put down,Counter_25,Counter,25,put down plate on counter,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,1370.0318235593197,124.8490501793442,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1718,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,1386.031823559319,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1908,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,1558.5177984556794,172.4859748963604,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2058,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,1606.5177984556772,47.999999999997726,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2810,plate,put down,CuttingBoard_02,CuttingBoard,02,put down plate on cuttingboard,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,2108.089751597555,501.57195314187766,2.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2810,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,2108.089751597555,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2879,tomato_cut,put down,Delivery_53,Delivery,53,put down tomato_cut on delivery,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,2135.589751597565,27.500000000010004,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3333,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,test,2462.004322185873,326.4145705883084,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3400,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,test,2507.259156181819,45.25483399594577,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3471,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,test,2552.5139901777648,45.25483399594577,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3549,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,test,2613.6810861718964,61.167095994131614,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3628,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,test,2674.7917156973785,61.11062952548218,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
