tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
107,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_824b3e81,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66d3fb9b94a257d229194188,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_824b3e81_actions,,[],,,
334,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_824b3e81,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,249.7383958857096,233.7383958857096,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66d3fb9b94a257d229194188,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_824b3e81_actions,player_824b3e81,['player_824b3e81'],,,
412,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,233.71072900696797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_6fbc6eca_actions,,[],,,
469,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,272.1939520927406,38.48322308577261,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_6fbc6eca_actions,player_6fbc6eca,['player_6fbc6eca'],,,
597,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,374.048661897755,101.8547098050144,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_6fbc6eca_actions,,[],,,
661,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,419.30349589369473,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_6fbc6eca_actions,player_6fbc6eca,['player_6fbc6eca'],,,
802,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,543.7721651550091,124.4686692613144,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_6fbc6eca_actions,,[],,,
877,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_824b3e81,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,643.4491248926769,393.71072900696726,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66d3fb9b94a257d229194188,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_824b3e81_actions,,[],,,
883,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,604.9392611491344,61.16709599412525,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_6fbc6eca_actions,player_6fbc6eca,['player_6fbc6eca'],,,
1001,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,713.8154741229808,108.87621297384646,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_6fbc6eca_actions,,[],,,
1085,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_824b3e81,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,893.1875207783847,249.73839588570783,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66d3fb9b94a257d229194188,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_824b3e81_actions,player_824b3e81,['player_824b3e81'],,,
1126,plate,put down,Counter_25,Counter,25,put down plate on counter,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,838.6645243023218,124.8490501793409,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_6fbc6eca_actions,player_6fbc6eca,['player_6fbc6eca'],,,
1249,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_6fbc6eca,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,963.4927575001632,124.82823319784131,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67337b9fcd8ebffe61234019,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_6fbc6eca_actions,,[],,,
1294,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_824b3e81,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,1057.1875207784135,164.000000000029,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66d3fb9b94a257d229194188,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_824b3e81_actions,player_824b3e81,['player_824b3e81'],,,False
1349,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_824b3e81,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,1105.1875207784117,47.999999999997726,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66d3fb9b94a257d229194188,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_824b3e81_actions,player_6fbc6eca,['player_824b3e81'],"['player_824b3e81', 'player_824b3e81']",['player_6fbc6eca'],True
1370,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_824b3e81,encouraged_division_of_labor_large,68a7bbc06e103d3f,train,1105.1875207784117,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66d3fb9b94a257d229194188,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_824b3e81_actions,player_824b3e81,['player_824b3e81'],"['player_824b3e81', 'player_824b3e81']",['player_6fbc6eca'],False
