tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
235,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8804da5f,encouraged_division_of_labor_large,7b2ce5fab2176552,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
326,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_8804da5f,encouraged_division_of_labor_large,7b2ce5fab2176552,train,124.95710825501062,70.48009867145217,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
326,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8804da5f,encouraged_division_of_labor_large,7b2ce5fab2176552,train,124.95710825501062,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
579,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_8804da5f,encouraged_division_of_labor_large,7b2ce5fab2176552,train,374.69550414072023,249.73839588570962,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
673,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_8804da5f,encouraged_division_of_labor_large,7b2ce5fab2176552,train,374.69550414072023,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
710,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_8804da5f,encouraged_division_of_labor_large,7b2ce5fab2176552,train,390.6955041407203,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
759,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_8804da5f,encouraged_division_of_labor_large,7b2ce5fab2176552,train,390.6955041407203,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
962,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_8804da5f,encouraged_division_of_labor_large,7b2ce5fab2176552,train,617.6674574856571,226.97195334493682,1.0,1.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1077,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8804da5f,encouraged_division_of_labor_large,7b2ce5fab2176552,train,672.1444670692144,54.47700958355733,1.0,0.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1356,plate,put down,Counter_22,Counter,22,put down plate on counter,player_8804da5f,encouraged_division_of_labor_large,7b2ce5fab2176552,train,961.6635867457393,289.51911967652484,1.0,0.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1470,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_8804da5f,encouraged_division_of_labor_large,7b2ce5fab2176552,train,961.6635867457393,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1502,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_8804da5f,encouraged_division_of_labor_large,7b2ce5fab2176552,train,961.6635867457393,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1562,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_8804da5f,encouraged_division_of_labor_large,7b2ce5fab2176552,train,961.6635867457393,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1781,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_8804da5f,encouraged_division_of_labor_large,7b2ce5fab2176552,train,1204.6355068334788,242.97192008773948,2.0,1.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1857,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8804da5f,encouraged_division_of_labor_large,7b2ce5fab2176552,train,1227.2629238314476,22.627416997968794,2.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2078,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_8804da5f,encouraged_division_of_labor_large,7b2ce5fab2176552,train,1477.0013197171515,249.738395885704,2.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2479,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8804da5f,encouraged_division_of_labor_large,7b2ce5fab2176552,train,1884.2074376258574,407.2061179087059,3.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2584,plate,put down,Counter_22,Counter,22,put down plate on counter,player_8804da5f,encouraged_division_of_labor_large,7b2ce5fab2176552,train,1970.7627888770935,86.55535125123606,3.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2860,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_8804da5f,encouraged_division_of_labor_large,7b2ce5fab2176552,train,2191.3022195448193,220.5394306677258,3.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2879,tomato_cut,put down,CuttingBoard_10,CuttingBoard,10,put down tomato_cut on cuttingboard,player_8804da5f,encouraged_division_of_labor_large,7b2ce5fab2176552,train,2191.3022195448193,0.0,0.0,-2.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3108,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8804da5f,encouraged_division_of_labor_large,7b2ce5fab2176552,test,2311.7489191382633,120.44669959344401,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3219,plate,put down,Counter_22,Counter,22,put down plate on counter,player_8804da5f,encouraged_division_of_labor_large,7b2ce5fab2176552,test,2398.304270389509,86.55535125124561,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3318,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8804da5f,encouraged_division_of_labor_large,7b2ce5fab2176552,test,2484.8596216407614,86.55535125125243,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
