tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1964,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,499.7091543598529,15.999999999999318,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_a33720bc_actions,player_a33720bc,"['player_59c4b247', 'player_a33720bc']",,,
2069,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,499.7091543598529,0.0,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_a33720bc_actions,player_a33720bc,"['player_59c4b247', 'player_a33720bc']",,,False
2146,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_59c4b247,encouraged_division_of_labor,8deab4083fa1a0e5,831.0563135731169,22.627416997969135,2.0,1.0,2.0,1.0,0.5,"(5, 2)",5c43517c8fefb60001c447fe,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_59c4b247_actions,player_59c4b247,"['player_a33720bc', 'player_59c4b247']","['player_59c4b247', 'player_a33720bc', 'player_a33720bc', 'player_a33720bc']",['player_59c4b247'],
2182,tomato_cut,assemble salad,Counter_34,Counter,34,assemble salad,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,547.709154359851,47.99999999999818,2.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_a33720bc_actions,player_59c4b247,['player_a33720bc'],"['player_59c4b247', 'player_a33720bc', 'player_a33720bc']",['player_59c4b247'],True
2227,tomato_salad,pick up,Counter_34,Counter,34,pick up tomato_salad from counter,player_59c4b247,encouraged_division_of_labor,8deab4083fa1a0e5,847.0563135731163,15.999999999999432,2.0,0.0,2.0,1.0,0.5,"(5, 2)",5c43517c8fefb60001c447fe,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_59c4b247_actions,player_a33720bc,['player_a33720bc'],"['player_59c4b247', 'player_a33720bc', 'player_a33720bc']",['player_59c4b247'],True
2268,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_59c4b247,encouraged_division_of_labor,8deab4083fa1a0e5,863.0563135731156,15.999999999999318,3.0,1.0,3.0,1.0,0.5,"(5, 2)",5c43517c8fefb60001c447fe,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_59c4b247_actions,player_59c4b247,"['player_a33720bc', 'player_59c4b247']","['player_59c4b247', 'player_a33720bc', 'player_a33720bc']",['player_59c4b247'],
2323,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,602.262316879948,54.553162520096976,3.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_a33720bc_actions,player_a33720bc,"['player_59c4b247', 'player_a33720bc']",,,False
2340,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_59c4b247,encouraged_division_of_labor,8deab4083fa1a0e5,917.5333231566729,54.477009583557106,3.0,0.0,3.0,1.0,0.5,"(5, 2)",5c43517c8fefb60001c447fe,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_59c4b247_actions,,[],,,
2386,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_59c4b247,encouraged_division_of_labor,8deab4083fa1a0e5,933.5333231566722,15.999999999999432,3.0,0.0,3.0,1.0,0.5,"(5, 2)",5c43517c8fefb60001c447fe,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_59c4b247_actions,player_59c4b247,['player_59c4b247'],,,
2435,tomato_cut,put down,Counter_34,Counter,34,put down tomato_cut on counter,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,656.0787950030059,53.81647812305789,3.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_a33720bc_actions,player_a33720bc,"['player_59c4b247', 'player_a33720bc', 'player_a33720bc']",,,
2457,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_59c4b247,encouraged_division_of_labor,8deab4083fa1a0e5,972.0165462424436,38.48322308577155,3.0,0.0,3.0,1.0,0.5,"(5, 2)",5c43517c8fefb60001c447fe,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_59c4b247_actions,,[],,,
2509,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,688.0787950030049,31.999999999998977,3.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_a33720bc_actions,player_59c4b247,['player_59c4b247'],,,True
2536,plate,put down,Counter_35,Counter,35,put down plate on counter,player_59c4b247,encouraged_division_of_labor,8deab4083fa1a0e5,1049.0023112215065,76.98576497906276,3.0,0.0,3.0,1.0,0.5,"(5, 2)",5c43517c8fefb60001c447fe,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_59c4b247_actions,player_59c4b247,['player_59c4b247'],,,
2555,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,704.0787950030042,15.999999999999318,3.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_a33720bc_actions,player_a33720bc,"['player_59c4b247', 'player_a33720bc']",,,
2629,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_59c4b247,encouraged_division_of_labor,8deab4083fa1a0e5,1125.988076200572,76.9857649790656,3.0,0.0,3.0,1.0,0.5,"(5, 2)",5c43517c8fefb60001c447fe,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_59c4b247_actions,,[],,,
2680,plate,put down,Counter_32,Counter,32,put down plate on counter,player_59c4b247,encouraged_division_of_labor,8deab4083fa1a0e5,1164.4712992863422,38.48322308577008,3.0,0.0,3.0,1.0,0.5,"(5, 2)",5c43517c8fefb60001c447fe,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_59c4b247_actions,player_59c4b247,['player_59c4b247'],,,
2726,tomato_cut,pick up,Counter_34,Counter,34,pick up tomato_cut from counter,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,752.0787950030024,47.99999999999818,3.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_a33720bc_actions,player_a33720bc,"['player_59c4b247', 'player_a33720bc', 'player_a33720bc']",,,False
2770,tomato_cut,assemble salad,Counter_35,Counter,35,assemble salad,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,768.0787950030024,16.0,3.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_a33720bc_actions,player_59c4b247,['player_a33720bc'],"['player_59c4b247', 'player_a33720bc', 'player_a33720bc', 'player_a33720bc']",['player_59c4b247'],True
2846,tomato_cut,pick up,Counter_33,Counter,33,pick up tomato_cut from counter,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,800.0787950030021,31.999999999999773,3.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_a33720bc_actions,player_a33720bc,"['player_59c4b247', 'player_a33720bc', 'player_a33720bc']",,,False
2853,tomato_salad,pick up,Counter_35,Counter,35,pick up tomato_salad from counter,player_59c4b247,encouraged_division_of_labor,8deab4083fa1a0e5,1212.47129928634,47.999999999997954,3.0,0.0,3.0,1.0,0.5,"(5, 2)",5c43517c8fefb60001c447fe,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_59c4b247_actions,player_a33720bc,['player_a33720bc'],"['player_59c4b247', 'player_a33720bc', 'player_a33720bc', 'player_a33720bc']",['player_59c4b247'],True
2895,tomato_cut,assemble salad,Counter_32,Counter,32,assemble salad,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,816.0787950030015,15.999999999999318,3.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_a33720bc_actions,player_59c4b247,['player_a33720bc'],"['player_59c4b247', 'player_a33720bc', 'player_a33720bc', 'player_a33720bc']",['player_59c4b247'],True
2902,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_59c4b247,encouraged_division_of_labor,8deab4083fa1a0e5,1235.098716284309,22.62741699796879,4.0,1.0,4.0,1.0,0.5,"(5, 2)",5c43517c8fefb60001c447fe,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_59c4b247_actions,player_59c4b247,"['player_a33720bc', 'player_59c4b247']","['player_59c4b247', 'player_a33720bc', 'player_a33720bc', 'player_a33720bc']",['player_59c4b247'],
2951,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,832.0787950030008,15.999999999999318,4.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_a33720bc_actions,player_a33720bc,"['player_59c4b247', 'player_a33720bc']",,,False
