tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
247,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5a9387c2,baseline_division_of_labor_v2,792d6cb3753fa9c9,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6422f34be2b8257efb345837,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
375,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_5a9387c2,baseline_division_of_labor_v2,792d6cb3753fa9c9,86.5016676955987,70.5016676955987,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6422f34be2b8257efb345837,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
840,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_5a9387c2,baseline_division_of_labor_v2,792d6cb3753fa9c9,173.01086567410033,86.50919797850163,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6422f34be2b8257efb345837,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
949,plate,put down,CuttingBoard_02,CuttingBoard,02,put down plate on cuttingboard,player_5a9387c2,baseline_division_of_labor_v2,792d6cb3753fa9c9,259.5662169253418,86.55535125124146,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6422f34be2b8257efb345837,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
949,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_5a9387c2,baseline_division_of_labor_v2,792d6cb3753fa9c9,259.5662169253418,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6422f34be2b8257efb345837,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1020,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_5a9387c2,baseline_division_of_labor_v2,792d6cb3753fa9c9,291.5662169253418,32.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6422f34be2b8257efb345837,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1070,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_5a9387c2,baseline_division_of_labor_v2,792d6cb3753fa9c9,307.5662169253418,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6422f34be2b8257efb345837,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1106,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_5a9387c2,baseline_division_of_labor_v2,792d6cb3753fa9c9,323.5662169253418,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6422f34be2b8257efb345837,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1126,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_5a9387c2,baseline_division_of_labor_v2,792d6cb3753fa9c9,323.5662169253418,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6422f34be2b8257efb345837,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1163,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_5a9387c2,baseline_division_of_labor_v2,792d6cb3753fa9c9,339.5662169253418,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6422f34be2b8257efb345837,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1667,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_5a9387c2,baseline_division_of_labor_v2,792d6cb3753fa9c9,339.5662169253418,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",6422f34be2b8257efb345837,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1700,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_5a9387c2,baseline_division_of_labor_v2,792d6cb3753fa9c9,339.5662169253418,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",6422f34be2b8257efb345837,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1953,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_5a9387c2,baseline_division_of_labor_v2,792d6cb3753fa9c9,387.5662169253418,48.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",6422f34be2b8257efb345837,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1983,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_5a9387c2,baseline_division_of_labor_v2,792d6cb3753fa9c9,403.5662169253418,16.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",6422f34be2b8257efb345837,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2261,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_5a9387c2,baseline_division_of_labor_v2,792d6cb3753fa9c9,419.5662169253418,16.0,2.0,0.0,0.0,1.0,0.2,"(5, 2)",6422f34be2b8257efb345837,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
