tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
199,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6f3084e2,baseline_division_of_labor_large,92c147103a3e7eb6,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
256,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_6f3084e2,baseline_division_of_labor_large,92c147103a3e7eb6,train,108.99242106427481,38.48322308577241,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
352,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_6f3084e2,baseline_division_of_labor_large,92c147103a3e7eb6,train,195.50161904277635,86.50919797850155,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
453,plate,put down,Counter_23,Counter,23,put down plate on counter,player_6f3084e2,baseline_division_of_labor_large,92c147103a3e7eb6,train,288.33127563828367,92.82965659550732,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
641,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_6f3084e2,baseline_division_of_labor_large,92c147103a3e7eb6,train,416.4651489194358,128.13387328115215,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
813,plate,put down,Counter_25,Counter,25,put down plate on counter,player_6f3084e2,baseline_division_of_labor_large,92c147103a3e7eb6,train,581.5881796985427,165.1230307791069,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
870,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_6f3084e2,baseline_division_of_labor_large,92c147103a3e7eb6,train,629.5881796985406,47.99999999999784,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
886,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_6f3084e2,baseline_division_of_labor_large,92c147103a3e7eb6,train,629.5881796985406,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
980,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_6f3084e2,baseline_division_of_labor_large,92c147103a3e7eb6,train,629.5881796985406,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1071,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_6f3084e2,baseline_division_of_labor_large,92c147103a3e7eb6,train,645.58817969854,15.999999999999432,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1094,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_6f3084e2,baseline_division_of_labor_large,92c147103a3e7eb6,train,645.58817969854,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1300,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_6f3084e2,baseline_division_of_labor_large,92c147103a3e7eb6,train,740.0512047811397,94.46302508259976,2.0,1.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1360,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_6f3084e2,baseline_division_of_labor_large,92c147103a3e7eb6,train,762.6786217791087,22.627416997968908,2.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
