tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
595,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_45072b60,encouraged_division_of_labor_large,fdaaaa939b0ae177,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",691dfaf764d87fff5030d0ca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_45072b60_actions,,[],,,
611,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e5f516aa,encouraged_division_of_labor_large,fdaaaa939b0ae177,train,231.9683634470275,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e5f516aa_actions,,[],,,
775,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_45072b60,encouraged_division_of_labor_large,fdaaaa939b0ae177,train,149.38478190537217,133.38478190537217,0.0,0.0,0.0,1.0,0.2,"(5, 2)",691dfaf764d87fff5030d0ca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_45072b60_actions,player_45072b60,['player_45072b60'],,,
940,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_45072b60,encouraged_division_of_labor_large,fdaaaa939b0ae177,train,210.63961590131092,61.25483399593875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",691dfaf764d87fff5030d0ca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_45072b60_actions,,[],,,
1008,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_45072b60,encouraged_division_of_labor_large,fdaaaa939b0ae177,train,255.89444989724967,45.25483399593875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",691dfaf764d87fff5030d0ca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_45072b60_actions,player_45072b60,['player_45072b60'],,,
1067,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_45072b60,encouraged_division_of_labor_large,fdaaaa939b0ae177,train,301.1492838931894,45.25483399593975,0.0,0.0,0.0,1.0,0.2,"(5, 2)",691dfaf764d87fff5030d0ca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_45072b60_actions,,[],,,
1195,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_e5f516aa,encouraged_division_of_labor_large,fdaaaa939b0ae177,train,481.895720396301,249.92735694927345,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e5f516aa_actions,player_e5f516aa,['player_e5f516aa'],,,
1199,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_45072b60,encouraged_division_of_labor_large,fdaaaa939b0ae177,train,362.4041178891292,61.25483399593975,0.0,0.0,0.0,1.0,0.2,"(5, 2)",691dfaf764d87fff5030d0ca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_45072b60_actions,player_45072b60,['player_45072b60'],,,
1252,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_e5f516aa,encouraged_division_of_labor_large,fdaaaa939b0ae177,train,497.8957203963003,15.999999999999376,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e5f516aa_actions,player_45072b60,['player_45072b60'],,,True
1307,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_e5f516aa,encouraged_division_of_labor_large,fdaaaa939b0ae177,train,513.8957203962997,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e5f516aa_actions,player_e5f516aa,"['player_45072b60', 'player_e5f516aa']",,,
1330,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_45072b60,encouraged_division_of_labor_large,fdaaaa939b0ae177,train,471.28033086297506,108.8762129738459,0.0,0.0,0.0,1.0,0.2,"(5, 2)",691dfaf764d87fff5030d0ca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_45072b60_actions,,[],,,
1410,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_e5f516aa,encouraged_division_of_labor_large,fdaaaa939b0ae177,train,545.8957203962981,31.99999999999841,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e5f516aa_actions,player_45072b60,['player_45072b60'],,,True
1425,plate,put down,Counter_22,Counter,22,put down plate on counter,player_45072b60,encouraged_division_of_labor_large,fdaaaa939b0ae177,train,557.8356821142129,86.55535125123782,0.0,0.0,0.0,1.0,0.2,"(5, 2)",691dfaf764d87fff5030d0ca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_45072b60_actions,player_45072b60,['player_45072b60'],,,
1463,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_e5f516aa,encouraged_division_of_labor_large,fdaaaa939b0ae177,train,561.8957203962972,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e5f516aa_actions,player_e5f516aa,"['player_45072b60', 'player_e5f516aa']",,,
1530,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_45072b60,encouraged_division_of_labor_large,fdaaaa939b0ae177,train,644.3910333654513,86.55535125123845,0.0,0.0,0.0,1.0,0.2,"(5, 2)",691dfaf764d87fff5030d0ca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_45072b60_actions,,[],,,
1557,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_e5f516aa,encouraged_division_of_labor_large,fdaaaa939b0ae177,train,561.8957203962972,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e5f516aa_actions,player_e5f516aa,"['player_45072b60', 'player_e5f516aa']",,,False
1574,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_e5f516aa,encouraged_division_of_labor_large,fdaaaa939b0ae177,train,561.8957203962972,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e5f516aa_actions,player_45072b60,['player_e5f516aa'],"['player_45072b60', 'player_e5f516aa', 'player_e5f516aa']",['player_45072b60'],True
1627,plate,put down,Counter_23,Counter,23,put down plate on counter,player_45072b60,encouraged_division_of_labor_large,fdaaaa939b0ae177,train,737.2206899609594,92.82965659550804,0.0,0.0,0.0,1.0,0.2,"(5, 2)",691dfaf764d87fff5030d0ca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_45072b60_actions,player_45072b60,['player_45072b60'],,,
1660,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_45072b60,encouraged_division_of_labor_large,fdaaaa939b0ae177,train,753.2206899609587,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",691dfaf764d87fff5030d0ca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_45072b60_actions,player_e5f516aa,['player_e5f516aa'],"['player_45072b60', 'player_e5f516aa', 'player_e5f516aa']",['player_45072b60'],True
