tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
183,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_bfbda470,baseline_division_of_labor_large,e95bf7dc5924b220,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6102053795bd9b55ab979a48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_bfbda470_actions,,[],,,
316,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_bfbda470,baseline_division_of_labor_large,e95bf7dc5924b220,train,80.0,64.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6102053795bd9b55ab979a48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_bfbda470_actions,player_bfbda470,['player_bfbda470'],,,
518,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f6541c91,baseline_division_of_labor_large,e95bf7dc5924b220,train,134.41504692333146,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6725592212d46d7b5aff3b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_f6541c91_actions,,[],,,
641,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_f6541c91,baseline_division_of_labor_large,e95bf7dc5924b220,train,172.95016826626136,38.5351213429299,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6725592212d46d7b5aff3b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_f6541c91_actions,player_f6541c91,['player_f6541c91'],,,
744,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_bfbda470,baseline_division_of_labor_large,e95bf7dc5924b220,train,80.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6102053795bd9b55ab979a48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_bfbda470_actions,player_bfbda470,['player_bfbda470'],,,False
801,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_bfbda470,baseline_division_of_labor_large,e95bf7dc5924b220,train,112.0,32.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6102053795bd9b55ab979a48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_bfbda470_actions,player_bfbda470,"['player_bfbda470', 'player_bfbda470']",,,
856,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_f6541c91,baseline_division_of_labor_large,e95bf7dc5924b220,train,259.4852896091816,86.53512134292026,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6725592212d46d7b5aff3b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_f6541c91_actions,,[],,,
926,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_bfbda470,baseline_division_of_labor_large,e95bf7dc5924b220,train,246.31808415916385,134.31808415916382,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6102053795bd9b55ab979a48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_bfbda470_actions,,[],,,
1036,plate,put down,Counter_24,Counter,24,put down plate on counter,player_bfbda470,baseline_division_of_labor_large,e95bf7dc5924b220,train,355.1671551091595,108.8490709499957,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6102053795bd9b55ab979a48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_bfbda470_actions,player_bfbda470,['player_bfbda470'],,,
1069,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_bfbda470,baseline_division_of_labor_large,e95bf7dc5924b220,train,371.1671551091595,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6102053795bd9b55ab979a48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_bfbda470_actions,player_bfbda470,"['player_bfbda470', 'player_bfbda470']",,,False
1098,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_bfbda470,baseline_division_of_labor_large,e95bf7dc5924b220,train,387.1671551091595,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6102053795bd9b55ab979a48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_bfbda470_actions,player_bfbda470,['player_bfbda470'],"['player_bfbda470', 'player_bfbda470', 'player_bfbda470']",['player_bfbda470'],False
1110,plate,put down,Counter_24,Counter,24,put down plate on counter,player_f6541c91,baseline_division_of_labor_large,e95bf7dc5924b220,train,368.42558582338074,108.94029621419912,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6725592212d46d7b5aff3b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_f6541c91_actions,player_f6541c91,['player_f6541c91'],,,
1110,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_f6541c91,baseline_division_of_labor_large,e95bf7dc5924b220,train,368.42558582338074,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6725592212d46d7b5aff3b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_f6541c91_actions,player_f6541c91,['player_f6541c91'],,,False
1191,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_bfbda470,baseline_division_of_labor_large,e95bf7dc5924b220,train,477.6135418416308,90.4463867324713,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6102053795bd9b55ab979a48,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_bfbda470_actions,player_f6541c91,['player_f6541c91'],,,True
