tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
209,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b8ed15fd,baseline_division_of_labor_large,94c38df4f05ea730,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6710a253716dc387be084076,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_b8ed15fd_actions,,[],,,
297,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_b8ed15fd,baseline_division_of_labor_large,94c38df4f05ea730,train,92.54152039314263,76.54152039314265,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6710a253716dc387be084076,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_b8ed15fd_actions,player_b8ed15fd,['player_b8ed15fd'],,,
311,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_aeeb4f2a,baseline_division_of_labor_large,94c38df4f05ea730,train,126.29062259341032,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62d4483f368494982b56b7e5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_aeeb4f2a_actions,,[],,,
387,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_aeeb4f2a,baseline_division_of_labor_large,94c38df4f05ea730,train,164.77384567918276,38.48322308577242,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62d4483f368494982b56b7e5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_aeeb4f2a_actions,player_aeeb4f2a,['player_aeeb4f2a'],,,
424,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_aeeb4f2a,baseline_division_of_labor_large,94c38df4f05ea730,train,203.25706876495525,38.483223085772494,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62d4483f368494982b56b7e5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_aeeb4f2a_actions,,[],,,
453,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_b8ed15fd,baseline_division_of_labor_large,94c38df4f05ea730,train,217.42282098396075,124.8813005908181,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6710a253716dc387be084076,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_b8ed15fd_actions,,[],,,
472,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_aeeb4f2a,baseline_division_of_labor_large,94c38df4f05ea730,train,248.511902760894,45.25483399593875,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62d4483f368494982b56b7e5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_aeeb4f2a_actions,player_aeeb4f2a,['player_aeeb4f2a'],,,
548,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_aeeb4f2a,baseline_division_of_labor_large,94c38df4f05ea730,train,293.7667367568336,45.254833995939606,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62d4483f368494982b56b7e5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_aeeb4f2a_actions,,[],,,
637,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_aeeb4f2a,baseline_division_of_labor_large,94c38df4f05ea730,train,380.2570651778081,86.49032842097449,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62d4483f368494982b56b7e5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_aeeb4f2a_actions,player_aeeb4f2a,['player_aeeb4f2a'],,,
705,plate,put down,Counter_26,Counter,26,put down plate on counter,player_b8ed15fd,baseline_division_of_labor_large,94c38df4f05ea730,train,471.716034990186,254.29321400622527,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6710a253716dc387be084076,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_b8ed15fd_actions,player_b8ed15fd,['player_b8ed15fd'],,,
