tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
311,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_aeeb4f2a,baseline_division_of_labor_large,94c38df4f05ea730,train,126.29062259341033,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62d4483f368494982b56b7e5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
387,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_aeeb4f2a,baseline_division_of_labor_large,94c38df4f05ea730,train,164.77384567918276,38.48322308577242,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62d4483f368494982b56b7e5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
424,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_aeeb4f2a,baseline_division_of_labor_large,94c38df4f05ea730,train,203.25706876495525,38.483223085772494,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62d4483f368494982b56b7e5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
472,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_aeeb4f2a,baseline_division_of_labor_large,94c38df4f05ea730,train,248.511902760894,45.25483399593875,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62d4483f368494982b56b7e5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
548,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_aeeb4f2a,baseline_division_of_labor_large,94c38df4f05ea730,train,293.7667367568336,45.254833995939606,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62d4483f368494982b56b7e5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
637,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_aeeb4f2a,baseline_division_of_labor_large,94c38df4f05ea730,train,380.2570651778081,86.49032842097449,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62d4483f368494982b56b7e5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
749,plate,pick up,Counter_26,Counter,26,pick up plate from counter,player_aeeb4f2a,baseline_division_of_labor_large,94c38df4f05ea730,train,488.57902539158044,108.32196021377234,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62d4483f368494982b56b7e5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
875,plate,put down,Counter_24,Counter,24,put down plate on counter,player_aeeb4f2a,baseline_division_of_labor_large,94c38df4f05ea730,train,560.4381948896817,71.85916949810121,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62d4483f368494982b56b7e5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1040,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_aeeb4f2a,baseline_division_of_labor_large,94c38df4f05ea730,train,625.0809202642752,64.64272537459351,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62d4483f368494982b56b7e5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1046,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_aeeb4f2a,baseline_division_of_labor_large,94c38df4f05ea730,train,625.0809202642752,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",62d4483f368494982b56b7e5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1494,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_aeeb4f2a,baseline_division_of_labor_large,94c38df4f05ea730,train,910.1981515366876,285.1172312724125,1.0,0.0,0.0,1.0,1.0,"(1, 2)",62d4483f368494982b56b7e5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1631,plate,put down,Counter_24,Counter,24,put down plate on counter,player_aeeb4f2a,baseline_division_of_labor_large,94c38df4f05ea730,train,1019.0472224866821,108.84907094999448,1.0,0.0,0.0,1.0,1.0,"(1, 2)",62d4483f368494982b56b7e5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1739,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_aeeb4f2a,baseline_division_of_labor_large,94c38df4f05ea730,train,1094.1260432186011,75.078820731919,1.0,0.0,0.0,1.0,1.0,"(1, 2)",62d4483f368494982b56b7e5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
