tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
161,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
212,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
268,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,92.96644617154473,38.48322308577237,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
331,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
409,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,199.2235417552653,61.00226158778142,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
494,plate,put down,Counter_24,Counter,24,put down plate on counter,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,267.1057927491737,67.8822509939084,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
566,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,334.9880437430834,67.88225099390968,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
647,plate,put down,Counter_23,Counter,23,put down plate on counter,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,395.9903053308656,61.00226158778224,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
704,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,441.2451393268054,45.25483399593975,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
801,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,518.2309043058699,76.98576497906453,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
838,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,534.2309043058692,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
885,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,566.2309043058679,31.999999999998636,1.0,1.0,1.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
945,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,620.707913889425,54.477009583557106,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1017,plate,put down,Counter_22,Counter,22,put down plate on counter,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,675.1849234729821,54.477009583557106,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1064,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,713.6681465587536,38.483223085771556,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1131,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,774.6704081465314,61.00226158777775,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1218,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,842.552659140438,67.88225099390661,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1302,plate,put down,Counter_23,Counter,23,put down plate on counter,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,903.5549207282198,61.002261587781845,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1336,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,919.5549207282193,15.999999999999432,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1395,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,964.8097547241571,45.254833995937815,2.0,1.0,2.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1472,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,1019.2867643077142,54.477009583557106,2.0,0.0,2.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1513,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,1041.914181305683,22.627416997968908,3.0,0.0,2.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1586,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,1096.391190889239,54.477009583555855,3.0,0.0,2.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1678,plate,put down,Counter_24,Counter,24,put down plate on counter,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,1164.2734418831456,67.88225099390661,3.0,0.0,2.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1753,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,1225.2757034709264,61.00226158778082,3.0,0.0,2.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1830,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_98c2daad,encouraged_division_of_labor_v2,45e52cf3e9e670cf,1302.2614684499897,76.98576497906333,3.0,0.0,2.0,1.0,0.2,"(5, 2)",5c4e3977c0783c00016936f9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
