tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
165,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_0e66bab2,baseline_division_of_labor_large,1f2a3e423fda30b6,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664c4e829445321c23a8de52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
329,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_0e66bab2,baseline_division_of_labor_large,1f2a3e423fda30b6,train,109.18276824921114,86.55535125124163,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664c4e829445321c23a8de52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
432,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_0e66bab2,baseline_division_of_labor_large,1f2a3e423fda30b6,train,109.18276824921114,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664c4e829445321c23a8de52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
512,tomato_cut,put down,Counter_25,Counter,25,put down tomato_cut on counter,player_0e66bab2,baseline_division_of_labor_large,1f2a3e423fda30b6,train,157.18276824921114,48.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664c4e829445321c23a8de52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
701,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_0e66bab2,baseline_division_of_labor_large,1f2a3e423fda30b6,train,323.5377876465168,166.35501939730565,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664c4e829445321c23a8de52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
869,plate,put down,Counter_23,Counter,23,put down plate on counter,player_0e66bab2,baseline_division_of_labor_large,1f2a3e423fda30b6,train,416.36744424202413,92.82965659550734,1.0,0.0,0.0,1.0,1.0,"(5, 2)",664c4e829445321c23a8de52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
973,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_0e66bab2,baseline_division_of_labor_large,1f2a3e423fda30b6,train,509.3717202997363,93.00427605771216,1.0,0.0,0.0,1.0,1.0,"(5, 2)",664c4e829445321c23a8de52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1082,plate,put down,Counter_24,Counter,24,put down plate on counter,player_0e66bab2,baseline_division_of_labor_large,1f2a3e423fda30b6,train,618.2207912497308,108.84907094999454,1.0,0.0,0.0,1.0,1.0,"(5, 2)",664c4e829445321c23a8de52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1187,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_0e66bab2,baseline_division_of_labor_large,1f2a3e423fda30b6,train,727.0970042235773,108.87621297384646,1.0,0.0,0.0,1.0,1.0,"(5, 2)",664c4e829445321c23a8de52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1299,plate,put down,Counter_22,Counter,22,put down plate on counter,player_0e66bab2,baseline_division_of_labor_large,1f2a3e423fda30b6,train,813.6523554748135,86.55535125123617,2.0,0.0,0.0,1.0,1.0,"(5, 2)",664c4e829445321c23a8de52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1391,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_0e66bab2,baseline_division_of_labor_large,1f2a3e423fda30b6,train,900.2077067260519,86.55535125123845,2.0,0.0,0.0,1.0,1.0,"(5, 2)",664c4e829445321c23a8de52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
