tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
437,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b9384007,encouraged_division_of_labor_large,458fe03df1f0e952,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66b3d894a73f47ed6a41550a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_b9384007_actions,,[],,,
525,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_b9384007,encouraged_division_of_labor_large,458fe03df1f0e952,train,64.0,48.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66b3d894a73f47ed6a41550a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_b9384007_actions,player_b9384007,['player_b9384007'],,,
525,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_b9384007,encouraged_division_of_labor_large,458fe03df1f0e952,train,64.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66b3d894a73f47ed6a41550a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_b9384007_actions,,[],,,
632,plate,put down,Counter_22,Counter,22,put down plate on counter,player_b9384007,encouraged_division_of_labor_large,458fe03df1f0e952,train,150.55535125123902,86.55535125123902,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66b3d894a73f47ed6a41550a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_b9384007_actions,player_b9384007,['player_b9384007'],,,
645,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_242d0749,encouraged_division_of_labor_large,458fe03df1f0e952,train,233.7954188104791,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ca5508c9b64e8beed462b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_242d0749_actions,,[],,,
846,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b9384007,encouraged_division_of_labor_large,458fe03df1f0e952,train,243.5008866451286,92.94553539388956,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66b3d894a73f47ed6a41550a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_b9384007_actions,,[],,,
855,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_242d0749,encouraged_division_of_labor_large,458fe03df1f0e952,train,279.05025280641865,45.25483399593955,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ca5508c9b64e8beed462b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_242d0749_actions,player_242d0749,['player_242d0749'],,,
1039,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_b9384007,encouraged_division_of_labor_large,458fe03df1f0e952,train,304.66798263925557,61.16709599412698,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66b3d894a73f47ed6a41550a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_b9384007_actions,player_b9384007,['player_b9384007'],,,
1220,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_242d0749,encouraged_division_of_labor_large,458fe03df1f0e952,train,435.67825995367434,156.6280071472557,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ca5508c9b64e8beed462b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_242d0749_actions,player_b9384007,['player_b9384007'],,,True
1319,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_242d0749,encouraged_division_of_labor_large,458fe03df1f0e952,train,467.678259953673,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ca5508c9b64e8beed462b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_242d0749_actions,player_242d0749,"['player_b9384007', 'player_242d0749']",,,
