tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
645,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_242d0749,encouraged_division_of_labor_large,458fe03df1f0e952,train,233.7954188104791,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ca5508c9b64e8beed462b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
855,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_242d0749,encouraged_division_of_labor_large,458fe03df1f0e952,train,279.05025280641865,45.25483399593955,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ca5508c9b64e8beed462b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1220,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_242d0749,encouraged_division_of_labor_large,458fe03df1f0e952,train,435.67825995367434,156.6280071472557,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ca5508c9b64e8beed462b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1319,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_242d0749,encouraged_division_of_labor_large,458fe03df1f0e952,train,467.678259953673,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ca5508c9b64e8beed462b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1378,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_242d0749,encouraged_division_of_labor_large,458fe03df1f0e952,train,483.67825995367207,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ca5508c9b64e8beed462b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1477,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_242d0749,encouraged_division_of_labor_large,458fe03df1f0e952,train,515.6782599536705,31.99999999999841,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ca5508c9b64e8beed462b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1577,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_242d0749,encouraged_division_of_labor_large,458fe03df1f0e952,train,515.6782599536705,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ca5508c9b64e8beed462b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1641,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_242d0749,encouraged_division_of_labor_large,458fe03df1f0e952,train,531.6782599536698,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ca5508c9b64e8beed462b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1794,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_242d0749,encouraged_division_of_labor_large,458fe03df1f0e952,train,531.6782599536698,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ca5508c9b64e8beed462b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1861,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_242d0749,encouraged_division_of_labor_large,458fe03df1f0e952,train,547.6782599536689,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",691ca5508c9b64e8beed462b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
