tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
108,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
209,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,92.93309876863637,70.30568177066687,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
633,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,365.99606263871107,273.06296387007467,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
769,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,381.99606263871107,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
769,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,381.99606263871107,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
863,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,452.49773033430955,70.50166769559848,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1076,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,484.49773033430955,32.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1205,tomato_cut,put down,Dispenser_71,Dispenser,71,put down tomato_cut on dispenser,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,571.0069283128122,86.50919797850264,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1205,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,571.0069283128122,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1618,plate,put down,Counter_22,Counter,22,put down plate on counter,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,753.4694109145155,182.4624826017033,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
