tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
115,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_38026bc6,encouraged_division_of_labor_large,ec50cb47cdb24cf3,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65c175812725b7aa17d9595a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_38026bc6_actions,,[],,,
311,tomato,put down,Counter_27,Counter,27,put down tomato on counter,player_38026bc6,encouraged_division_of_labor_large,ec50cb47cdb24cf3,train,171.7656448907253,155.7656448907253,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65c175812725b7aa17d9595a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_38026bc6_actions,player_38026bc6,['player_38026bc6'],,,
446,tomato,pick up,Counter_27,Counter,27,pick up tomato from counter,player_29e3b563,encouraged_division_of_labor_large,ec50cb47cdb24cf3,train,178.9999999999597,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5b8d575aafe6be000115695b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_29e3b563_actions,player_38026bc6,['player_38026bc6'],,,True
513,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_38026bc6,encouraged_division_of_labor_large,ec50cb47cdb24cf3,train,303.44546234005674,131.67981744933144,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65c175812725b7aa17d9595a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_38026bc6_actions,,[],,,
590,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_38026bc6,encouraged_division_of_labor_large,ec50cb47cdb24cf3,train,341.9286854258293,38.48322308577258,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65c175812725b7aa17d9595a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_38026bc6_actions,player_38026bc6,['player_38026bc6'],,,
621,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_29e3b563,encouraged_division_of_labor_large,ec50cb47cdb24cf3,train,258.9999999999595,79.99999999999983,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5b8d575aafe6be000115695b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_29e3b563_actions,player_29e3b563,"['player_38026bc6', 'player_29e3b563']",,,
658,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_38026bc6,encouraged_division_of_labor_large,ec50cb47cdb24cf3,train,380.4119085116019,38.48322308577264,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65c175812725b7aa17d9595a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_38026bc6_actions,,[],,,
669,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_29e3b563,encouraged_division_of_labor_large,ec50cb47cdb24cf3,train,258.9999999999595,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5b8d575aafe6be000115695b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_29e3b563_actions,player_38026bc6,['player_38026bc6'],,,True
726,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_29e3b563,encouraged_division_of_labor_large,ec50cb47cdb24cf3,train,274.99999999995885,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5b8d575aafe6be000115695b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_29e3b563_actions,player_29e3b563,"['player_38026bc6', 'player_29e3b563']",,,
734,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_38026bc6,encouraged_division_of_labor_large,ec50cb47cdb24cf3,train,418.8951315973746,38.48322308577258,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65c175812725b7aa17d9595a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_38026bc6_actions,player_38026bc6,['player_38026bc6'],,,
