tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
210,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,54.509197983939174,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
342,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,124.98620756749767,70.4770095835585,0.0,0.0,0.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
542,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,263.43328057346065,138.44707300596298,0.0,0.0,0.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
641,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,324.4355421612429,61.00226158778224,0.0,0.0,0.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
710,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,363.2926924770305,38.857150315787635,0.0,0.0,0.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
756,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,363.2926924770305,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
801,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,385.9201094750004,22.627416997969874,0.0,0.0,0.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
831,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,385.9201094750004,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
916,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,440.4293074589403,54.509197983939885,0.0,0.0,0.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
981,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,510.73498922960675,70.30568177066647,0.0,0.0,0.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
