tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
100,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ff6c077e,encouraged_division_of_labor,3db2abb3f905feed,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66a02d45a7db35d93c9f6a81,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
134,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_ff6c077e,encouraged_division_of_labor,3db2abb3f905feed,38.62741699796951,22.62741699796951,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66a02d45a7db35d93c9f6a81,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
171,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ff6c077e,encouraged_division_of_labor,3db2abb3f905feed,54.627416997969505,15.999999999999993,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66a02d45a7db35d93c9f6a81,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
214,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_ff6c077e,encouraged_division_of_labor,3db2abb3f905feed,86.6274169979695,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66a02d45a7db35d93c9f6a81,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
267,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ff6c077e,encouraged_division_of_labor,3db2abb3f905feed,118.6274169979695,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66a02d45a7db35d93c9f6a81,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
315,tomato,put down,Counter_34,Counter,34,put down tomato on counter,player_ff6c077e,encouraged_division_of_labor,3db2abb3f905feed,166.6274169979695,48.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66a02d45a7db35d93c9f6a81,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
383,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_ff6c077e,encouraged_division_of_labor,3db2abb3f905feed,227.6296785857489,61.0022615877794,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66a02d45a7db35d93c9f6a81,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
470,plate,put down,Counter_35,Counter,35,put down plate on counter,player_ff6c077e,encouraged_division_of_labor,3db2abb3f905feed,304.6154435648125,76.98576497906359,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66a02d45a7db35d93c9f6a81,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
545,tomato,pick up,Counter_34,Counter,34,pick up tomato from counter,player_ff6c077e,encouraged_division_of_labor,3db2abb3f905feed,320.6154435648125,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66a02d45a7db35d93c9f6a81,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
737,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_ff6c077e,encouraged_division_of_labor,3db2abb3f905feed,444.53501560145605,123.91957203664356,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66a02d45a7db35d93c9f6a81,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
935,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_ff6c077e,encouraged_division_of_labor,3db2abb3f905feed,444.53501560145605,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66a02d45a7db35d93c9f6a81,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1104,tomato_cut,assemble salad,Counter_35,Counter,35,assemble salad,player_ff6c077e,encouraged_division_of_labor,3db2abb3f905feed,508.5350156014561,64.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66a02d45a7db35d93c9f6a81,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
