tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
532,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_f07b8e4b,baseline_division_of_labor_v2,07c5a988bd047e91,208.41403638974307,102.31808415916386,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66546836a834424c51b369f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_f07b8e4b_actions,,[],,,
559,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_34f0a490,baseline_division_of_labor_v2,07c5a988bd047e91,349.1166779340637,166.53045681548525,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66778e79aeae188a30f84664,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_34f0a490_actions,,[],,,
632,plate,put down,Counter_23,Counter,23,put down plate on counter,player_f07b8e4b,baseline_division_of_labor_v2,07c5a988bd047e91,269.4162979775246,61.00226158778153,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66546836a834424c51b369f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_f07b8e4b_actions,player_f07b8e4b,['player_f07b8e4b'],,,
701,plate,put down,Counter_24,Counter,24,put down plate on counter,player_34f0a490,baseline_division_of_labor_v2,07c5a988bd047e91,426.1189395218459,77.00226158778224,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66778e79aeae188a30f84664,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_34f0a490_actions,player_34f0a490,['player_34f0a490'],,,
709,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_34f0a490,baseline_division_of_labor_v2,07c5a988bd047e91,426.1189395218459,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66778e79aeae188a30f84664,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_34f0a490_actions,player_34f0a490,['player_34f0a490'],,,False
752,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_f07b8e4b,baseline_division_of_labor_v2,07c5a988bd047e91,345.9276970213724,76.5113990438478,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66546836a834424c51b369f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_f07b8e4b_actions,player_f07b8e4b,['player_f07b8e4b'],,,False
840,plate,put down,Counter_23,Counter,23,put down plate on counter,player_f07b8e4b,baseline_division_of_labor_v2,07c5a988bd047e91,377.9276970213724,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66546836a834424c51b369f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_f07b8e4b_actions,player_f07b8e4b,"['player_f07b8e4b', 'player_f07b8e4b']",,,
925,plate,put down,Counter_24,Counter,24,put down plate on counter,player_34f0a490,baseline_division_of_labor_v2,07c5a988bd047e91,476.11893952183914,49.99999999999318,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66778e79aeae188a30f84664,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_34f0a490_actions,player_34f0a490,"['player_34f0a490', 'player_34f0a490']",,,
972,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_f07b8e4b,baseline_division_of_labor_v2,07c5a988bd047e91,393.9276970213724,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66546836a834424c51b369f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_f07b8e4b_actions,player_f07b8e4b,"['player_f07b8e4b', 'player_f07b8e4b']",,,False
1029,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_f07b8e4b,baseline_division_of_labor_v2,07c5a988bd047e91,409.9276970213724,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66546836a834424c51b369f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_f07b8e4b_actions,player_f07b8e4b,['player_f07b8e4b'],"['player_f07b8e4b', 'player_f07b8e4b', 'player_f07b8e4b']","['player_f07b8e4b', 'player_f07b8e4b']",False
1101,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_f07b8e4b,baseline_division_of_labor_v2,07c5a988bd047e91,409.9276970213724,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66546836a834424c51b369f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_f07b8e4b_actions,player_f07b8e4b,['player_f07b8e4b'],"['player_f07b8e4b', 'player_f07b8e4b', 'player_f07b8e4b']","['player_f07b8e4b', 'player_f07b8e4b']",False
1129,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_34f0a490,baseline_division_of_labor_v2,07c5a988bd047e91,584.4320261317912,108.31308660995204,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66778e79aeae188a30f84664,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_34f0a490_actions,player_34f0a490,"['player_34f0a490', 'player_34f0a490']",,,False
1195,plate,put down,Counter_23,Counter,23,put down plate on counter,player_34f0a490,baseline_division_of_labor_v2,07c5a988bd047e91,600.4320261317905,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66778e79aeae188a30f84664,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_34f0a490_actions,player_34f0a490,"['player_34f0a490', 'player_34f0a490', 'player_34f0a490']",,,
1222,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_f07b8e4b,baseline_division_of_labor_v2,07c5a988bd047e91,508.7643300122734,98.83663299090097,1.0,1.0,1.0,1.0,1.0,"(5, 2)",66546836a834424c51b369f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_f07b8e4b_actions,player_f07b8e4b,"['player_f07b8e4b', 'player_f07b8e4b']","['player_f07b8e4b', 'player_f07b8e4b', 'player_f07b8e4b']","['player_f07b8e4b', 'player_f07b8e4b']",
1237,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_34f0a490,baseline_division_of_labor_v2,07c5a988bd047e91,600.4320261317905,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",66778e79aeae188a30f84664,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_34f0a490_actions,player_f07b8e4b,"['player_34f0a490', 'player_f07b8e4b']",,,True
1272,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_34f0a490,baseline_division_of_labor_v2,07c5a988bd047e91,600.4320261317905,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",66778e79aeae188a30f84664,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_34f0a490_actions,player_34f0a490,['player_34f0a490'],"['player_34f0a490', 'player_f07b8e4b', 'player_34f0a490']","['player_34f0a490', 'player_34f0a490', 'player_34f0a490']",False
1297,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_f07b8e4b,baseline_division_of_labor_v2,07c5a988bd047e91,547.2475530980453,38.4832230857719,1.0,0.0,1.0,1.0,1.0,"(5, 2)",66546836a834424c51b369f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_f07b8e4b_actions,,[],,,
1328,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_34f0a490,baseline_division_of_labor_v2,07c5a988bd047e91,600.4320261317905,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",66778e79aeae188a30f84664,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_34f0a490_actions,player_34f0a490,['player_34f0a490'],"['player_34f0a490', 'player_f07b8e4b', 'player_34f0a490']","['player_34f0a490', 'player_34f0a490', 'player_34f0a490']",False
1377,plate,put down,Counter_24,Counter,24,put down plate on counter,player_f07b8e4b,baseline_division_of_labor_v2,07c5a988bd047e91,615.1298040919519,67.88225099390661,1.0,0.0,1.0,1.0,1.0,"(5, 2)",66546836a834424c51b369f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_f07b8e4b_actions,player_f07b8e4b,['player_f07b8e4b'],,,
1444,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_34f0a490,baseline_division_of_labor_v2,07c5a988bd047e91,706.1982182027929,105.76619207100237,2.0,1.0,1.0,1.0,1.0,"(1, 2)",66778e79aeae188a30f84664,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_34f0a490_actions,player_34f0a490,"['player_34f0a490', 'player_34f0a490']","['player_34f0a490', 'player_f07b8e4b', 'player_34f0a490']","['player_34f0a490', 'player_34f0a490', 'player_34f0a490']",
1447,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_f07b8e4b,baseline_division_of_labor_v2,07c5a988bd047e91,669.6068136755088,54.47700958355688,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66546836a834424c51b369f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_f07b8e4b_actions,,[],,,
1505,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_f07b8e4b,baseline_division_of_labor_v2,07c5a988bd047e91,708.0900367612801,38.48322308577133,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66546836a834424c51b369f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_f07b8e4b_actions,player_f07b8e4b,['player_f07b8e4b'],,,
1528,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_34f0a490,baseline_division_of_labor_v2,07c5a988bd047e91,760.6752277863501,54.47700958355722,2.0,0.0,1.0,1.0,1.0,"(1, 2)",66778e79aeae188a30f84664,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_34f0a490_actions,,[],,,
1640,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_f07b8e4b,baseline_division_of_labor_v2,07c5a988bd047e91,784.4241629107963,76.33412614951624,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66546836a834424c51b369f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_f07b8e4b_actions,player_f07b8e4b,['player_f07b8e4b'],,,False
1640,plate,put down,Counter_25,Counter,25,put down plate on counter,player_34f0a490,baseline_division_of_labor_v2,07c5a988bd047e91,844.304896630575,83.62966884422485,2.0,0.0,1.0,1.0,1.0,"(1, 2)",66778e79aeae188a30f84664,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_34f0a490_actions,player_34f0a490,['player_34f0a490'],,,
1672,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_f07b8e4b,baseline_division_of_labor_v2,07c5a988bd047e91,784.4241629107963,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66546836a834424c51b369f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_f07b8e4b_actions,player_f07b8e4b,"['player_f07b8e4b', 'player_f07b8e4b']",,,
1724,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_34f0a490,baseline_division_of_labor_v2,07c5a988bd047e91,892.3048966305729,47.999999999997954,2.0,0.0,1.0,1.0,1.0,"(1, 2)",66778e79aeae188a30f84664,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_34f0a490_actions,player_34f0a490,['player_34f0a490'],,,False
1782,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_f07b8e4b,baseline_division_of_labor_v2,07c5a988bd047e91,784.4241629107963,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66546836a834424c51b369f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_f07b8e4b_actions,player_f07b8e4b,"['player_f07b8e4b', 'player_f07b8e4b']",,,False
1799,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_34f0a490,baseline_division_of_labor_v2,07c5a988bd047e91,937.1460148652122,44.84111823463934,2.0,0.0,1.0,1.0,1.0,"(1, 2)",66778e79aeae188a30f84664,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_34f0a490_actions,player_34f0a490,"['player_34f0a490', 'player_34f0a490']",,,
1824,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_f07b8e4b,baseline_division_of_labor_v2,07c5a988bd047e91,800.4241629107958,15.999999999999432,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66546836a834424c51b369f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_f07b8e4b_actions,player_f07b8e4b,['player_f07b8e4b'],"['player_f07b8e4b', 'player_f07b8e4b', 'player_f07b8e4b']",['player_f07b8e4b'],False
1857,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_f07b8e4b,baseline_division_of_labor_v2,07c5a988bd047e91,800.4241629107958,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66546836a834424c51b369f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_f07b8e4b_actions,player_f07b8e4b,['player_f07b8e4b'],"['player_f07b8e4b', 'player_f07b8e4b', 'player_f07b8e4b']",['player_f07b8e4b'],False
1914,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_34f0a490,baseline_division_of_labor_v2,07c5a988bd047e91,937.1460148652122,0.0,2.0,0.0,1.0,1.0,1.0,"(1, 2)",66778e79aeae188a30f84664,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_34f0a490_actions,player_34f0a490,"['player_34f0a490', 'player_34f0a490']",,,False
1958,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_f07b8e4b,baseline_division_of_labor_v2,07c5a988bd047e91,899.260795901695,98.83663299089926,3.0,1.0,2.0,1.0,1.0,"(5, 2)",66546836a834424c51b369f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_f07b8e4b_actions,player_f07b8e4b,"['player_f07b8e4b', 'player_f07b8e4b']","['player_f07b8e4b', 'player_f07b8e4b', 'player_f07b8e4b']",['player_f07b8e4b'],
1988,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_34f0a490,baseline_division_of_labor_v2,07c5a988bd047e91,985.14601486521,47.99999999999784,3.0,0.0,1.0,1.0,1.0,"(1, 2)",66778e79aeae188a30f84664,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_34f0a490_actions,player_34f0a490,['player_34f0a490'],"['player_34f0a490', 'player_34f0a490', 'player_34f0a490']",['player_34f0a490'],False
2029,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_f07b8e4b,baseline_division_of_labor_v2,07c5a988bd047e91,953.737805485252,54.477009583557106,3.0,0.0,2.0,1.0,1.0,"(5, 2)",66546836a834424c51b369f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_f07b8e4b_actions,,[],,,
2103,plate,put down,Counter_22,Counter,22,put down plate on counter,player_f07b8e4b,baseline_division_of_labor_v2,07c5a988bd047e91,1008.2148150688092,54.477009583557106,3.0,0.0,2.0,1.0,1.0,"(5, 2)",66546836a834424c51b369f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_f07b8e4b_actions,player_f07b8e4b,['player_f07b8e4b'],,,
2132,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_34f0a490,baseline_division_of_labor_v2,07c5a988bd047e91,1107.2506258733924,122.10461100818236,3.0,0.0,1.0,1.0,1.0,"(1, 2)",66778e79aeae188a30f84664,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_34f0a490_actions,player_34f0a490,['player_34f0a490'],"['player_34f0a490', 'player_34f0a490', 'player_34f0a490']",['player_34f0a490'],False
2181,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_f07b8e4b,baseline_division_of_labor_v2,07c5a988bd047e91,1062.691824652365,54.477009583555855,3.0,0.0,2.0,1.0,1.0,"(5, 2)",66546836a834424c51b369f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_f07b8e4b_actions,,[],,,
2192,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_34f0a490,baseline_division_of_labor_v2,07c5a988bd047e91,1145.7338489591643,38.4832230857719,4.0,1.0,2.0,1.0,1.0,"(1, 2)",66778e79aeae188a30f84664,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_34f0a490_actions,player_34f0a490,"['player_34f0a490', 'player_34f0a490']","['player_34f0a490', 'player_34f0a490', 'player_34f0a490']",['player_34f0a490'],
2253,plate,put down,Counter_23,Counter,23,put down plate on counter,player_f07b8e4b,baseline_division_of_labor_v2,07c5a988bd047e91,1123.6940862401475,61.00226158778264,4.0,0.0,2.0,1.0,1.0,"(5, 2)",66546836a834424c51b369f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_f07b8e4b_actions,player_f07b8e4b,['player_f07b8e4b'],,,
2275,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_34f0a490,baseline_division_of_labor_v2,07c5a988bd047e91,1193.733848959163,47.99999999999864,4.0,0.0,2.0,1.0,1.0,"(1, 2)",66778e79aeae188a30f84664,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_34f0a490_actions,,[],,,
2314,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_f07b8e4b,baseline_division_of_labor_v2,07c5a988bd047e91,1162.1773093259196,38.4832230857719,4.0,0.0,2.0,1.0,1.0,"(5, 2)",66546836a834424c51b369f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_f07b8e4b_actions,,[],,,
2367,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_34f0a490,baseline_division_of_labor_v2,07c5a988bd047e91,1264.2355166547604,70.50166769559746,4.0,0.0,2.0,1.0,1.0,"(1, 2)",66778e79aeae188a30f84664,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_34f0a490_actions,player_34f0a490,['player_34f0a490'],,,
2440,tomato,put down,CuttingBoard_02,CuttingBoard,2,put down tomato on cuttingboard,player_f07b8e4b,baseline_division_of_labor_v2,07c5a988bd047e91,1216.654318909477,54.47700958355745,4.0,0.0,2.0,1.0,1.0,"(5, 2)",66546836a834424c51b369f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_f07b8e4b_actions,player_f07b8e4b,['player_f07b8e4b'],,,
2440,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_f07b8e4b,baseline_division_of_labor_v2,07c5a988bd047e91,1216.654318909477,0.0,4.0,0.0,2.0,1.0,1.0,"(5, 2)",66546836a834424c51b369f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_f07b8e4b_actions,player_f07b8e4b,['player_f07b8e4b'],,,False
2555,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_34f0a490,baseline_division_of_labor_v2,07c5a988bd047e91,1264.2355166547604,0.0,4.0,0.0,2.0,1.0,1.0,"(1, 2)",66778e79aeae188a30f84664,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_34f0a490_actions,player_f07b8e4b,['player_f07b8e4b'],,,True
2585,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_34f0a490,baseline_division_of_labor_v2,07c5a988bd047e91,1264.2355166547604,0.0,4.0,0.0,2.0,1.0,1.0,"(1, 2)",66778e79aeae188a30f84664,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_34f0a490_actions,player_f07b8e4b,['player_34f0a490'],"['player_f07b8e4b', 'player_34f0a490']",['player_f07b8e4b'],True
2636,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_34f0a490,baseline_division_of_labor_v2,07c5a988bd047e91,1264.2355166547604,0.0,4.0,0.0,2.0,1.0,1.0,"(1, 2)",66778e79aeae188a30f84664,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_34f0a490_actions,player_34f0a490,['player_34f0a490'],"['player_f07b8e4b', 'player_34f0a490']",['player_f07b8e4b'],False
