tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
665,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,393.6569729699297,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_40d5106f,['player_40d5106f'],,,False
723,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,425.65697296992977,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_40d5106f,['player_40d5106f'],"['player_40d5106f', 'player_40d5106f']","['player_40d5106f', 'player_40d5106f']",False
895,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_2621ac94,baseline_division_of_labor_large,ce65716430d98dfc,train,314.03970640879885,175.81842624131497,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6438a923683de8fa6662b555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2621ac94_actions,player_2621ac94,['player_2621ac94'],,,False
940,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_2621ac94,baseline_division_of_labor_large,ce65716430d98dfc,train,330.0397064087989,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6438a923683de8fa6662b555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2621ac94_actions,player_2621ac94,"['player_2621ac94', 'player_2621ac94']",,,
940,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,569.6569729699277,143.9999999999979,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,,[],,,
1073,plate,put down,Counter_22,Counter,22,put down plate on counter,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,656.212324221164,86.55535125123629,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_40d5106f,['player_40d5106f'],,,
1114,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,672.2123242211633,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_40d5106f,['player_40d5106f'],"['player_40d5106f', 'player_40d5106f']","['player_40d5106f', 'player_40d5106f']",False
1176,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,726.7215222051029,54.50919798393966,1.0,1.0,1.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_40d5106f,"['player_40d5106f', 'player_40d5106f']","['player_40d5106f', 'player_40d5106f']","['player_40d5106f', 'player_40d5106f']",
1196,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2621ac94,baseline_division_of_labor_large,ce65716430d98dfc,train,561.628272331153,231.5885659223541,1.0,0.0,0.0,1.0,1.0,"(5, 2)",6438a923683de8fa6662b555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2621ac94_actions,,[],,,
1330,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_2621ac94,baseline_division_of_labor_large,ce65716430d98dfc,train,649.5778774313286,87.94960510017563,1.0,0.0,0.0,1.0,1.0,"(5, 2)",6438a923683de8fa6662b555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2621ac94_actions,player_2621ac94,['player_2621ac94'],,,
1330,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2621ac94,baseline_division_of_labor_large,ce65716430d98dfc,train,649.5778774313286,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",6438a923683de8fa6662b555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2621ac94_actions,,[],,,
1340,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,813.0809610021898,86.35943879708691,1.0,0.0,1.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_2621ac94,"['player_2621ac94', 'player_2621ac94']",,,True
1376,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,829.0809610021893,15.999999999999432,1.0,0.0,1.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_40d5106f,['player_40d5106f'],"['player_2621ac94', 'player_2621ac94', 'player_40d5106f']",['player_40d5106f'],False
1401,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,829.0809610021893,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_40d5106f,['player_40d5106f'],"['player_2621ac94', 'player_2621ac94', 'player_40d5106f']",['player_40d5106f'],False
1432,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_2621ac94,baseline_division_of_labor_large,ce65716430d98dfc,train,713.577877431326,63.999999999997385,1.0,0.0,0.0,1.0,1.0,"(5, 2)",6438a923683de8fa6662b555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2621ac94_actions,player_2621ac94,['player_2621ac94'],,,
1474,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,883.5579705857466,54.47700958355733,2.0,1.0,2.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_40d5106f,"['player_40d5106f', 'player_40d5106f']","['player_2621ac94', 'player_2621ac94', 'player_40d5106f']",['player_40d5106f'],
1539,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,938.034980169304,54.47700958355733,2.0,0.0,2.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,,[],,,
1623,plate,put down,Counter_22,Counter,22,put down plate on counter,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,1024.5903314205405,86.55535125123652,2.0,0.0,2.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_40d5106f,['player_40d5106f'],,,
1672,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,1063.0995631668488,38.50923174630839,2.0,0.0,2.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_40d5106f,['player_40d5106f'],"['player_40d5106f', 'player_40d5106f']","['player_40d5106f', 'player_40d5106f']",False
1702,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,1079.099563166849,16.000000000000227,2.0,0.0,2.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_40d5106f,['player_40d5106f'],"['player_40d5106f', 'player_40d5106f']",['player_40d5106f'],False
1702,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2621ac94,baseline_division_of_labor_large,ce65716430d98dfc,train,777.5778774313233,63.99999999999727,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6438a923683de8fa6662b555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2621ac94_actions,,[],,,
1724,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,1079.099563166849,0.0,2.0,0.0,2.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_40d5106f,['player_40d5106f'],"['player_40d5106f', 'player_40d5106f']",['player_40d5106f'],False
1791,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,1133.5765727504047,54.47700958355563,3.0,1.0,3.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_40d5106f,"['player_40d5106f', 'player_40d5106f']","['player_40d5106f', 'player_40d5106f']",['player_40d5106f'],
1794,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_2621ac94,baseline_division_of_labor_large,ce65716430d98dfc,train,841.5778774313205,63.99999999999727,3.0,0.0,0.0,1.0,1.0,"(5, 2)",6438a923683de8fa6662b555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2621ac94_actions,player_2621ac94,['player_2621ac94'],,,
1848,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,1188.0535823339603,54.47700958355563,3.0,0.0,3.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,,[],,,
1889,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_2621ac94,baseline_division_of_labor_large,ce65716430d98dfc,train,921.5778774313172,79.99999999999659,3.0,0.0,0.0,1.0,1.0,"(5, 2)",6438a923683de8fa6662b555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2621ac94_actions,,[],,,
1941,plate,put down,Counter_22,Counter,22,put down plate on counter,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,1274.6089335851964,86.55535125123606,3.0,0.0,3.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_40d5106f,['player_40d5106f'],,,
1990,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,1313.1181653315048,38.50923174630839,3.0,0.0,3.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_2621ac94,['player_2621ac94'],,,True
2005,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_2621ac94,baseline_division_of_labor_large,ce65716430d98dfc,train,1008.1332286825556,86.55535125123856,3.0,0.0,0.0,1.0,1.0,"(5, 2)",6438a923683de8fa6662b555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2621ac94_actions,player_2621ac94,['player_2621ac94'],,,
2022,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,1329.118165331505,16.000000000000227,3.0,0.0,3.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_40d5106f,['player_40d5106f'],"['player_2621ac94', 'player_40d5106f']",['player_40d5106f'],False
2034,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,1329.118165331505,0.0,3.0,0.0,3.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_40d5106f,['player_40d5106f'],"['player_2621ac94', 'player_40d5106f']",['player_40d5106f'],False
2093,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,1383.5951749150606,54.47700958355563,4.0,1.0,4.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_40d5106f,"['player_40d5106f', 'player_40d5106f']","['player_2621ac94', 'player_40d5106f']",['player_40d5106f'],
2116,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2621ac94,baseline_division_of_labor_large,ce65716430d98dfc,train,1078.6424266610586,70.50919797850293,4.0,0.0,0.0,1.0,1.0,"(5, 2)",6438a923683de8fa6662b555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2621ac94_actions,,[],,,
2171,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,1438.0721844986165,54.47700958355563,4.0,0.0,4.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,,[],,,
2208,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_2621ac94,baseline_division_of_labor_large,ce65716430d98dfc,train,1142.6424266610566,63.999999999997954,4.0,0.0,0.0,1.0,1.0,"(5, 2)",6438a923683de8fa6662b555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2621ac94_actions,player_2621ac94,['player_2621ac94'],,,
2264,plate,put down,Counter_22,Counter,22,put down plate on counter,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,1524.6275357498523,86.55535125123606,4.0,0.0,4.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_40d5106f,['player_40d5106f'],,,
2340,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2621ac94,baseline_division_of_labor_large,ce65716430d98dfc,train,1254.6424266610527,111.99999999999612,4.0,0.0,0.0,1.0,1.0,"(5, 2)",6438a923683de8fa6662b555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2621ac94_actions,,[],,,
2376,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,1563.1367674961607,38.50923174630839,4.0,0.0,4.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_2621ac94,['player_2621ac94'],,,True
2409,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,1579.136767496161,16.000000000000227,4.0,0.0,4.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_40d5106f,['player_40d5106f'],"['player_2621ac94', 'player_40d5106f']",['player_40d5106f'],False
2422,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,1579.136767496161,0.0,4.0,0.0,4.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_40d5106f,['player_40d5106f'],"['player_2621ac94', 'player_40d5106f']",['player_40d5106f'],False
2443,plate,put down,Counter_23,Counter,23,put down plate on counter,player_2621ac94,baseline_division_of_labor_large,ce65716430d98dfc,train,1347.472083256558,92.82965659550518,4.0,0.0,0.0,1.0,1.0,"(5, 2)",6438a923683de8fa6662b555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2621ac94_actions,player_2621ac94,['player_2621ac94'],,,
2486,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,1633.6137770797166,54.47700958355563,5.0,1.0,5.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_40d5106f,"['player_40d5106f', 'player_40d5106f']","['player_2621ac94', 'player_40d5106f']",['player_40d5106f'],
2589,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2621ac94,baseline_division_of_labor_large,ce65716430d98dfc,train,1440.4763593142688,93.00427605771095,5.0,0.0,0.0,1.0,1.0,"(5, 2)",6438a923683de8fa6662b555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2621ac94_actions,,[],,,
2630,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,1703.924645097216,70.31086801749939,5.0,0.0,5.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_2621ac94,['player_2621ac94'],,,True
2675,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,1735.9246450972155,31.999999999999545,5.0,0.0,5.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_2621ac94,['player_40d5106f'],"['player_2621ac94', 'player_40d5106f']",['player_2621ac94'],True
2701,plate,put down,Counter_22,Counter,22,put down plate on counter,player_2621ac94,baseline_division_of_labor_large,ce65716430d98dfc,train,1527.031710565505,86.55535125123606,5.0,0.0,0.0,1.0,1.0,"(5, 2)",6438a923683de8fa6662b555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2621ac94_actions,player_2621ac94,['player_2621ac94'],,,
2740,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_40d5106f,baseline_division_of_labor_large,ce65716430d98dfc,train,1779.4375387012874,43.512893604071905,5.0,0.0,5.0,1.0,1.0,"(1, 2)",668331f861a6ee98717d3f1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_40d5106f_actions,player_40d5106f,['player_40d5106f'],"['player_2621ac94', 'player_40d5106f']",['player_2621ac94'],False
2777,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2621ac94,baseline_division_of_labor_large,ce65716430d98dfc,train,1565.5149336512754,38.48322308577053,5.0,0.0,0.0,1.0,1.0,"(5, 2)",6438a923683de8fa6662b555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2621ac94_actions,,[],,,
