tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
283,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_875bfcce,baseline_division_of_labor_large,bb0684efc64f9125,train,45.612496949739466,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",57ce74a271536c00015f12ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
373,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_875bfcce,baseline_division_of_labor_large,bb0684efc64f9125,train,84.23991394770907,38.627416997969604,0.0,0.0,0.0,1.0,1.0,"(5, 2)",57ce74a271536c00015f12ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
502,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_875bfcce,baseline_division_of_labor_large,bb0684efc64f9125,train,138.7491456940177,54.50923174630863,0.0,0.0,0.0,1.0,1.0,"(5, 2)",57ce74a271536c00015f12ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
536,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_875bfcce,baseline_division_of_labor_large,bb0684efc64f9125,train,154.7491456940177,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",57ce74a271536c00015f12ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
814,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_875bfcce,baseline_division_of_labor_large,bb0684efc64f9125,train,293.57035987920887,138.82121418519117,0.0,0.0,0.0,1.0,1.0,"(5, 2)",57ce74a271536c00015f12ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
869,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_875bfcce,baseline_division_of_labor_large,bb0684efc64f9125,train,309.57035987920887,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",57ce74a271536c00015f12ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1137,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_875bfcce,baseline_division_of_labor_large,bb0684efc64f9125,train,380.07955785771236,70.5091979785035,0.0,0.0,0.0,1.0,1.0,"(5, 2)",57ce74a271536c00015f12ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1216,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_875bfcce,baseline_division_of_labor_large,bb0684efc64f9125,train,449.1580372945038,69.07847943679144,0.0,0.0,0.0,1.0,1.0,"(5, 2)",57ce74a271536c00015f12ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1297,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_875bfcce,baseline_division_of_labor_large,bb0684efc64f9125,train,465.1580372945039,16.000000000000114,0.0,0.0,0.0,1.0,1.0,"(5, 2)",57ce74a271536c00015f12ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1531,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_875bfcce,baseline_division_of_labor_large,bb0684efc64f9125,train,536.6580372945227,71.50000000001882,1.0,0.0,0.0,1.0,1.0,"(5, 2)",57ce74a271536c00015f12ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1725,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_875bfcce,baseline_division_of_labor_large,bb0684efc64f9125,train,622.5210313032362,85.86299400871349,1.0,0.0,0.0,1.0,1.0,"(5, 2)",57ce74a271536c00015f12ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1832,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_875bfcce,baseline_division_of_labor_large,bb0684efc64f9125,train,693.0226989988327,70.50166769559644,1.0,0.0,0.0,1.0,1.0,"(5, 2)",57ce74a271536c00015f12ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2008,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_875bfcce,baseline_division_of_labor_large,bb0684efc64f9125,train,811.531896977333,118.50919797850031,2.0,0.0,0.0,1.0,1.0,"(5, 2)",57ce74a271536c00015f12ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2110,plate,put down,Counter_23,Counter,23,put down plate on counter,player_875bfcce,baseline_division_of_labor_large,bb0684efc64f9125,train,904.3615535728411,92.82965659550814,2.0,0.0,0.0,1.0,1.0,"(5, 2)",57ce74a271536c00015f12ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
