tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
177,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4ba78ebf,encouraged_division_of_labor_large,b6005a462067988e,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",632beb3e071d0d5eec133b60,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
275,plate,put down,Counter_22,Counter,22,put down plate on counter,player_4ba78ebf,encouraged_division_of_labor_large,b6005a462067988e,train,141.03236083479737,86.5553512512389,0.0,0.0,0.0,1.0,1.0,"(5, 2)",632beb3e071d0d5eec133b60,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
350,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4ba78ebf,encouraged_division_of_labor_large,b6005a462067988e,train,192.3111814309064,51.27882059610903,0.0,0.0,0.0,1.0,1.0,"(5, 2)",632beb3e071d0d5eec133b60,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
569,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_4ba78ebf,encouraged_division_of_labor_large,b6005a462067988e,train,426.049577316616,233.73839588570962,0.0,0.0,0.0,1.0,1.0,"(5, 2)",632beb3e071d0d5eec133b60,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
667,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_4ba78ebf,encouraged_division_of_labor_large,b6005a462067988e,train,426.049577316616,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",632beb3e071d0d5eec133b60,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
699,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_4ba78ebf,encouraged_division_of_labor_large,b6005a462067988e,train,426.049577316616,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",632beb3e071d0d5eec133b60,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
725,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_4ba78ebf,encouraged_division_of_labor_large,b6005a462067988e,train,426.049577316616,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",632beb3e071d0d5eec133b60,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
954,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_4ba78ebf,encouraged_division_of_labor_large,b6005a462067988e,train,653.0215306615523,226.9719533449363,1.0,1.0,1.0,1.0,1.0,"(5, 2)",632beb3e071d0d5eec133b60,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
995,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4ba78ebf,encouraged_division_of_labor_large,b6005a462067988e,train,669.0215306615519,15.999999999999545,1.0,0.0,1.0,1.0,1.0,"(5, 2)",632beb3e071d0d5eec133b60,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1229,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_4ba78ebf,encouraged_division_of_labor_large,b6005a462067988e,train,902.7599265472604,233.73839588570854,1.0,0.0,1.0,1.0,1.0,"(5, 2)",632beb3e071d0d5eec133b60,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
