tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
149,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
289,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,169.5740312382614,146.9466142402919,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
585,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,329.62738325883765,160.05335202057626,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
660,plate,put down,Counter_23,Counter,23,put down plate on counter,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,390.6296448466199,61.00226158778224,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
806,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,498.94270732395717,108.31306247733727,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
839,plate,put down,Counter_23,Counter,23,put down plate on counter,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,498.94270732395717,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1092,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,498.94270732395717,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1129,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,498.94270732395717,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1273,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,658.9960593445311,160.05335202057393,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1378,plate,put down,Counter_25,Counter,25,put down plate on counter,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,742.6728067919003,83.67674744736917,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
