tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1378,plate,put down,Counter_25,Counter,25,put down plate on counter,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,742.6728067919003,83.67674744736917,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0da55ae5_actions,player_0da55ae5,['player_0da55ae5'],,,
1465,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,819.3622806428061,76.68947385090587,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0da55ae5_actions,player_0da55ae5,['player_0da55ae5'],,,False
1509,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,851.3622806428048,31.999999999998636,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0da55ae5_actions,player_0da55ae5,['player_0da55ae5'],"['player_0da55ae5', 'player_0da55ae5']",['player_0da55ae5'],False
1534,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,851.3622806428048,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0da55ae5_actions,player_0da55ae5,['player_0da55ae5'],"['player_0da55ae5', 'player_0da55ae5']",['player_0da55ae5'],False
1620,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_9fef2d81,encouraged_division_of_labor_v2,22669c2c944c0f5a,644.9306845958861,147.3118034684116,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6684faf184aece78a44eab97,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9fef2d81_actions,player_9fef2d81,['player_9fef2d81'],,,
1635,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,934.9836685652158,83.62138792241103,1.0,1.0,1.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0da55ae5_actions,player_0da55ae5,"['player_0da55ae5', 'player_0da55ae5']","['player_0da55ae5', 'player_0da55ae5']",['player_0da55ae5'],
1711,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,989.4606781487728,54.477009583557106,1.0,0.0,1.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0da55ae5_actions,,[],,,
1721,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_9fef2d81,encouraged_division_of_labor_v2,22669c2c944c0f5a,660.9306845958852,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6684faf184aece78a44eab97,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9fef2d81_actions,player_9fef2d81,['player_9fef2d81'],,,False
1736,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_9fef2d81,encouraged_division_of_labor_v2,22669c2c944c0f5a,660.9306845958852,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6684faf184aece78a44eab97,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9fef2d81_actions,player_9fef2d81,"['player_9fef2d81', 'player_9fef2d81']",,,
1793,plate,put down,Counter_25,Counter,25,put down plate on counter,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,1073.0903469930006,83.6296688442277,1.0,0.0,1.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0da55ae5_actions,player_0da55ae5,['player_0da55ae5'],,,
1902,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_9fef2d81,encouraged_division_of_labor_v2,22669c2c944c0f5a,676.9306845958843,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6684faf184aece78a44eab97,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9fef2d81_actions,player_9fef2d81,['player_9fef2d81'],,,False
1947,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,1193.041324793949,119.9509778009483,1.0,0.0,1.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0da55ae5_actions,,[],,,
1997,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_9fef2d81,encouraged_division_of_labor_v2,22669c2c944c0f5a,708.9306845958838,31.999999999999545,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6684faf184aece78a44eab97,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9fef2d81_actions,player_0da55ae5,['player_9fef2d81'],"['player_9fef2d81', 'player_9fef2d81']",['player_0da55ae5'],True
2020,plate,put down,Counter_22,Counter,22,put down plate on counter,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,1247.5183343775052,54.47700958355631,1.0,0.0,1.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0da55ae5_actions,player_0da55ae5,['player_0da55ae5'],,,
2076,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,1295.518334377503,47.999999999997726,1.0,0.0,1.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0da55ae5_actions,player_9fef2d81,['player_9fef2d81'],"['player_9fef2d81', 'player_9fef2d81']",['player_0da55ae5'],True
2122,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,1334.0015574632748,38.4832230857719,2.0,1.0,2.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0da55ae5_actions,player_0da55ae5,"['player_9fef2d81', 'player_0da55ae5']","['player_9fef2d81', 'player_9fef2d81']",['player_0da55ae5'],
2138,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_9fef2d81,encouraged_division_of_labor_v2,22669c2c944c0f5a,756.9306845958824,47.99999999999864,2.0,0.0,0.0,0.4,1.0,"(1, 2)",6684faf184aece78a44eab97,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9fef2d81_actions,player_9fef2d81,"['player_9fef2d81', 'player_9fef2d81']",,,False
2166,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_9fef2d81,encouraged_division_of_labor_v2,22669c2c944c0f5a,756.9306845958824,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",6684faf184aece78a44eab97,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9fef2d81_actions,player_0da55ae5,['player_9fef2d81'],"['player_9fef2d81', 'player_9fef2d81', 'player_9fef2d81']",['player_0da55ae5'],True
2219,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_9fef2d81,encouraged_division_of_labor_v2,22669c2c944c0f5a,772.9306845958815,15.99999999999909,2.0,0.0,0.0,0.4,1.0,"(1, 2)",6684faf184aece78a44eab97,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9fef2d81_actions,player_0da55ae5,"['player_9fef2d81', 'player_9fef2d81', 'player_0da55ae5']",,,True
2225,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,1388.4785670468316,54.477009583556764,2.0,0.0,2.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0da55ae5_actions,,[],,,
2235,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_9fef2d81,encouraged_division_of_labor_v2,22669c2c944c0f5a,772.9306845958815,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",6684faf184aece78a44eab97,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9fef2d81_actions,player_9fef2d81,"['player_9fef2d81', 'player_9fef2d81', 'player_0da55ae5', 'player_9fef2d81']",,,
2305,plate,put down,Counter_25,Counter,25,put down plate on counter,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,1472.1082358910603,83.62966884422895,2.0,0.0,2.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0da55ae5_actions,player_0da55ae5,['player_0da55ae5'],,,
2333,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_9fef2d81,encouraged_division_of_labor_v2,22669c2c944c0f5a,772.9306845958815,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",6684faf184aece78a44eab97,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9fef2d81_actions,player_9fef2d81,"['player_9fef2d81', 'player_9fef2d81', 'player_0da55ae5', 'player_9fef2d81']",,,False
2359,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,1520.1082358910585,47.999999999997954,2.0,0.0,2.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0da55ae5_actions,player_9fef2d81,['player_9fef2d81'],"['player_9fef2d81', 'player_9fef2d81', 'player_9fef2d81']",['player_0da55ae5'],True
2415,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,1558.5914589768286,38.48322308577008,3.0,1.0,3.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0da55ae5_actions,player_0da55ae5,"['player_9fef2d81', 'player_0da55ae5']","['player_9fef2d81', 'player_9fef2d81', 'player_9fef2d81']",['player_0da55ae5'],
2424,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_9fef2d81,encouraged_division_of_labor_v2,22669c2c944c0f5a,804.9306845958811,31.999999999999545,3.0,0.0,0.0,0.4,1.0,"(1, 2)",6684faf184aece78a44eab97,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9fef2d81_actions,player_0da55ae5,['player_9fef2d81'],"['player_9fef2d81', 'player_9fef2d81', 'player_0da55ae5', 'player_9fef2d81', 'player_9fef2d81']",['player_0da55ae5'],True
2476,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,1597.0746820626,38.48322308577144,3.0,0.0,3.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0da55ae5_actions,,[],,,
2498,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_9fef2d81,encouraged_division_of_labor_v2,22669c2c944c0f5a,820.9306845958811,16.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",6684faf184aece78a44eab97,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9fef2d81_actions,player_9fef2d81,['player_9fef2d81'],,,False
2540,plate,put down,Counter_23,Counter,23,put down plate on counter,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,1658.0769436503826,61.00226158778264,3.0,0.0,3.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0da55ae5_actions,player_0da55ae5,['player_0da55ae5'],,,
2544,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_9fef2d81,encouraged_division_of_labor_v2,22669c2c944c0f5a,836.9306845958806,15.999999999999543,3.0,0.0,0.0,0.4,1.0,"(1, 2)",6684faf184aece78a44eab97,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9fef2d81_actions,player_9fef2d81,"['player_9fef2d81', 'player_9fef2d81']",,,
2589,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,1690.0769436503813,31.999999999998636,3.0,0.0,3.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0da55ae5_actions,player_9fef2d81,['player_9fef2d81'],"['player_9fef2d81', 'player_9fef2d81', 'player_0da55ae5', 'player_9fef2d81', 'player_9fef2d81']",['player_0da55ae5'],True
2634,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_9fef2d81,encouraged_division_of_labor_v2,22669c2c944c0f5a,836.9306845958806,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",6684faf184aece78a44eab97,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9fef2d81_actions,player_9fef2d81,"['player_9fef2d81', 'player_9fef2d81']",,,False
2650,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,1735.331777646319,45.254833995937815,4.0,1.0,4.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0da55ae5_actions,player_0da55ae5,"['player_9fef2d81', 'player_0da55ae5']","['player_9fef2d81', 'player_9fef2d81', 'player_0da55ae5', 'player_9fef2d81', 'player_9fef2d81']",['player_0da55ae5'],
2655,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_9fef2d81,encouraged_division_of_labor_v2,22669c2c944c0f5a,836.9306845958806,0.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",6684faf184aece78a44eab97,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9fef2d81_actions,player_0da55ae5,['player_9fef2d81'],"['player_9fef2d81', 'player_9fef2d81', 'player_9fef2d81']",['player_0da55ae5'],True
2697,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,1773.8150007320903,38.48322308577144,4.0,0.0,4.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0da55ae5_actions,,[],,,
2728,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,1796.442417730059,22.62741699796879,4.0,0.0,4.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0da55ae5_actions,player_0da55ae5,['player_0da55ae5'],,,
2770,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,1819.069834728028,22.62741699796879,4.0,0.0,4.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0da55ae5_actions,,[],,,
2776,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_9fef2d81,encouraged_division_of_labor_v2,22669c2c944c0f5a,852.9306845958797,15.99999999999909,4.0,0.0,0.0,0.4,1.0,"(1, 2)",6684faf184aece78a44eab97,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9fef2d81_actions,player_0da55ae5,['player_0da55ae5'],,,True
2793,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_9fef2d81,encouraged_division_of_labor_v2,22669c2c944c0f5a,852.9306845958797,0.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",6684faf184aece78a44eab97,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9fef2d81_actions,player_9fef2d81,"['player_0da55ae5', 'player_9fef2d81']",,,
2829,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_0da55ae5,encouraged_division_of_labor_v2,22669c2c944c0f5a,1873.546844311585,54.477009583556764,4.0,0.0,4.0,1.0,0.2,"(5, 2)",61363ce02e6022a741d63a6e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0da55ae5_actions,player_0da55ae5,['player_0da55ae5'],,,
