tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
180,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6db41687,baseline_division_of_labor_large,3b59c13d9dbe8029,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
292,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_6db41687,baseline_division_of_labor_large,3b59c13d9dbe8029,train,92.8349255297855,76.8349255297855,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
426,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_6db41687,baseline_division_of_labor_large,3b59c13d9dbe8029,train,204.8349255297855,112.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
573,plate,put down,Counter_23,Counter,23,put down plate on counter,player_6db41687,baseline_division_of_labor_large,3b59c13d9dbe8029,train,297.6645821252928,92.82965659550729,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1165,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_6db41687,baseline_division_of_labor_large,3b59c13d9dbe8029,train,352.1738138716019,54.509231746309126,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1255,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_6db41687,baseline_division_of_labor_large,3b59c13d9dbe8029,train,384.173813871602,32.000000000000114,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1302,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_6db41687,baseline_division_of_labor_large,3b59c13d9dbe8029,train,384.173813871602,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1406,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_6db41687,baseline_division_of_labor_large,3b59c13d9dbe8029,train,476.99626063071514,92.82244675911312,1.0,1.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1453,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6db41687,baseline_division_of_labor_large,3b59c13d9dbe8029,train,492.9962606307152,16.000000000000057,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1541,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_6db41687,baseline_division_of_labor_large,3b59c13d9dbe8029,train,556.9962606307133,63.999999999998124,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
