tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
236,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4e5ebb0c,baseline_division_of_labor_large,176a6180592cf98c,train,70.51452390138468,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",601387b4aa37e127b0544497,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
344,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_4e5ebb0c,baseline_division_of_labor_large,176a6180592cf98c,train,109.0496452443143,38.53512134292963,0.0,0.0,0.0,0.4,1.0,"(1, 2)",601387b4aa37e127b0544497,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
599,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4e5ebb0c,baseline_division_of_labor_large,176a6180592cf98c,train,225.54881243388138,116.49916718956707,0.0,0.0,0.0,0.4,1.0,"(1, 2)",601387b4aa37e127b0544497,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
746,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_4e5ebb0c,baseline_division_of_labor_large,176a6180592cf98c,train,264.08393377681125,38.53512134292987,0.0,0.0,0.0,0.4,1.0,"(1, 2)",601387b4aa37e127b0544497,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
925,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4e5ebb0c,baseline_division_of_labor_large,176a6180592cf98c,train,348.64586109552226,84.56192731871101,0.0,0.0,0.0,0.4,1.0,"(1, 2)",601387b4aa37e127b0544497,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1327,plate,put down,Counter_24,Counter,24,put down plate on counter,player_4e5ebb0c,baseline_division_of_labor_large,176a6180592cf98c,train,508.64586109551817,159.9999999999959,0.0,0.0,0.0,0.4,1.0,"(1, 2)",601387b4aa37e127b0544497,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1558,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_4e5ebb0c,baseline_division_of_labor_large,176a6180592cf98c,train,585.6458610955184,77.00000000000023,0.0,0.0,0.0,0.4,1.0,"(1, 2)",601387b4aa37e127b0544497,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1650,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_4e5ebb0c,baseline_division_of_labor_large,176a6180592cf98c,train,617.6458610955168,31.99999999999841,0.0,0.0,0.0,0.4,1.0,"(1, 2)",601387b4aa37e127b0544497,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1672,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_4e5ebb0c,baseline_division_of_labor_large,176a6180592cf98c,train,617.6458610955168,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",601387b4aa37e127b0544497,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1880,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_4e5ebb0c,baseline_division_of_labor_large,176a6180592cf98c,train,710.5944075191514,92.94854642363464,1.0,1.0,1.0,0.4,1.0,"(1, 2)",601387b4aa37e127b0544497,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
