tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
319,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e3cfc417,baseline_division_of_labor_large,176a6180592cf98c,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c95493ddd325800166f838a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
418,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_e3cfc417,baseline_division_of_labor_large,176a6180592cf98c,train,80.0,64.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c95493ddd325800166f838a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
558,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_e3cfc417,baseline_division_of_labor_large,176a6180592cf98c,train,96.0,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c95493ddd325800166f838a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
599,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_e3cfc417,baseline_division_of_labor_large,176a6180592cf98c,train,112.0,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c95493ddd325800166f838a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
800,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e3cfc417,baseline_division_of_labor_large,176a6180592cf98c,train,236.97867727915684,124.97867727915684,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c95493ddd325800166f838a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1027,plate,put down,Counter_23,Counter,23,put down plate on counter,player_e3cfc417,baseline_division_of_labor_large,176a6180592cf98c,train,330.1077619727251,93.12908469356825,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c95493ddd325800166f838a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2397,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_e3cfc417,baseline_division_of_labor_large,176a6180592cf98c,train,611.559195145258,281.45143317253286,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5c95493ddd325800166f838a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2484,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_e3cfc417,baseline_division_of_labor_large,176a6180592cf98c,train,659.559195145256,47.99999999999807,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5c95493ddd325800166f838a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2571,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_e3cfc417,baseline_division_of_labor_large,176a6180592cf98c,train,691.5591951452548,31.99999999999875,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5c95493ddd325800166f838a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2879,tomato,put down,Delivery_53,Delivery,53,put down tomato on delivery,player_e3cfc417,baseline_division_of_labor_large,176a6180592cf98c,train,768.5448496858486,76.98565454059383,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c95493ddd325800166f838a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3191,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_e3cfc417,baseline_division_of_labor_large,176a6180592cf98c,test,791.1722666838175,22.627416997968908,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c95493ddd325800166f838a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3326,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_e3cfc417,baseline_division_of_labor_large,176a6180592cf98c,test,871.172266683814,79.99999999999648,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c95493ddd325800166f838a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3750,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e3cfc417,baseline_division_of_labor_large,176a6180592cf98c,test,935.1722666838111,63.99999999999716,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c95493ddd325800166f838a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3851,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_e3cfc417,baseline_division_of_labor_large,176a6180592cf98c,test,999.1722666838084,63.99999999999727,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c95493ddd325800166f838a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3987,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e3cfc417,baseline_division_of_labor_large,176a6180592cf98c,test,1063.1722666838057,63.99999999999727,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c95493ddd325800166f838a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4090,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_e3cfc417,baseline_division_of_labor_large,176a6180592cf98c,test,1133.6739343794031,70.50166769559746,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c95493ddd325800166f838a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
