tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
411,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_664a3f19,encouraged_division_of_labor_v2,aba048376e79d6d9,131.50392928337922,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67ee8226309b7b9917cd01ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
701,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_664a3f19,encouraged_division_of_labor_v2,aba048376e79d6d9,169.98715236915115,38.483223085771925,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67ee8226309b7b9917cd01ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1403,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_664a3f19,encouraged_division_of_labor_v2,aba048376e79d6d9,462.4684019532864,292.48124958413524,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67ee8226309b7b9917cd01ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1795,plate,put down,CuttingBoard_02,CuttingBoard,02,put down plate on cuttingboard,player_664a3f19,encouraged_division_of_labor_v2,aba048376e79d6d9,638.7910728683776,176.32267091509118,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67ee8226309b7b9917cd01ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1795,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_664a3f19,encouraged_division_of_labor_v2,aba048376e79d6d9,638.7910728683776,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67ee8226309b7b9917cd01ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3135,tomato_cut,put down,Counter_25,Counter,25,put down tomato_cut on counter,player_664a3f19,encouraged_division_of_labor_v2,aba048376e79d6d9,863.0068523973356,224.21577952895802,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67ee8226309b7b9917cd01ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3427,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_664a3f19,encouraged_division_of_labor_v2,aba048376e79d6d9,987.9670850666633,124.96023266932775,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67ee8226309b7b9917cd01ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4267,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_664a3f19,encouraged_division_of_labor_v2,aba048376e79d6d9,1089.2165117576199,101.24942669095651,1.0,0.0,0.0,1.0,0.2,"(5, 2)",67ee8226309b7b9917cd01ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4267,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_664a3f19,encouraged_division_of_labor_v2,aba048376e79d6d9,1089.2165117576199,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",67ee8226309b7b9917cd01ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
