tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
307,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9bf1fe26,baseline_division_of_labor_large,44cf440970911920,train,91.71574316127716,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6710536033fe1f421ff80411,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_9bf1fe26_actions,,[],,,
386,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_9bf1fe26,baseline_division_of_labor_large,44cf440970911920,train,130.19896624704955,38.48322308577241,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6710536033fe1f421ff80411,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_9bf1fe26_actions,player_9bf1fe26,['player_9bf1fe26'],,,
446,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9bf1fe26,baseline_division_of_labor_large,44cf440970911920,train,168.68218933282205,38.483223085772494,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6710536033fe1f421ff80411,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_9bf1fe26_actions,,[],,,
500,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_9bf1fe26,baseline_division_of_labor_large,44cf440970911920,train,213.9370233287608,45.25483399593875,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6710536033fe1f421ff80411,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_9bf1fe26_actions,player_9bf1fe26,['player_9bf1fe26'],,,
509,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_715af18a,baseline_division_of_labor_large,44cf440970911920,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62aa4aba6960dfb1b61f7583,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_715af18a_actions,,[],,,
559,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9bf1fe26,baseline_division_of_labor_large,44cf440970911920,train,259.1918573246996,45.25483399593878,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6710536033fe1f421ff80411,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_9bf1fe26_actions,,[],,,
613,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_715af18a,baseline_division_of_labor_large,44cf440970911920,train,77.1670959941263,61.1670959941263,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62aa4aba6960dfb1b61f7583,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_715af18a_actions,player_715af18a,['player_715af18a'],,,
705,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_715af18a,baseline_division_of_labor_large,44cf440970911920,train,77.1670959941263,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62aa4aba6960dfb1b61f7583,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_715af18a_actions,player_715af18a,['player_715af18a'],,,False
727,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_9bf1fe26,baseline_division_of_labor_large,44cf440970911920,train,403.52002213411487,144.32816480941528,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6710536033fe1f421ff80411,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_9bf1fe26_actions,player_9bf1fe26,['player_9bf1fe26'],,,
802,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_715af18a,baseline_division_of_labor_large,44cf440970911920,train,147.47277776479334,70.30568177066704,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62aa4aba6960dfb1b61f7583,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_715af18a_actions,player_715af18a,"['player_715af18a', 'player_715af18a']",,,
