tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1113,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_843006da,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,361.7941609128808,160.05335202057609,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f687f228c21714dbc4fa18a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_843006da_actions,,[],,,
1150,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,400.7633936817588,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c3f6d657_actions,player_c3f6d657,['player_c3f6d657'],,,False
1203,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_843006da,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,422.796422500663,61.00226158778224,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f687f228c21714dbc4fa18a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_843006da_actions,player_843006da,['player_843006da'],"['player_843006da', 'player_843006da', 'player_843006da']",['player_843006da'],False
1215,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,416.763393681758,15.999999999999147,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c3f6d657_actions,player_c3f6d657,['player_c3f6d657'],"['player_c3f6d657', 'player_c3f6d657']",['player_c3f6d657'],False
1234,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_843006da,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,422.796422500663,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f687f228c21714dbc4fa18a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_843006da_actions,player_843006da,['player_843006da'],"['player_843006da', 'player_843006da', 'player_843006da']",['player_843006da'],False
1272,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,416.763393681758,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c3f6d657_actions,player_c3f6d657,['player_c3f6d657'],"['player_c3f6d657', 'player_c3f6d657']",['player_c3f6d657'],False
1292,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_843006da,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,454.796422500663,32.0,1.0,1.0,1.0,1.0,0.2,"(5, 2)",5f687f228c21714dbc4fa18a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_843006da_actions,player_843006da,"['player_843006da', 'player_843006da']","['player_843006da', 'player_843006da', 'player_843006da']",['player_843006da'],
1401,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_843006da,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,493.2796455864351,38.48322308577207,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5f687f228c21714dbc4fa18a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_843006da_actions,,[],,,
1568,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_843006da,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,656.2262598221366,162.94661423570153,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5f687f228c21714dbc4fa18a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_843006da_actions,player_843006da,['player_843006da'],,,
1594,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,554.7591866656928,137.99579298393485,2.0,1.0,1.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c3f6d657_actions,player_c3f6d657,"['player_c3f6d657', 'player_c3f6d657']","['player_c3f6d657', 'player_c3f6d657']",['player_c3f6d657'],
1767,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,629.1789453718662,74.41975870617341,2.0,0.0,1.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c3f6d657_actions,,[],,,
1906,plate,put down,Counter_22,Counter,22,put down plate on counter,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,683.7140667147911,54.53512134292487,2.0,0.0,1.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c3f6d657_actions,player_c3f6d657,['player_c3f6d657'],,,
1982,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_843006da,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,656.2262598221366,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5f687f228c21714dbc4fa18a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_843006da_actions,player_843006da,['player_843006da'],,,False
2029,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_843006da,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,672.226259822136,15.999999999999318,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5f687f228c21714dbc4fa18a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_843006da_actions,player_843006da,"['player_843006da', 'player_843006da']",,,
2043,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,738.2491880577189,54.53512134292782,2.0,0.0,1.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c3f6d657_actions,,[],,,
2203,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_843006da,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,832.2796118427092,160.05335202057324,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5f687f228c21714dbc4fa18a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_843006da_actions,,[],,,
2208,plate,put down,Counter_24,Counter,24,put down plate on counter,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,806.1314390516225,67.88225099390354,2.0,0.0,1.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c3f6d657_actions,player_c3f6d657,['player_c3f6d657'],,,
2298,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_843006da,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,893.281873430491,61.002261587781845,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5f687f228c21714dbc4fa18a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_843006da_actions,player_843006da,['player_843006da'],"['player_843006da', 'player_843006da']",['player_843006da'],False
2326,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_843006da,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,893.281873430491,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5f687f228c21714dbc4fa18a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_843006da_actions,player_843006da,['player_843006da'],"['player_843006da', 'player_843006da']",['player_843006da'],False
2348,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,860.664805170691,54.533366119068546,2.0,0.0,1.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c3f6d657_actions,,[],,,
2387,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_843006da,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,925.2818734304896,31.999999999998636,3.0,1.0,2.0,1.0,0.2,"(5, 2)",5f687f228c21714dbc4fa18a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_843006da_actions,player_843006da,"['player_843006da', 'player_843006da']","['player_843006da', 'player_843006da']",['player_843006da'],
2490,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_843006da,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,957.2818734304884,31.99999999999875,3.0,0.0,2.0,1.0,0.2,"(5, 2)",5f687f228c21714dbc4fa18a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_843006da_actions,,[],,,
2665,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_843006da,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,1126.4299406055588,169.14806717507042,3.0,0.0,2.0,1.0,0.2,"(5, 2)",5f687f228c21714dbc4fa18a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_843006da_actions,player_843006da,['player_843006da'],,,
2714,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,1007.827956123346,147.16315095265486,3.0,0.0,1.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c3f6d657_actions,player_c3f6d657,['player_c3f6d657'],,,
2819,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,1007.827956123346,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c3f6d657_actions,player_c3f6d657,['player_c3f6d657'],,,False
2881,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,1023.8279561233454,15.999999999999543,3.0,0.0,1.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c3f6d657_actions,player_c3f6d657,['player_c3f6d657'],"['player_c3f6d657', 'player_c3f6d657']",['player_c3f6d657'],False
2902,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,1023.8279561233454,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c3f6d657_actions,player_c3f6d657,['player_c3f6d657'],"['player_c3f6d657', 'player_c3f6d657']",['player_c3f6d657'],False
3080,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_843006da,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,1126.4299406055588,0.0,3.0,0.0,2.0,1.0,0.2,"(5, 2)",5f687f228c21714dbc4fa18a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_843006da_actions,player_843006da,['player_843006da'],,,False
3126,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,1123.1163258260526,99.2883697027072,4.0,1.0,2.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c3f6d657_actions,player_c3f6d657,"['player_c3f6d657', 'player_c3f6d657']","['player_c3f6d657', 'player_c3f6d657']",['player_c3f6d657'],
3156,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_843006da,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,1158.4299406055577,31.999999999998636,4.0,0.0,2.0,1.0,0.2,"(5, 2)",5f687f228c21714dbc4fa18a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_843006da_actions,player_843006da,"['player_843006da', 'player_843006da']",,,
3265,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,1177.6496919451213,54.53336611906866,4.0,0.0,2.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c3f6d657_actions,,[],,,
3318,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_843006da,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,1302.524669056834,144.09472845127652,4.0,0.0,2.0,1.0,0.2,"(5, 2)",5f687f228c21714dbc4fa18a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_843006da_actions,,[],,,
3578,plate,assemble salad,Counter_24,Counter,24,assemble salad,player_843006da,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,1370.4069200507406,67.88225099390661,4.0,0.0,2.0,1.0,0.2,"(5, 2)",5f687f228c21714dbc4fa18a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_843006da_actions,player_843006da,['player_843006da'],"['player_843006da', 'player_843006da']",['player_843006da'],False
3586,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,1324.8128428977843,147.16315095266327,4.0,0.0,2.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c3f6d657_actions,player_c3f6d657,['player_c3f6d657'],,,
3675,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,1324.8128428977843,0.0,4.0,0.0,2.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c3f6d657_actions,player_c3f6d657,['player_c3f6d657'],,,False
3739,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,1340.8128428977836,15.99999999999909,4.0,0.0,2.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c3f6d657_actions,player_c3f6d657,['player_c3f6d657'],"['player_c3f6d657', 'player_c3f6d657']",['player_c3f6d657'],False
3757,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_843006da,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,1370.4069200507406,0.0,4.0,0.0,2.0,1.0,0.2,"(5, 2)",5f687f228c21714dbc4fa18a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_843006da_actions,player_843006da,['player_843006da'],"['player_843006da', 'player_843006da']",['player_843006da'],False
3768,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,1340.8128428977836,0.0,4.0,0.0,2.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c3f6d657_actions,player_c3f6d657,['player_c3f6d657'],"['player_c3f6d657', 'player_c3f6d657']",['player_c3f6d657'],False
3811,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_843006da,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,1402.4069200507392,31.999999999998636,5.0,1.0,3.0,1.0,0.2,"(5, 2)",5f687f228c21714dbc4fa18a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_843006da_actions,player_843006da,"['player_843006da', 'player_843006da']","['player_843006da', 'player_843006da']",['player_843006da'],
4062,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,1472.0637415735916,131.250898675808,6.0,1.0,3.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c3f6d657_actions,player_c3f6d657,"['player_c3f6d657', 'player_c3f6d657']","['player_c3f6d657', 'player_c3f6d657']",['player_c3f6d657'],
4201,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,1526.5971076926603,54.53336611906866,6.0,0.0,3.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c3f6d657_actions,,[],,,
