tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
461,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,176.43770438820425,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
598,plate,put down,Counter_22,Counter,22,put down plate on counter,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,230.97282573112966,54.53512134292541,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
673,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,253.6002427290988,22.627416997969135,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
985,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,400.7633936817588,147.16315095266003,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1150,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,400.7633936817588,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1215,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,416.763393681758,15.999999999999147,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1272,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,416.763393681758,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1594,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,554.7591866656928,137.99579298393485,2.0,1.0,1.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1767,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,629.1789453718662,74.41975870617341,2.0,0.0,1.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1906,plate,put down,Counter_22,Counter,22,put down plate on counter,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,683.7140667147911,54.53512134292487,2.0,0.0,1.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2043,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,738.2491880577189,54.53512134292782,2.0,0.0,1.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2208,plate,put down,Counter_24,Counter,24,put down plate on counter,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,806.1314390516225,67.88225099390354,2.0,0.0,1.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2348,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,860.664805170691,54.533366119068546,2.0,0.0,1.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2714,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,1007.8279561233459,147.16315095265486,3.0,0.0,1.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2819,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,1007.8279561233459,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2881,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,1023.8279561233454,15.999999999999545,3.0,0.0,1.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2902,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,1023.8279561233454,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3126,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,1123.1163258260526,99.2883697027072,4.0,1.0,2.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3265,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_c3f6d657,encouraged_division_of_labor_v2,5dcc0f92d28bab1d,1177.6496919451213,54.53336611906866,4.0,0.0,2.0,0.4,1.0,"(1, 2)",67ace3fc5892a4d45463156b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
