tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
163,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
215,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,45.254833995939016,22.627416997969505,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
273,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,83.7380570817114,38.48322308577239,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
331,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,128.99289107765065,45.25483399593925,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
393,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,167.47611416342306,38.48322308577241,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
429,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,205.95933724919502,38.483223085771954,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
508,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,266.9615988369765,61.002261587781504,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
583,plate,put down,Counter_24,Counter,24,put down plate on counter,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,334.8438498308862,67.88225099390968,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
583,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,334.8438498308862,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
719,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,478.0332759313589,143.1894261004727,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
748,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,478.0332759313589,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
837,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,554.7227497822657,76.68947385090684,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1098,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,554.7227497822657,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1144,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,570.722749782265,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1533,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,570.722749782265,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1574,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,586.7227497822644,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1774,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,602.7227497822637,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1801,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,602.7227497822637,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2336,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,778.9579074586705,176.23515767640686,1.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2445,plate,put down,Counter_25,Counter,25,put down plate on counter,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,862.5875763028954,83.62966884422485,1.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2539,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,939.2770501538013,76.68947385090587,1.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2561,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,939.2770501538013,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2612,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,955.2770501538007,15.999999999999432,1.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2671,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,1003.2770501537985,47.99999999999784,1.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2715,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,1019.277050153798,15.999999999999432,1.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
