tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
163,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_98a02ccd_actions,,[],,,
215,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,45.254833995939016,22.627416997969505,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_98a02ccd_actions,player_98a02ccd,['player_98a02ccd'],,,
273,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,83.7380570817114,38.48322308577239,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_98a02ccd_actions,,[],,,
331,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,128.99289107765065,45.25483399593925,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_98a02ccd_actions,player_98a02ccd,['player_98a02ccd'],,,
341,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_9b23bad9,encouraged_division_of_labor_v2,0bd4d88ac17d4398,106.00000000001268,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6143af8721d1445864c4f6c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9b23bad9_actions,player_98a02ccd,['player_98a02ccd'],,,True
393,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,167.47611416342306,38.48322308577241,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_98a02ccd_actions,,[],,,
429,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,205.95933724919504,38.483223085771954,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_98a02ccd_actions,player_98a02ccd,['player_98a02ccd'],,,
508,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,266.9615988369765,61.002261587781504,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_98a02ccd_actions,,[],,,
577,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_9b23bad9,encouraged_division_of_labor_v2,0bd4d88ac17d4398,210.89159063997647,104.8915906399638,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6143af8721d1445864c4f6c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9b23bad9_actions,player_9b23bad9,"['player_98a02ccd', 'player_9b23bad9']",,,
583,plate,put down,Counter_24,Counter,24,put down plate on counter,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,334.8438498308862,67.88225099390968,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_98a02ccd_actions,player_98a02ccd,['player_98a02ccd'],,,
583,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,334.8438498308862,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_98a02ccd_actions,player_98a02ccd,['player_98a02ccd'],,,False
700,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_9b23bad9,encouraged_division_of_labor_v2,0bd4d88ac17d4398,210.89159063997647,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6143af8721d1445864c4f6c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9b23bad9_actions,player_98a02ccd,['player_98a02ccd'],,,True
719,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,478.0332759313589,143.1894261004727,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_98a02ccd_actions,player_98a02ccd,"['player_98a02ccd', 'player_98a02ccd']",,,
748,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,478.0332759313589,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_98a02ccd_actions,player_98a02ccd,"['player_98a02ccd', 'player_98a02ccd']",,,False
837,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,554.7227497822657,76.68947385090684,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_98a02ccd_actions,player_98a02ccd,"['player_98a02ccd', 'player_98a02ccd', 'player_98a02ccd']",,,
1098,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_98a02ccd,encouraged_division_of_labor_v2,0bd4d88ac17d4398,554.7227497822657,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655fdb5fd3416866732de4e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_98a02ccd_actions,player_98a02ccd,['player_98a02ccd'],,,False
