tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
118,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_f29d9c69,encouraged_division_of_labor_v2,ef40fe5116f2a95e,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66aafcc3d4f933f032778877,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
275,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_f29d9c69,encouraged_division_of_labor_v2,ef40fe5116f2a95e,185.57403123367087,162.94661423570136,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66aafcc3d4f933f032778877,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
523,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_f29d9c69,encouraged_division_of_labor_v2,ef40fe5116f2a95e,434.3091889100975,248.7351576764266,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66aafcc3d4f933f032778877,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
620,plate,put down,Counter_22,Counter,22,put down plate on counter,player_f29d9c69,encouraged_division_of_labor_v2,ef40fe5116f2a95e,488.78619849365595,54.47700958355847,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66aafcc3d4f933f032778877,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
848,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_f29d9c69,encouraged_division_of_labor_v2,ef40fe5116f2a95e,629.2721733900204,140.48597489636444,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66aafcc3d4f933f032778877,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
878,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_f29d9c69,encouraged_division_of_labor_v2,ef40fe5116f2a95e,629.2721733900204,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66aafcc3d4f933f032778877,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
911,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_f29d9c69,encouraged_division_of_labor_v2,ef40fe5116f2a95e,629.2721733900204,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66aafcc3d4f933f032778877,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1055,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_f29d9c69,encouraged_division_of_labor_v2,ef40fe5116f2a95e,767.1345849984166,137.8624116083962,1.0,1.0,1.0,1.0,1.0,"(5, 2)",66aafcc3d4f933f032778877,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1107,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_f29d9c69,encouraged_division_of_labor_v2,ef40fe5116f2a95e,805.6178080841883,38.48322308577167,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66aafcc3d4f933f032778877,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1254,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_f29d9c69,encouraged_division_of_labor_v2,ef40fe5116f2a95e,968.564422319889,162.94661423570074,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66aafcc3d4f933f032778877,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
