tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
2811,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_dbc761d3,encouraged_division_of_labor_v2,ef40fe5116f2a95e,1867.055649024898,153.1480671778047,4.0,0.0,2.0,1.0,1.0,"(1, 2)",6628f4e77ba6d4332996845e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2982,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_dbc761d3,encouraged_division_of_labor_v2,ef40fe5116f2a95e,2027.1090010454734,160.0533520205754,4.0,0.0,2.0,1.0,1.0,"(1, 2)",6628f4e77ba6d4332996845e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3093,plate,put down,Counter_24,Counter,24,put down plate on counter,player_dbc761d3,encouraged_division_of_labor_v2,ef40fe5116f2a95e,2094.991252039388,67.8822509939148,5.0,0.0,2.0,1.0,1.0,"(1, 2)",6628f4e77ba6d4332996845e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3279,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_dbc761d3,encouraged_division_of_labor_v2,ef40fe5116f2a95e,2187.325343798148,92.33409175875977,5.0,0.0,2.0,1.0,1.0,"(1, 2)",6628f4e77ba6d4332996845e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3319,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_dbc761d3,encouraged_division_of_labor_v2,ef40fe5116f2a95e,2203.3253437981502,16.000000000002274,5.0,0.0,2.0,1.0,1.0,"(1, 2)",6628f4e77ba6d4332996845e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3344,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_dbc761d3,encouraged_division_of_labor_v2,ef40fe5116f2a95e,2203.3253437981502,0.0,5.0,0.0,2.0,1.0,1.0,"(1, 2)",6628f4e77ba6d4332996845e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3440,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_dbc761d3,encouraged_division_of_labor_v2,ef40fe5116f2a95e,2302.161976789048,98.83663299089767,6.0,1.0,3.0,1.0,1.0,"(1, 2)",6628f4e77ba6d4332996845e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3562,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_dbc761d3,encouraged_division_of_labor_v2,ef40fe5116f2a95e,2350.161976789054,48.00000000000591,6.0,0.0,3.0,1.0,1.0,"(1, 2)",6628f4e77ba6d4332996845e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3736,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_dbc761d3,encouraged_division_of_labor_v2,ef40fe5116f2a95e,2503.31004396686,153.1480671778063,6.0,0.0,3.0,1.0,1.0,"(1, 2)",6628f4e77ba6d4332996845e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3996,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_dbc761d3,encouraged_division_of_labor_v2,ef40fe5116f2a95e,2663.3633959874364,160.0533520205763,6.0,0.0,3.0,1.0,1.0,"(1, 2)",6628f4e77ba6d4332996845e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4115,plate,put down,Counter_25,Counter,25,put down plate on counter,player_dbc761d3,encouraged_division_of_labor_v2,ef40fe5116f2a95e,2746.9930648316663,83.62966884422985,7.0,0.0,3.0,1.0,1.0,"(1, 2)",6628f4e77ba6d4332996845e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4220,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_dbc761d3,encouraged_division_of_labor_v2,ef40fe5116f2a95e,2823.682538682578,76.68947385091178,7.0,0.0,3.0,1.0,1.0,"(1, 2)",6628f4e77ba6d4332996845e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4298,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_dbc761d3,encouraged_division_of_labor_v2,ef40fe5116f2a95e,2855.682538682582,32.00000000000409,7.0,0.0,3.0,1.0,1.0,"(1, 2)",6628f4e77ba6d4332996845e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4319,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_dbc761d3,encouraged_division_of_labor_v2,ef40fe5116f2a95e,2855.682538682582,0.0,7.0,0.0,3.0,1.0,1.0,"(1, 2)",6628f4e77ba6d4332996845e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
