tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
255,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_41844e77,encouraged_division_of_labor_large,bce890bbf680b483,train,54.41381876979897,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ac560359534ba0001c74715,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_41844e77_actions,,[],,,
428,plate,put down,Counter_22,Counter,22,put down plate on counter,player_41844e77,encouraged_division_of_labor_large,bce890bbf680b483,train,150.41381876979898,96.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ac560359534ba0001c74715,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_41844e77_actions,player_41844e77,['player_41844e77'],,,
435,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_41844e77,encouraged_division_of_labor_large,bce890bbf680b483,train,150.41381876979898,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ac560359534ba0001c74715,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_41844e77_actions,player_41844e77,['player_41844e77'],,,False
539,plate,put down,Counter_22,Counter,22,put down plate on counter,player_41844e77,encouraged_division_of_labor_large,bce890bbf680b483,train,255.41381876982285,105.00000000002387,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ac560359534ba0001c74715,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_41844e77_actions,player_41844e77,"['player_41844e77', 'player_41844e77']",,,
557,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_41844e77,encouraged_division_of_labor_large,bce890bbf680b483,train,255.41381876982285,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ac560359534ba0001c74715,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_41844e77_actions,player_41844e77,"['player_41844e77', 'player_41844e77']",,,False
635,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d6e1b3d5,encouraged_division_of_labor_large,bce890bbf680b483,train,233.7954188104791,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60f2a2b4932fed5326988e0f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_d6e1b3d5_actions,,[],,,
748,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_d6e1b3d5,encouraged_division_of_labor_large,bce890bbf680b483,train,272.3305401534087,38.535121342929614,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60f2a2b4932fed5326988e0f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_d6e1b3d5_actions,player_d6e1b3d5,['player_d6e1b3d5'],,,
846,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d6e1b3d5,encouraged_division_of_labor_large,bce890bbf680b483,train,310.86566149634154,38.535121342932825,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60f2a2b4932fed5326988e0f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_d6e1b3d5_actions,,[],,,
861,plate,put down,Counter_23,Counter,23,put down plate on counter,player_41844e77,encouraged_division_of_labor_large,bce890bbf680b483,train,434.7988266165715,179.38500784674864,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ac560359534ba0001c74715,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_41844e77_actions,player_41844e77,"['player_41844e77', 'player_41844e77', 'player_41844e77']",,,
925,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_41844e77,encouraged_division_of_labor_large,bce890bbf680b483,train,450.7988266165715,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ac560359534ba0001c74715,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_41844e77_actions,player_d6e1b3d5,['player_d6e1b3d5'],,,True
